step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
5008,2.22778899599507,1.4018123149871826,0.2123439460992813,0.0008433907059952617,0.6560579538345337,67.72041293108524,0.09491642292263068,0.08326547714646726,0.0972244742080958,0.15277870359664095,0.08781714054787264,0.1840867811739309
10016,2.186720138997771,1.6942429542541504,0.7264631986618042,1.0240048595733242e-06,0.882735550403595,17.703210542735903,0.09356970323831526,0.082631278351583,0.08952298062984933,0.15091450317702343,0.08861424519120832,0.18643836530959507
15024,2.176826630005962,0.494815468788147,0.21714264154434204,0.0019075165037065744,0.26617878675460815,18.555231207581038,0.09605448793746954,0.08593807236387947,0.09677763552409366,0.15278377117200614,0.08475971931196653,0.17128768591276544
20032,2.1724335909966612,0.43398186564445496,0.2557189464569092,0.0005120001151226461,0.4538576006889343,43.70587339575717,0.0951346596809502,0.0859292552690532,0.09214610156545824,0.1482310310876218,0.08620525457754753,0.1689695134153027
25040,2.1949040009931196,0.17137855291366577,0.20595768094062805,9.669116707300418e-07,0.21121111512184143,2.4873019718663323,0.0971137213796594,0.08754921960652778,0.09992292197993327,0.13699611027512865,0.09154153713857054,0.19255315312284693
30048,2.1630985489900922,0.1882815957069397,0.24770048260688782,9.536938705423381e-07,0.24305590987205505,-1.9109146375224744,0.09642168225124823,0.08747971315584634,0.09648292070137432,0.13432539706893232,0.0900610267864862,0.19720295127278084
35056,2.192553823988419,0.15709450840950012,0.16828449070453644,6.156788731459528e-05,0.23162785172462463,27.354310813482204,0.09836927377648531,0.08929102449521402,0.09729344121887301,0.1411908590763347,0.0910296727244998,0.19269384136393009
40064,2.148013366997475,0.7082586288452148,0.3464732766151428,1.978575710381847e-06,0.4091666638851166,15.322286971703251,0.09578673880278152,0.08549856945292683,0.09393386303484297,0.1466163180268993,0.08877097656990268,0.19325806568527193
45072,2.1623639479948906,0.42590129375457764,0.3419036269187927,9.564013225826784e-07,0.46181708574295044,25.96562813756812,0.09527021547282717,0.0846466560934167,0.08949785488035697,0.15364010177574375,0.08811217175323345,0.19050461204713293
50080,2.17498319799779,0.15669366717338562,0.14719028770923615,9.536815923638642e-07,0.1872785985469818,21.40581747840761,0.09784104934285065,0.0878184554455705,0.08840035681400232,0.16036860089544924,0.08062029518000198,0.20896190504741893
