step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,391.59806632995605,56.18005269071745,232,229.36399801983498,87.58593798847869,1.0,0.0,400000.0,0.0968707463822556,82.58260494470596,96.5,1.875,0.546875,1.156442603096366,128.8480224609375,191.78260803222656,0.1917877048254013,1.385864019393921,1.4059134721755981,1.3331071138381958,-0.021775178611278534,2.7097644805908203,12.20512580871582,2.275822401046753,289.8511657714844,24.3446044921875
24000,33000,431.10692524909973,55.67064362543575,249,227.03736400580965,95.26123199611902,1.0,0.0,400000.0,0.0968707463822556,164.76625096797943,101.296875,2.140625,0.453125,1.1628649858757854,164.2699432373047,222.54360961914062,0.21580852568149567,1.2629222869873047,1.4183690547943115,1.318824291229248,-0.053455598652362823,2.7445597648620605,14.166895866394043,2.199995994567871,313.4562683105469,33.29495620727539
26000,36000,499.60572123527527,52.04103735184416,266,233.90869799186476,87.21732700360008,1.0,0.0,400000.0,0.0961711178480746,270.3568850159645,108.09375,2.578125,0.3125,1.1215004418045282,137.664794921875,213.13160705566406,0.16221097111701965,1.278900384902954,1.4159444570541382,1.2328932285308838,-0.1989840865135193,2.8637547492980957,14.685011863708496,1.947674036026001,295.023681640625,78.6533203125
28000,39000,539.2522540092468,51.92375143882082,282,225.72417900664732,94.30751402396709,1.0,0.0,400000.0,0.0961711178480746,366.3257061243057,113.984375,2.84375,0.171875,1.1212971042841673,74.28463745117188,226.53048706054688,0.19222185015678406,1.1100391149520874,1.4911305904388428,1.2373132705688477,-0.19687077403068542,2.868368148803711,13.305807113647461,1.9793708324432373,302.41217041015625,80.108154296875
30000,42000,579.1215558052063,51.802596016803804,300,223.1515989988111,93.30889501143247,1.0,0.0,400000.0,0.0961711178480746,404.5735555589199,113.359375,2.8125,0.171875,1.1828438909724355,157.14317321777344,215.96221923828125,0.17036867141723633,1.1230006217956543,1.3783409595489502,1.1727399826049805,-0.17788511514663696,2.7012500762939453,8.159516334533691,1.7687344551086426,297.795654296875,71.87835693359375
32000,45000,620.769868850708,51.54889372972424,318,227.12760098511353,92.8004200104624,1.0,0.0,400000.0,0.09534459629391938,429.6629846394062,115.84375,2.953125,0.125,1.1816051406785846,140.00750732421875,204.72459411621094,0.18763306736946106,1.4265626668930054,1.4283058643341064,1.1185593605041504,-0.1826578974723816,2.6024346351623535,12.251165390014648,1.7700062990188599,291.4082946777344,69.93486022949219
34000,48000,659.821941614151,51.52905330311436,335,219.43496601306833,88.15479598706588,1.0,0.0,400000.0,0.09534459629391938,456.91087397933006,117.1875,3.046875,0.078125,1.1696676015853882,141.329833984375,245.58392333984375,0.1566544473171234,1.0092358589172363,1.3264529705047607,1.1613582372665405,-0.20106373727321625,2.724843978881836,7.059046268463135,1.772795557975769,285.5885314941406,75.62017822265625
36000,51000,701.8510971069336,51.292931147922765,351,228.315850981744,87.08770599332638,1.0,0.0,400000.0,0.09539805423682379,516.416912406683,117.75,3.21875,0.0625,1.1589271808043122,141.75735473632812,198.21038818359375,0.19915705919265747,1.0874857902526855,1.3162424564361572,1.0115033388137817,-0.2833443880081177,2.589695453643799,7.669663429260254,1.764858603477478,285.16412353515625,99.07542419433594
38000,54000,741.5332715511322,51.245171940177364,368,228.64555998239666,88.08004099410027,1.0,0.0,400000.0,0.09539805423682379,496.33498108386993,117.296875,3.203125,0.09375,1.102963394485414,164.22714233398438,188.26443481445312,0.15546460449695587,1.09026038646698,1.3494842052459717,1.1022247076034546,-0.23269331455230713,2.6698360443115234,10.304888725280762,1.6516878604888916,290.7664794921875,87.23162078857422
40000,57000,781.7064263820648,51.17010510599244,385,225.38217398687266,87.87214200128801,1.0,0.0,400000.0,0.09539805423682379,511.8175510764122,118.03125,3.140625,0.0625,1.1035163784399629,145.79556274414062,217.99368286132812,0.17167626321315765,1.0658963918685913,1.3954814672470093,0.9811644554138184,-0.29123222827911377,2.5447933673858643,8.663846015930176,1.5719712972640991,286.0530700683594,100.70165252685547
42000,60000,824.7371535301208,50.925315805438714,402,237.93400000431575,93.29618999618106,1.0,0.0,400000.0,0.09471141873899029,510.4120670557022,116.21875,3.140625,0.09375,1.090957569424063,149.449951171875,198.93655395507812,0.12745508551597595,1.085269808769226,1.3364911079406738,0.953190803527832,-0.2689189910888672,2.4442195892333984,8.395926475524902,1.4862477779388428,282.51019287109375,94.12332916259766
44000,63000,865.2763252258301,50.850807675243345,420,229.5343340083491,93.03647599881515,1.0,0.0,400000.0,0.09471141873899029,530.619628071785,115.9375,3.265625,0.09375,1.0859963088296354,137.6865692138672,268.5141906738281,0.14439818263053894,1.1003202199935913,1.280538558959961,1.0175037384033203,-0.3302777409553528,2.6955628395080566,7.926292896270752,1.643955111503601,273.2431945800781,107.9552230834961
46000,66000,907.4219906330109,50.693062847100215,438,226.37628900702111,87.29179899091832,1.0,0.0,400000.0,0.0917567762968803,584.100655734539,115.59375,3.421875,0.09375,1.10010422533378,158.37490844726562,211.48947143554688,0.13994494080543518,1.0624103546142578,1.3057405948638916,0.9630916118621826,-0.3437633514404297,2.6137099266052246,6.5994415283203125,1.5750161409378052,268.59210205078125,109.17337036132812
48000,69000,946.7446093559265,50.70005102289894,454,225.98610099521466,107.61544600245543,1.0,0.0,400000.0,0.0917567762968803,614.5458452701569,116.84375,3.4375,0.0625,1.1229090723209083,156.12692260742188,206.11585998535156,0.17066249251365662,0.982625424861908,1.2284340858459473,0.9714570045471191,-0.31707191467285156,2.5770578384399414,6.784008026123047,1.4448813199996948,263.830810546875,101.00784301757812
50000,72000,985.9575660228729,50.71212161968446,471,224.9387280025985,87.72491902345791,1.0,0.0,400000.0,0.0917567762968803,633.5784909725189,116.84375,3.515625,0.0625,1.0982925714924932,142.15850830078125,239.25521850585938,0.14293603599071503,1.023781180381775,1.3206121921539307,0.8866002559661865,-0.3601733446121216,2.493547201156616,7.0147175788879395,1.546376347541809,258.6805114746094,108.96503448486328
52000,75000,1057.8764493465424,49.155078584196445,487,223.61203798209317,89.13636900251731,1.0,0.0,400000.0,0.0929878558682368,633.6661975383759,117.6875,3.5625,0.0625,1.1072633676230907,144.3285675048828,235.14727783203125,0.18927982449531555,0.946354329586029,1.2722718715667725,0.9150028228759766,-0.34360262751579285,2.5172109603881836,5.635348320007324,1.3074517250061035,265.75079345703125,108.73146057128906
54000,78000,1097.2324664592743,49.214730379110875,505,236.90262998570688,89.61976499995217,1.0,0.0,400000.0,0.0929878558682368,652.9649496078491,117.703125,3.65625,0.0625,1.0615867879241705,144.13058471679688,204.44764709472656,0.1620016098022461,1.0168894529342651,1.2426974773406982,0.8888627886772156,-0.34090572595596313,2.4595370292663574,7.227258682250977,1.4045536518096924,271.9268798828125,108.9084243774414
56000,81000,1139.2229986190796,49.156310983785396,524,223.49090801435523,88.16636400297284,1.0,0.0,400000.0,0.09059424353720802,678.0329430103302,118.015625,3.8125,0.0625,1.0299654081463814,157.8531494140625,216.32557678222656,0.1969345510005951,0.8776183128356934,1.2677133083343506,0.8641079664230347,-0.3580285310745239,2.444272994995117,9.050858497619629,1.4081133604049683,268.0816345214844,113.6307601928711
58000,84000,1179.1680364608765,49.18722201297082,540,223.83052101940848,95.1864619855769,1.0,0.0,400000.0,0.09059424353720802,680.9005994796753,118.015625,3.796875,0.0625,1.0486999796703458,165.90249633789062,219.92198181152344,0.17057210206985474,0.9142512679100037,1.2079994678497314,0.8249155879020691,-0.3602767586708069,2.370384693145752,7.032891273498535,1.339699149131775,272.9280090332031,115.88743591308594
60000,87000,1219.280294418335,49.20935758141106,557,227.98078300547786,93.98954198695719,1.0,0.0,400000.0,0.09059424353720802,710.5664321780205,119.0625,3.9375,0.03125,1.0586701948195696,158.5397186279297,218.84347534179688,0.12929852306842804,0.861059844493866,1.1928539276123047,0.7720464468002319,-0.3557002544403076,2.255493402481079,6.162080764770508,1.2319062948226929,268.7235412597656,112.47643280029297
62000,90000,1261.5480144023895,49.14596931086301,574,233.70544001227245,93.84027399937622,1.0,0.0,400000.0,0.089997889378736,704.3920132517815,118.546875,3.921875,0.0625,1.0581410862505436,169.44898986816406,239.21722412109375,0.21223369240760803,0.9415048956871033,1.2128233909606934,0.8272498846054077,-0.39043545722961426,2.435370683670044,6.835904121398926,1.2866841554641724,265.6504211425781,118.71800994873047
64000,93000,1301.6406643390656,49.168715877893455,590,236.0574789927341,87.8640039882157,1.0,0.0,400000.0,0.089997889378736,700.1179558634758,119.0625,3.921875,0.0625,1.061013862490654,145.54339599609375,199.8367919921875,0.18040481209754944,0.9022022485733032,1.1885361671447754,0.8090784549713135,-0.40593791007995605,2.430032730102539,5.100791931152344,1.2218490839004517,256.36822509765625,119.48407745361328
66000,96000,1344.028474330902,49.1061024825808,608,225.5577269825153,87.93145001982339,1.0,0.0,400000.0,0.08758776687828064,704.0316528379917,119.0625,4.0,0.0625,1.0476843556389213,145.2447509765625,217.84658813476562,0.15061667561531067,0.9736624956130981,1.2576522827148438,0.765080451965332,-0.45022597908973694,2.430612802505493,5.993714332580566,1.1831529140472412,244.73635864257812,123.91590881347656
68000,99000,1383.7240331172943,49.142746944134224,624,234.0644140203949,87.93945299112238,1.0,0.0,400000.0,0.08758776687828064,691.8829761445522,119.234375,3.984375,0.046875,1.030513258650899,163.04678344726562,230.504638671875,0.17157036066055298,0.9333357214927673,1.2547509670257568,0.8245984315872192,-0.40804019570350647,2.4652771949768066,6.917366981506348,1.2340519428253174,238.35516357421875,111.71171569824219
70000,102000,1423.1203610897064,49.18768778376543,641,228.96883101202548,93.8635409984272,1.0,0.0,400000.0,0.08758776687828064,718.7238403260708,119.03125,4.03125,0.046875,1.0229933122172952,159.68356323242188,233.5963897705078,0.17728732526302338,0.9654537439346313,1.2352759838104248,0.6670091152191162,-0.4476153552532196,2.2292490005493164,5.735727787017822,1.15523099899292,236.31344604492188,119.89936828613281
72000,105000,1464.9033062458038,49.1500017052448,657,226.3502959976904,93.03276299033314,1.0,0.0,400000.0,0.08822836917441518,710.3009882867336,118.75,3.875,0.046875,1.054822649806738,160.78311157226562,226.82391357421875,0.20857620239257812,0.9522537589073181,1.2117078304290771,0.8630224466323853,-0.3846531808376312,2.4953513145446777,8.595383644104004,1.1568946838378906,249.20518493652344,111.67182922363281
74000,108000,1505.0608632564545,49.1674468498825,673,225.37773399380967,93.63308700267226,1.0,0.0,400000.0,0.08822836917441518,742.4767936468124,118.75,3.875,0.046875,1.0568399988114834,163.587890625,228.9403076171875,0.22090479731559753,0.8107067942619324,1.184183120727539,0.7458237409591675,-0.4478350877761841,2.387317657470703,7.258520603179932,1.1615045070648193,263.5317687988281,136.65585327148438
76000,111000,1574.379184961319,48.27299593767638,689,221.9983449904248,94.8945959971752,1.0,0.0,400000.0,0.08788338722645671,797.9547662734985,119.125,3.96875,0.03125,1.0715319626033306,142.64486694335938,220.91001892089844,0.16966041922569275,0.8805385828018188,1.2579463720321655,0.6086822748184204,-0.461114764213562,2.139594078063965,5.0958638191223145,1.0724197626113892,245.5843963623047,128.66603088378906
78000,114000,1613.880781173706,48.330707515628234,707,224.131964991102,93.04645500378683,1.0,0.0,400000.0,0.08788338722645671,756.0370328426361,117.203125,3.875,0.09375,1.094041253440082,158.50022888183594,223.96873474121094,0.18679580092430115,1.0929993391036987,1.3354785442352295,0.8059203624725342,-0.4508714973926544,2.5135836601257324,12.795293807983398,1.1161723136901855,229.97903442382812,118.67295837402344
80000,117000,1653.7171790599823,48.375865603255185,725,224.67154401238076,96.53654400608502,1.0,0.0,400000.0,0.08788338722645671,736.3794271945953,115.875,3.90625,0.125,1.0923439944162965,147.83944702148438,232.01641845703125,0.15325802564620972,1.1007722616195679,1.1708358526229858,0.7851346731185913,-0.4299713373184204,2.4302120208740234,8.338441848754883,1.153061866760254,235.04949951171875,114.89506530761719
82000,120000,1695.7036807537079,48.357505459652344,742,224.54241299419664,93.49119200487621,1.0,0.0,400000.0,0.08527368731822761,716.811172246933,114.625,3.828125,0.15625,1.0925371972844005,165.068359375,215.1295166015625,0.18610689043998718,0.9808603525161743,1.2397973537445068,0.8981533646583557,-0.4352101683616638,2.666727066040039,5.515095233917236,1.238804578781128,243.32998657226562,121.46260833740234
84000,123000,1735.3753418922424,48.40451398163058,760,224.95981099200435,87.68730697920546,1.0,0.0,400000.0,0.08527368731822761,736.5688903331757,114.25,4.046875,0.140625,1.020198074169457,159.9576416015625,217.05087280273438,0.19649401307106018,0.8947398066520691,1.2391037940979004,0.8150375485420227,-0.46747344732284546,2.5650219917297363,4.860727787017822,1.1436707973480225,240.63987731933594,128.43756103515625
86000,126000,1777.0796167850494,48.39400507872818,777,232.9947620164603,97.89052800624631,1.0,0.0,400000.0,0.08594646625870882,805.8372836112976,116.8125,4.171875,0.078125,1.0057512391358614,162.49679565429688,226.41049194335938,0.16292676329612732,0.8975702524185181,1.2559821605682373,0.6888056993484497,-0.4869712293148041,2.3515539169311523,5.5990495681762695,1.048480749130249,231.22523498535156,126.48355102539062
88000,129000,1816.7854301929474,48.437200418683545,794,224.49615300865844,93.54595601325855,1.0,0.0,400000.0,0.08594646625870882,849.9685068130493,117.84375,4.34375,0.046875,0.9898925903253257,174.99423217773438,219.9018096923828,0.1659657210111618,0.83355313539505,1.1392037868499756,0.6402672529220581,-0.5018841028213501,2.2843027114868164,4.489752292633057,1.0712110996246338,228.65325927734375,130.19532775878906
90000,132000,1856.4530382156372,48.47954575059173,811,223.53872397798114,93.99676599423401,1.0,0.0,400000.0,0.08594646625870882,892.9191522598267,117.953125,4.5,0.03125,0.9785920479334891,160.72268676757812,219.07022094726562,0.1564372479915619,0.9923112988471985,1.185377836227417,0.688407301902771,-0.4894336760044098,2.355681896209717,6.1148271560668945,1.0488066673278809,233.75074768066406,128.9805908203125
92000,135000,1898.1661806106567,48.467832237113605,828,224.47717102477327,93.73770002275705,1.0,0.0,400000.0,0.0853456306022284,917.5330066680908,118.4375,4.546875,0.03125,0.9952931017614901,160.63327026367188,217.2843475341797,0.18105044960975647,0.88971346616745,1.2655291557312012,0.6225234270095825,-0.5169448852539062,2.2789366245269775,6.015578746795654,0.9770997762680054,226.15597534179688,131.5865478515625
94000,138000,1937.5212564468384,48.51559676428209,845,228.21233700960875,88.30678000231273,1.0,0.0,400000.0,0.0853456306022284,912.3930768966675,118.4375,4.609375,0.03125,0.9667853736318648,188.16668701171875,233.8170166015625,0.17201873660087585,0.8163742423057556,1.175304889678955,0.5848559737205505,-0.5282607674598694,2.22623348236084,4.938834190368652,1.0436806678771973,226.00323486328125,133.75160217285156
96000,141000,1979.4731786251068,48.49775234978391,861,219.6331720042508,95.24879700620659,1.0,0.0,400000.0,0.07963708720987218,912.3270750045776,118.4375,4.609375,0.03125,0.9761064276099205,164.6383819580078,247.50245666503906,0.14613837003707886,0.8742471933364868,1.1289677619934082,0.6223384141921997,-0.5290395021438599,2.302755832672119,5.823483467102051,0.9885060787200928,231.57000732421875,137.03414916992188
98000,144000,2019.0879127979279,48.53676721000109,879,223.58769798302092,93.64919300423935,1.0,0.0,400000.0,0.07963708720987218,919.7068676948547,119.546875,4.75,0.03125,0.9513793550431728,176.28182983398438,220.58177185058594,0.20880429446697235,0.913272500038147,1.1204034090042114,0.5036411881446838,-0.5055007338523865,2.0182838439941406,5.1607866287231445,0.9383955001831055,231.845458984375,131.70327758789062
100000,147000,2058.543207883835,48.578042771712894,895,220.49805999267846,95.20858500036411,1.0,0.0,400000.0,0.07963708720987218,933.1496930122375,119.96875,4.75,0.015625,0.9343628566712141,151.11395263671875,235.91217041015625,0.2501789331436157,0.8798683285713196,1.198550820350647,0.6198117136955261,-0.5319157242774963,2.303454875946045,5.04755973815918,0.9944950342178345,232.24444580078125,137.4477081298828
102000,150000,2130.042557001114,47.886367183013355,911,222.20210000523366,88.06572601315565,1.0,0.0,400000.0,0.07940735471116188,908.0449638366699,119.25,4.6875,0.03125,0.9468470523133874,175.03787231445312,238.02615356445312,0.21303987503051758,0.8289963603019714,1.0890955924987793,0.5807729959487915,-0.5422872304916382,2.2461204528808594,4.489758491516113,0.9740519523620605,226.3168487548828,137.0142822265625
104000,153000,2169.643928050995,47.934132718922164,929,222.43921898189,95.77225698740222,1.0,0.0,400000.0,0.07940735471116188,905.4969730377197,119.28125,4.609375,0.015625,0.9375958610326052,171.05313110351562,206.627197265625,0.15064501762390137,0.8717285990715027,1.1430904865264893,0.46602892875671387,-0.5176446437835693,1.9673471450805664,4.406203269958496,0.8789697289466858,224.62806701660156,131.242919921875
106000,156000,2211.506289243698,47.93113205943014,945,214.6444100071676,88.02687900606543,1.0,0.0,400000.0,0.07985531955105608,879.954026222229,119.03125,4.46875,0.03125,0.969458969309926,185.5615234375,245.89077758789062,0.17615681886672974,0.8892669677734375,1.2108001708984375,0.5256649255752563,-0.5405994653701782,2.132528781890869,4.419345378875732,0.9350463151931763,224.36521911621094,134.6470947265625
108000,159000,2250.6633336544037,47.985853052771034,961,217.44966797996312,93.42040598858148,1.0,0.0,400000.0,0.07985531955105608,899.1584973335266,119.75,4.5625,0.015625,0.9695167457684875,168.91673278808594,216.168701171875,0.1679588109254837,0.8301851153373718,1.0434397459030151,0.44671499729156494,-0.5611162185668945,2.015662431716919,4.007643699645996,0.8591426610946655,223.38575744628906,139.17974853515625
110000,162000,2290.272504091263,48.02921914466503,979,227.69500798312947,93.51698300451972,1.0,0.0,400000.0,0.07985531955105608,924.4444146156311,119.28125,4.734375,0.03125,0.9404810601845384,155.47802734375,224.1827392578125,0.15448236465454102,0.8152618408203125,1.1991631984710693,0.4853571653366089,-0.5167089700698853,2.0041322708129883,4.060462951660156,0.7960635423660278,229.21690368652344,133.6404571533203
112000,165000,2331.6490273475647,48.0346736092648,995,223.5060459934175,88.35874599753879,1.0,0.0,400000.0,0.08213152091840213,925.0497702360153,119.28125,4.75,0.03125,0.9317634040489793,177.62855529785156,232.46835327148438,0.1658131182193756,0.8033016324043274,1.2167904376983643,0.4965205192565918,-0.5176571607589722,2.028355360031128,5.790956020355225,0.8522613644599915,224.8400115966797,130.61480712890625
114000,168000,2370.6559607982635,48.087956196568115,1012,220.22171900607646,88.18994701141492,1.0,0.0,400000.0,0.08213152091840213,949.8936976194382,119.53125,4.859375,0.015625,0.9083602586761117,182.84808349609375,235.92822265625,0.1824752390384674,0.8925018310546875,1.1126255989074707,0.47485363483428955,-0.5266956090927124,2.003098487854004,4.226895809173584,0.8986039161682129,224.9210205078125,133.52027893066406
116000,171000,2411.9244933128357,48.0943745633891,1029,224.89230599603616,87.83479098929092,1.0,0.0,400000.0,0.08156853197323329,948.1918505430222,119.53125,4.671875,0.015625,0.9436636921018362,175.39093017578125,235.11883544921875,0.15170319378376007,0.8739496469497681,1.1825157403945923,0.63800048828125,-0.5281732082366943,2.3323473930358887,4.255829334259033,0.8957718014717102,222.14076232910156,130.99224853515625
118000,174000,2451.1019949913025,48.14161150418333,1045,222.80765601317398,87.36808100366034,1.0,0.0,400000.0,0.08156853197323329,968.0201090574265,120.0,4.8125,0.0,0.949811905156821,171.89434814453125,221.75540161132812,0.17754895985126495,0.8380873799324036,1.1835100650787354,0.49221450090408325,-0.5813655257225037,2.147160053253174,5.278590679168701,0.8773425221443176,217.62774658203125,140.17828369140625
120000,177000,2490.698124885559,48.1792629949941,1061,218.4467240003869,93.39519101195037,1.0,0.0,400000.0,0.08156853197323329,985.4549508094788,120.0,4.859375,0.0,0.9529997552745044,172.52362060546875,216.95559692382812,0.1643042266368866,0.8069868087768555,1.14961576461792,0.44804227352142334,-0.6173782348632812,2.130841016769409,4.915102481842041,0.8752101063728333,214.55824279785156,146.83853149414062
122000,180000,2532.5438902378082,48.1729064875334,1078,230.35488202003762,87.45678700506687,1.0,0.0,400000.0,0.08279960450356379,983.2354428768158,119.421875,4.796875,0.015625,0.9596364218741655,174.35430908203125,215.0826416015625,0.1552698314189911,0.9417052268981934,1.1806999444961548,0.4722989797592163,-0.5516669750213623,2.0479319095611572,5.225108623504639,0.8150318264961243,220.03512573242188,135.04550170898438
124000,183000,2572.6425523757935,48.199467075396086,1095,246.7295129899867,93.50916699622758,1.0,0.0,400000.0,0.08279960450356379,991.1676404476166,119.421875,4.9375,0.015625,0.928237902931869,168.81605529785156,193.3568572998047,0.1686423122882843,0.9126529097557068,1.1013059616088867,0.5740827918052673,-0.5656805634498596,2.279526710510254,4.985005855560303,0.8578354716300964,220.61614990234375,137.48477172851562
126000,186000,2641.938024997711,47.69226181984688,1113,227.46522398665547,94.15697402437218,1.0,0.0,400000.0,0.0822695637616931,975.7856938838959,119.421875,4.859375,0.015625,0.9296096335165203,176.62557983398438,233.78819274902344,0.20052826404571533,0.7796695232391357,1.1009745597839355,0.4243655800819397,-0.6003441214561462,2.049419403076172,3.918691396713257,0.780266523361206,216.1016082763672,143.36846923828125
128000,189000,2681.439470767975,47.73555450175435,1130,227.99482301343232,90.81200498621911,1.0,0.0,400000.0,0.0822695637616931,1008.2376916408539,119.421875,5.015625,0.015625,0.9173431121744215,175.8518524169922,216.87359619140625,0.13126282393932343,0.8501028418540955,1.1281147003173828,0.47465986013412476,-0.5690162777900696,2.0873522758483887,5.267196178436279,0.8470092415809631,226.6001739501953,142.835693359375
130000,192000,2721.332085609436,47.77072253968843,1146,222.41668199421838,93.9457560016308,1.0,0.0,400000.0,0.0822695637616931,1024.0409297943115,120.0,5.015625,0.0,0.9188515348359942,197.60458374023438,251.0838623046875,0.13931939005851746,0.8222095370292664,1.1733624935150146,0.4411938786506653,-0.5815653204917908,2.045518398284912,3.6880462169647217,0.8296984434127808,225.010986328125,145.72288513183594
132000,195000,2763.5891904830933,47.76397318912857,1162,222.59036501054652,94.16015099850483,1.0,0.0,400000.0,0.08167100467120354,1026.8543844223022,120.0,5.09375,0.0,0.9227808797731996,179.8641357421875,242.2614288330078,0.11927399039268494,0.8256728053092957,1.0995408296585083,0.39799243211746216,-0.6179150938987732,2.0318150520324707,5.220184803009033,0.8318898677825928,216.91859436035156,149.1578826904297
134000,198000,2803.376489877701,47.7995019519643,1178,228.83674601325765,93.09673600364476,1.0,0.0,400000.0,0.08167100467120354,1032.2252888679504,120.0,4.96875,0.0,0.9479079330340028,172.6070098876953,240.31439208984375,0.15981918573379517,0.7703760266304016,1.145215392112732,0.36724716424942017,-0.6105729937553406,1.9556403160095215,3.2993290424346924,0.8043713569641113,217.2710723876953,145.90948486328125
136000,201000,2845.9618332386017,47.787007686338825,1195,239.9842810118571,94.20976397814229,1.0,0.0,400000.0,0.0804626674379802,1019.9615702629089,120.0,4.921875,0.0,0.9489058433100581,163.29942321777344,228.1069793701172,0.16222986578941345,0.7767778635025024,1.0853108167648315,0.333219051361084,-0.6281638145446777,1.9227657318115234,5.672609806060791,0.7222137451171875,217.52259826660156,149.8801727294922
138000,204000,2885.8086245059967,47.82021885585824,1211,222.74377002031542,89.35411399579607,1.0,0.0,400000.0,0.0804626674379802,1013.8394618034363,120.0,4.890625,0.0,0.971544829197228,182.01658630371094,241.12884521484375,0.125912606716156,0.8203231692314148,1.0960758924484253,0.40595102310180664,-0.616510272026062,2.0449225902557373,4.163609981536865,0.8284245729446411,220.06201171875,149.93365478515625
