step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
36000,51000,707.6676506996155,50.871337646153,352,221.5217539924197,94.03309499612078,1.0,0.0,400000.0,0.10150518660120274,497.24604311585426,118.4375,3.0625,0.046875,1.137066069059074,140.4031524658203,207.60281372070312,0.20910881459712982,1.2060598134994507,1.205958366394043,0.5001745223999023,-0.1795213520526886,5.182681083679199,10.436984062194824,2.5721988677978516,292.9187927246094,68.40908813476562
38000,54000,747.4991867542267,50.83617570876927,369,224.5227970124688,90.21219701389782,1.0,0.0,400000.0,0.10150518660120274,485.51393935084343,118.3125,3.15625,0.046875,1.1519468193873763,145.50540161132812,218.78041076660156,0.19336390495300293,1.181789755821228,1.2784018516540527,0.49004581570625305,-0.1849888265132904,5.147139549255371,7.859906196594238,2.3671886920928955,295.2688903808594,70.59330749511719
40000,57000,787.1023387908936,50.819312850024,385,224.84382701804861,94.18685498530976,1.0,0.0,400000.0,0.10150518660120274,423.84680038690567,117.1875,3.03125,0.109375,1.1378217283636332,126.76890563964844,188.389404296875,0.21214866638183594,1.1810895204544067,1.3028132915496826,0.6166571974754333,-0.17967362701892853,6.072022914886475,11.025039672851562,2.6226019859313965,301.3391418457031,70.21222686767578
42000,60000,829.3196563720703,50.64392201160719,402,229.97881899937056,89.58371100015938,1.0,0.0,400000.0,0.09908874863312173,399.75563329458237,117.1875,2.796875,0.109375,1.1651786221191287,154.27537536621094,205.64866638183594,0.2182236909866333,1.0183842182159424,1.2967400550842285,0.5102266073226929,-0.18416503071784973,5.294736385345459,7.803621292114258,2.3531131744384766,303.9832458496094,73.03677368164062
44000,63000,869.0067548751831,50.63251781779279,419,226.06396899209358,94.93508597370237,1.0,0.0,400000.0,0.09908874863312173,420.42799454927444,117.34375,2.9375,0.109375,1.10886815097183,152.68450927734375,202.10406494140625,0.20162034034729004,1.0603322982788086,1.2371752262115479,0.4259296655654907,-0.2233465313911438,4.95073127746582,9.319055557250977,2.216892719268799,303.3748474121094,82.35433959960938
46000,66000,911.1927428245544,50.483281788886096,435,224.27018400048837,95.31233899178915,1.0,0.0,400000.0,0.09960855003395783,471.246424973011,118.953125,2.984375,0.0625,1.08335917070508,154.14593505859375,218.18893432617188,0.22437451779842377,1.0439149141311646,1.2933967113494873,0.3851059079170227,-0.24534821510314941,4.807212829589844,8.545315742492676,2.271939754486084,307.84527587890625,89.85930633544922
48000,69000,951.1585121154785,50.46477468118626,451,224.17013900121674,95.10030201636255,1.0,0.0,400000.0,0.09960855003395783,531.9634496569633,119.625,3.109375,0.015625,1.0839490741491318,182.02731323242188,247.47410583496094,0.22069290280342102,1.067774772644043,1.2697131633758545,0.46291983127593994,-0.2350742220878601,5.322205066680908,10.910276412963867,2.1500773429870605,304.68194580078125,86.77094268798828
50000,72000,991.2732124328613,50.44018074218513,469,233.72412897879258,95.34769499441609,1.0,0.0,400000.0,0.09960855003395783,551.0516772866249,118.109375,3.28125,0.046875,1.0325227417051792,159.8826904296875,229.29306030273438,0.20738855004310608,1.0035244226455688,1.1989045143127441,0.3455886244773865,-0.269167423248291,4.6875152587890625,8.344572067260742,2.166621208190918,298.28387451171875,95.56395721435547
52000,75000,1063.6569504737854,48.88794265560678,485,224.28832098376006,95.58934697997756,1.0,0.0,400000.0,0.10040769934617862,544.548548579216,117.296875,3.25,0.0625,1.0206562327221036,158.21588134765625,227.46017456054688,0.2226572036743164,1.131812334060669,1.2053745985031128,0.4653027057647705,-0.24738377332687378,5.434234619140625,7.152431964874268,2.2201976776123047,302.060791015625,89.94194030761719
54000,78000,1103.4676768779755,48.93663958765099,502,225.15135002322495,97.89410801022314,1.0,0.0,400000.0,0.10040769934617862,531.3195595145226,116.796875,3.3125,0.078125,1.028901475481689,121.79749298095703,199.59642028808594,0.19786211848258972,1.1415305137634277,1.2659374475479126,0.3262634873390198,-0.2583048343658447,4.457333564758301,7.460163593292236,1.9119246006011963,296.3100280761719,92.81819915771484
56000,81000,1145.538255929947,48.88531632192349,520,224.45472198887728,90.65872602513991,1.0,0.0,400000.0,0.1007578240589359,518.8712239861488,115.28125,3.28125,0.140625,1.0235039703547955,173.42478942871094,226.54782104492188,0.20264995098114014,1.2070672512054443,1.275696039199829,0.4061037600040436,-0.24118921160697937,4.935609340667725,9.672825813293457,1.9546043872833252,298.7430114746094,88.09530639648438
58000,84000,1185.478767633438,48.92538068461989,538,225.3213920048438,96.31871501915157,1.0,0.0,400000.0,0.1007578240589359,525.925944507122,117.359375,3.40625,0.109375,1.032441514544189,173.305419921875,244.5498046875,0.16417938470840454,1.0612796545028687,1.261506199836731,0.20837175846099854,-0.2614707052707672,3.5825490951538086,6.858537197113037,1.7957171201705933,293.3783874511719,91.7958984375
60000,87000,1225.3635470867157,48.96506032242361,555,222.59988999576308,95.92323398101144,1.0,0.0,400000.0,0.1007578240589359,531.8635451197624,117.390625,3.3125,0.09375,1.0403554737567902,174.56549072265625,235.34881591796875,0.19413921236991882,1.0357569456100464,1.2284471988677979,0.3483960032463074,-0.28177058696746826,4.805020332336426,6.617443084716797,1.891398310661316,299.2616271972656,100.423095703125
62000,90000,1267.9679811000824,48.89713377952109,571,228.1018540088553,96.42093299771659,1.0,0.0,400000.0,0.1001228490524976,563.6194882392883,117.671875,3.4375,0.078125,1.0203318390995264,176.40570068359375,219.14718627929688,0.22132709622383118,1.0482858419418335,1.260404348373413,0.4074819087982178,-0.2957090139389038,5.361831188201904,5.908440113067627,1.9540457725524902,288.271240234375,99.75418090820312
64000,93000,1308.255286693573,48.920115707501395,587,226.88319900771603,99.43945601116866,1.0,0.0,400000.0,0.1001228490524976,584.0503885746002,117.984375,3.46875,0.046875,1.0037259329110384,161.38351440429688,244.81063842773438,0.18487560749053955,1.0437637567520142,1.2362568378448486,0.3900815546512604,-0.251574844121933,4.892630100250244,6.847888946533203,1.9030133485794067,290.28631591796875,89.20855712890625
66000,96000,1350.819361448288,48.85923453838991,603,223.82078299415298,96.11461099120788,1.0,0.0,400000.0,0.09940594759395528,581.7809854745865,118.15625,3.34375,0.046875,1.0382192274555564,177.76800537109375,229.81845092773438,0.21837981045246124,1.0075130462646484,1.2157988548278809,0.38589805364608765,-0.2906312346458435,5.158535957336426,5.6971435546875,2.0025382041931152,284.08905029296875,97.62614440917969
68000,99000,1390.842229127884,48.89123911821317,619,221.77843400277197,93.42003299389035,1.0,0.0,400000.0,0.09940594759395528,617.4383795261383,119.015625,3.578125,0.03125,1.0226160930469632,171.87631225585938,222.48886108398438,0.2203824818134308,0.9880601763725281,1.3382391929626465,0.3535501956939697,-0.28588902950286865,4.8757243156433105,5.487789154052734,1.8691905736923218,288.5352783203125,97.64144897460938
70000,102000,1430.8584842681885,48.92167937614141,635,225.329334003618,92.62673900229856,1.0,0.0,400000.0,0.09940594759395528,643.6654169559479,119.9375,3.65625,0.015625,1.0087051875889301,165.17266845703125,241.4168701171875,0.2284313589334488,0.94818514585495,1.2064313888549805,0.2762455940246582,-0.3035987615585327,4.421313285827637,6.9166131019592285,1.8318452835083008,290.163330078125,104.57723999023438
72000,105000,1473.7375931739807,48.85537312306324,652,221.0988599981647,96.28768797847442,1.0,0.0,400000.0,0.09872472224596221,656.8202364444733,119.9375,3.671875,0.015625,1.0070476457476616,154.41543579101562,203.5181121826172,0.16063958406448364,0.9867231249809265,1.189144492149353,0.22055882215499878,-0.30506348609924316,4.007870197296143,7.359641075134277,1.7186574935913086,280.4228820800781,103.35459899902344
74000,108000,1514.049399614334,48.8755518933858,672,230.5163329874631,96.04635598952882,1.0,0.0,400000.0,0.09872472224596221,693.5313217639923,119.765625,3.75,0.015625,1.0273857191205025,168.38079833984375,216.13558959960938,0.1558781862258911,1.1282228231430054,1.249551773071289,0.3898558020591736,-0.3025897741317749,5.279897689819336,8.152042388916016,2.0195112228393555,278.1879577636719,98.6640625
76000,111000,1583.009607553482,48.00981600955466,689,228.18115502013825,90.00204200856388,1.0,0.0,400000.0,0.09808594857972786,706.0922663211823,119.765625,3.71875,0.015625,1.007317803800106,146.64859008789062,224.85751342773438,0.18358871340751648,1.0402153730392456,1.2637358903884888,0.435352087020874,-0.3110790252685547,5.691537380218506,6.4944634437561035,1.8531869649887085,281.5230712890625,100.08409881591797
78000,114000,1622.947499036789,48.06070439511605,706,225.46012798557058,91.17633698042482,1.0,0.0,400000.0,0.09808594857972786,705.5089995861053,119.671875,3.796875,0.03125,1.035792580805719,172.16717529296875,229.77481079101562,0.12625296413898468,1.0410816669464111,1.1729989051818848,0.29510682821273804,-0.27838170528411865,4.37285041809082,7.754436492919922,1.8333312273025513,275.2718200683594,90.57450866699219
80000,117000,1662.9882862567902,48.10617167970046,722,221.79650200996548,89.65274598449469,1.0,0.0,400000.0,0.09808594857972786,715.7449860572815,119.90625,3.78125,0.015625,1.0513642150908709,180.70480346679688,242.53419494628906,0.1590626835823059,1.0209249258041382,1.2546604871749878,0.39488205313682556,-0.3245469033718109,5.4856462478637695,6.4404144287109375,2.022829532623291,269.4061279296875,102.65422821044922
82000,120000,1705.053686618805,48.09232732290649,740,226.73605399904773,95.55301198270172,1.0,0.0,400000.0,0.09666489050661728,717.0987386703491,118.75,3.765625,0.046875,1.0538438754156232,141.28396606445312,198.99639892578125,0.163522869348526,0.9320804476737976,1.1821632385253906,0.5064589977264404,-0.3196575343608856,6.299139022827148,5.135407447814941,2.012972831726074,272.01226806640625,102.87865447998047
84000,123000,1745.305635213852,48.129106046063676,757,220.99298000102863,95.41621198877692,1.0,0.0,400000.0,0.09666489050661728,735.3608088493347,118.59375,3.734375,0.046875,1.0506015568971634,168.52435302734375,221.14944458007812,0.2085649073123932,1.0538856983184814,1.2336344718933105,0.41949597001075745,-0.3291075527667999,5.708102226257324,6.504843235015869,1.9484808444976807,270.6455383300781,103.87999725341797
86000,126000,1787.8463160991669,48.10256856285058,773,233.8089770055376,90.3020270052366,1.0,0.0,400000.0,0.09683857416009006,732.904149055481,118.59375,3.75,0.046875,1.046498035080731,151.8507537841797,181.482177734375,0.15688687562942505,1.054878830909729,1.2024917602539062,0.3971446752548218,-0.3361928462982178,5.591699123382568,6.550615310668945,2.1115529537200928,265.1951904296875,104.48529815673828
88000,129000,1828.4037799835205,48.12941264034859,790,227.13330498663709,92.09541601012461,1.0,0.0,400000.0,0.09683857416009006,709.0675601959229,118.59375,3.671875,0.046875,1.0732945390045643,148.904296875,198.19790649414062,0.22598224878311157,1.0669370889663696,1.2878504991531372,0.5022925138473511,-0.31653615832328796,6.243569374084473,6.311453342437744,2.086143732070923,254.78076171875,94.71216583251953
90000,132000,1869.197316646576,48.149009844217005,807,233.56929401052184,96.00722100003622,1.0,0.0,400000.0,0.09683857416009006,703.5903466939926,118.796875,3.734375,0.015625,1.070098415017128,163.35186767578125,222.94129943847656,0.18173569440841675,1.0375641584396362,1.2493855953216553,0.38323867321014404,-0.3040434718132019,5.2405266761779785,7.4633870124816895,1.8717714548110962,262.6307678222656,96.09683990478516
92000,135000,1911.7744314670563,48.12283211121361,823,222.904865979217,95.93351298826747,1.0,0.0,400000.0,0.09468024062771237,708.7556174993515,118.796875,3.859375,0.015625,1.0665779216215014,170.36123657226562,251.4957275390625,0.17654308676719666,0.9653348922729492,1.3176815509796143,0.3802525997161865,-0.35897552967071533,5.636614799499512,6.69814920425415,1.8215956687927246,256.92474365234375,107.03155517578125
94000,138000,1952.2294657230377,48.15007746294091,839,230.96410499420017,89.97820399235934,1.0,0.0,400000.0,0.09468024062771237,727.2547227144241,118.796875,3.96875,0.015625,1.0379927288740873,147.538818359375,195.51339721679688,0.20144253969192505,1.0479565858840942,1.2565404176712036,0.44862696528434753,-0.3214603364467621,5.871915817260742,6.441045761108398,2.0011281967163086,254.64227294921875,97.74813079833984
96000,141000,1994.9021706581116,48.12266055549477,857,227.18752300716005,89.99053199659102,1.0,0.0,400000.0,0.09193406406874086,757.5928236246109,117.640625,4.0625,0.03125,1.0222088387236,156.23196411132812,215.36087036132812,0.18342241644859314,1.053152322769165,1.1812182664871216,0.2311965823173523,-0.3459535241127014,4.4007697105407715,5.7818779945373535,1.7492696046829224,257.5184631347656,103.30622863769531
98000,144000,2035.459169626236,48.14638459094976,873,229.0089669986628,95.21287601091899,1.0,0.0,400000.0,0.09193406406874086,787.789265871048,118.84375,4.171875,0.015625,1.002250811085105,170.94361877441406,226.63107299804688,0.1820937693119049,0.981831967830658,1.1233420372009277,0.4430703818798065,-0.3739325702190399,6.229647636413574,7.555118083953857,1.9425020217895508,249.5269012451172,108.19180297851562
100000,147000,2075.782861471176,48.17459564586957,889,226.02912300499156,90.20226300344802,1.0,0.0,400000.0,0.09193406406874086,794.5612144470215,118.84375,4.21875,0.015625,1.0159217733889818,145.6370391845703,201.74880981445312,0.18553580343723297,1.1107368469238281,1.200645923614502,0.3980891704559326,-0.33086782693862915,5.558297634124756,6.9088239669799805,1.9985214471817017,245.91661071777344,95.59701538085938
102000,150000,2149.02708363533,47.46333853897043,908,235.22488900925964,114.6576390019618,1.0,0.0,400000.0,0.09230579078031972,770.6522886753082,116.90625,4.125,0.046875,1.0066221887245774,171.73617553710938,219.93885803222656,0.23764963448047638,1.1073356866836548,1.3211219310760498,0.42328494787216187,-0.3112460970878601,5.600799560546875,6.665717124938965,1.9106805324554443,252.51197814941406,91.7770004272461
104000,153000,2189.9690470695496,47.48925567654251,925,228.14186601317488,93.0202050076332,1.0,0.0,400000.0,0.09230579078031972,798.4143350124359,118.0625,4.328125,0.03125,0.9528466844931245,172.9824676513672,233.7110137939453,0.23933500051498413,0.9668788313865662,1.1935465335845947,0.1630193293094635,-0.3703368008136749,4.066840648651123,6.218265533447266,1.5153363943099976,251.13992309570312,106.56330108642578
106000,156000,2232.755445241928,47.47497099419881,942,230.00103098456748,95.36236900021322,1.0,0.0,400000.0,0.09246155454717064,800.4120156764984,118.0625,4.3125,0.03125,0.9618985606357455,163.70306396484375,245.49728393554688,0.17315611243247986,1.0125725269317627,1.222304105758667,0.47324350476264954,-0.34714987874031067,6.255499839782715,5.1975507736206055,1.9700090885162354,247.94717407226562,100.66093444824219
108000,159000,2272.976936340332,47.51478040682996,959,228.4753650019411,95.1841899950523,1.0,0.0,400000.0,0.09246155454717064,825.8866591453552,118.0625,4.328125,0.03125,0.9775255713611841,142.0699005126953,215.62103271484375,0.19739899039268494,1.0524460077285767,1.2383387088775635,0.4529913365840912,-0.372587651014328,6.295040130615234,7.843791961669922,2.1352529525756836,247.01187133789062,103.94236755371094
110000,162000,2313.4376978874207,47.548287166086006,976,224.5904399896972,95.75785498600453,1.0,0.0,400000.0,0.09246155454717064,868.2780032157898,119.984375,4.40625,0.015625,0.9998730067163706,152.4855499267578,207.05599975585938,0.17100021243095398,0.9472991824150085,1.1942739486694336,0.332797646522522,-0.3297300338745117,5.051774024963379,4.7935333251953125,1.9639500379562378,253.539794921875,99.60272216796875
112000,165000,2356.101437330246,47.53615367550127,992,231.92878501140513,96.31529200123623,1.0,0.0,400000.0,0.09100082494329267,851.0275092124939,119.28125,4.296875,0.03125,1.0369111215695739,157.95803833007812,211.72463989257812,0.14195260405540466,1.1116976737976074,1.2681108713150024,0.44008153676986694,-0.36519551277160645,6.140237808227539,7.079904556274414,2.020174503326416,248.38929748535156,102.60545349121094
114000,168000,2396.0976462364197,47.57735987056338,1008,221.86244098702446,96.43565301666968,1.0,0.0,400000.0,0.09100082494329267,858.7819046974182,119.28125,4.3125,0.03125,1.0249929307028651,171.93756103515625,228.09219360351562,0.22943109273910522,1.0075044631958008,1.20279860496521,0.4519393742084503,-0.3693528473377228,6.262353420257568,5.456521987915039,1.9422551393508911,248.51373291015625,104.6144027709961
116000,171000,2438.1208403110504,47.577625391693445,1025,228.38331499951892,90.45245300512761,1.0,0.0,400000.0,0.08991963928354431,855.250485420227,118.390625,4.328125,0.03125,1.0209957035258412,170.20718383789062,218.20713806152344,0.21934492886066437,0.9668804407119751,1.1731913089752197,0.24024975299835205,-0.4079985022544861,4.942893028259277,6.765464782714844,1.5457152128219604,246.03732299804688,114.14093780517578
118000,174000,2477.8236956596375,47.6224358523565,1041,224.5073519879952,95.64044498256408,1.0,0.0,400000.0,0.08991963928354431,852.6993327140808,118.390625,4.40625,0.03125,1.0007488504052162,173.40411376953125,242.05767822265625,0.22385244071483612,0.9626292586326599,1.2030014991760254,0.2702970504760742,-0.3894444704055786,5.030529499053955,6.298678398132324,1.699893832206726,245.90521240234375,109.14384460449219
120000,177000,2517.223419904709,47.67157299233402,1058,228.17860697978176,89.91187400533818,1.0,0.0,400000.0,0.08991963928354431,853.8584116697311,118.3125,4.265625,0.03125,1.0038864305242896,185.77279663085938,281.6610107421875,0.19015687704086304,0.8893857002258301,1.1960501670837402,0.2901211082935333,-0.4313289225101471,5.501056671142578,5.003759384155273,1.7784351110458374,245.8188934326172,120.34466552734375
122000,180000,2558.895806789398,47.67681422444131,1077,221.5500320016872,96.16469198954292,1.0,0.0,400000.0,0.08863748092169751,844.6245659589767,117.359375,4.234375,0.046875,1.0262578120455146,184.99679565429688,246.4774169921875,0.19876176118850708,0.9767290949821472,1.176948070526123,0.3646084666252136,-0.3906821608543396,5.759091377258301,5.2619309425354,1.7625787258148193,255.26556396484375,115.12139129638672
124000,183000,2598.8205358982086,47.71395265165662,1093,227.7175489871297,89.80742198764347,1.0,0.0,400000.0,0.08863748092169751,858.4654349088669,118.265625,4.234375,0.03125,1.0342672867700458,176.96902465820312,242.95018005371094,0.20939868688583374,0.9662680625915527,1.1603882312774658,0.19565296173095703,-0.38952821493148804,4.462006568908691,5.658854961395264,1.5907471179962158,251.56939697265625,112.06641387939453
126000,186000,2667.768292427063,47.230488628893866,1109,220.29827599180862,96.23220399953425,1.0,0.0,400000.0,0.08676449101615066,866.4350150823593,118.265625,4.25,0.03125,1.020656761713326,186.42152404785156,234.16702270507812,0.2116536647081375,0.9863393902778625,1.2317676544189453,0.36080431938171387,-0.40327680110931396,5.8261189460754395,5.505380630493164,1.8079911470413208,241.48941040039062,110.38699340820312
128000,189000,2707.7569119930267,47.27159939397456,1125,230.3154160035774,96.66415498941205,1.0,0.0,400000.0,0.08676449101615066,871.7077970504761,119.046875,4.28125,0.015625,1.0337595865130424,174.3036651611328,263.24493408203125,0.2024778127670288,1.0093718767166138,1.2617342472076416,0.2773093581199646,-0.4046657085418701,5.2000603675842285,5.480444431304932,1.7757036685943604,241.58203125,112.64568328857422
130000,192000,2747.739265680313,47.31162145685365,1143,227.26135200355202,95.06403899285942,1.0,0.0,400000.0,0.08676449101615066,874.060338973999,119.953125,4.375,0.015625,1.009751700796187,150.7993621826172,212.43043518066406,0.1976904720067978,1.0807477235794067,1.270888090133667,0.30163687467575073,-0.38958483934402466,5.270565986633301,5.919036865234375,1.8046973943710327,241.09735107421875,107.42431640625
132000,195000,2790.077175617218,47.31051927651395,1160,220.76562599977478,95.42390200658701,1.0,0.0,400000.0,0.08759136155449189,881.9909262657166,119.953125,4.328125,0.015625,1.0325381821021438,169.21502685546875,252.48199462890625,0.17126168310642242,1.0023616552352905,1.2820911407470703,0.38260990381240845,-0.4261857271194458,6.167067050933838,6.525934219360352,1.94094979763031,229.4943084716797,111.00006103515625
134000,198000,2830.174997806549,47.3468955466899,1176,223.9220750052482,97.3596409894526,1.0,0.0,400000.0,0.08759136155449189,863.3975548744202,119.953125,4.21875,0.015625,1.041955011896789,185.12509155273438,268.2759704589844,0.19546443223953247,0.9904958605766296,1.2233548164367676,0.2949819266796112,-0.48514649271965027,5.948479652404785,6.126486301422119,1.9389829635620117,220.78111267089844,120.6067886352539
136000,201000,2872.0308220386505,47.353252254954306,1193,223.53470500092953,89.9361250048969,1.0,0.0,400000.0,0.08819651891643002,857.6518602371216,119.953125,4.21875,0.015625,1.0343071212992072,163.00778198242188,208.34600830078125,0.16903188824653625,1.0004695653915405,1.2469075918197632,0.5295342803001404,-0.43076205253601074,7.322259902954102,7.101009368896484,1.9760876893997192,220.2083740234375,107.98819732666016
138000,204000,2911.3627462387085,47.40048287637363,1209,216.07606200268492,96.51416400447488,1.0,0.0,400000.0,0.08819651891643002,861.665524482727,120.0,4.203125,0.0,1.030971105210483,138.23345947265625,221.78927612304688,0.19814251363277435,0.9870914816856384,1.278036117553711,0.26597368717193604,-0.5008503794670105,5.847033977508545,4.938328742980957,1.7538820505142212,220.92759704589844,123.06509399414062
140000,207000,2951.0928370952606,47.44005279678053,1226,221.53380399686284,95.53916100412607,1.0,0.0,400000.0,0.08819651891643002,838.7963700294495,119.890625,4.28125,0.015625,0.9989477712661028,172.11227416992188,198.865478515625,0.26372185349464417,0.9777089953422546,1.149889349937439,0.30396974086761475,-0.5069595575332642,6.18333625793457,5.845193862915039,2.0412654876708984,214.8883514404297,120.37210083007812
