step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
5008,1.8545364929887,0.9000234007835388,0.7382999062538147,0.0006918639992363751,1.2379539012908936,40.38384594186789,0.09600774152344314,0.08409350683564648,0.10309783138221082,0.1514086527043208,0.08719890379068367,0.18611233866070048
10016,1.8376296019996516,0.6981252431869507,0.42830538749694824,0.00030986967612989247,0.5283645391464233,18.94863494907587,0.09756220653890778,0.08699718532733793,0.09815073332669386,0.14500588573696213,0.09374155206647494,0.19417769468954807
15024,1.8225886009749956,0.478609561920166,0.44268351793289185,1.7108930023823632e-06,0.6906718015670776,35.905461519573834,0.10263550133929902,0.09019067979792461,0.11867420441813448,0.15050349631284599,0.09976992109774707,0.17821516433418394
20032,1.8207347260031383,0.48106297850608826,0.2036048173904419,0.0001573118061060086,0.2175975739955902,6.435218788024912,0.10190590059874981,0.0901120151160687,0.11510062595790066,0.1470439159413996,0.10190941862991844,0.17418664295371306
25040,1.8349085230147466,0.45671314001083374,0.6834386587142944,9.767125447979197e-05,0.8017826080322266,14.76190257404586,0.10164409644699021,0.08960723033511707,0.10549015871171283,0.14930158217610362,0.10721717373937022,0.1916242021440179
30048,1.824841933004791,0.6004315614700317,0.6155014038085938,0.0013698480324819684,0.6480226516723633,5.02916676162445,0.09996632218051939,0.08901525092174446,0.09757069478686206,0.1494586236180427,0.09992452580461174,0.19927687606213848
35056,1.8088936560088769,0.7579901218414307,0.2839536964893341,0.00021004470181651413,0.4534270465373993,37.39342287727026,0.10150518660120274,0.08720001487146277,0.11257419837613641,0.16550074219653016,0.09732997013842426,0.18909446581991723
40064,1.834323023998877,0.4791356921195984,0.7819821834564209,0.00028803967870771885,0.9364111423492432,16.49665075589667,0.09908874863312173,0.08524860306030364,0.10751332883405115,0.17188750601951527,0.08456928417269453,0.18631666410594258
45072,1.8093992339854594,0.23686598241329193,0.20098192989826202,2.587235576356761e-05,0.24097765982151031,16.599059232517213,0.09960855003395783,0.08932855858565662,0.09421860113729622,0.1837506401584699,0.06779772310965082,0.1688233057169619
50080,1.8291146949923132,0.5002753138542175,0.28961074352264404,9.541413419356104e-07,0.5495237112045288,47.29794432371409,0.10040769934617862,0.08900863230275848,0.09707256649222025,0.18641434493558626,0.07433755028304224,0.16451302743057805
