step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,394.5643470287323,55.75769875223408,218,227.2514020150993,94.1300010017585,1.0,0.0,400000.0,0.09661055775944798,92.3792594075203,103.421875,1.9375,0.4375,1.2422612886875868,128.00413513183594,206.77284240722656,0.18468010425567627,1.2167056798934937,1.4068952798843384,2.75203537940979,0.05256236717104912,1.3497364521026611,9.834916114807129,7.304195404052734,296.5095520019531,9.819693565368652
24000,33000,433.8055946826935,55.32432106495715,235,218.91413698904216,95.12749797431752,1.0,0.0,400000.0,0.09661055775944798,169.8408220410347,104.421875,2.125,0.421875,1.2222875878214836,136.57244873046875,205.88922119140625,0.1810857355594635,1.3153471946716309,1.4258432388305664,2.971691370010376,0.0030053160153329372,1.4843430519104004,13.765542984008789,7.173339366912842,311.53741455078125,27.40256118774414
26000,36000,501.8150272369385,51.81191990833659,253,221.89732000697404,90.7594739983324,1.0,0.0,400000.0,0.09630027866166253,236.32160288095474,107.171875,2.34375,0.375,1.1945709437131882,111.14156341552734,206.80816650390625,0.15734761953353882,1.3328170776367188,1.4872362613677979,3.8762991428375244,-0.11183444410562515,1.994066834449768,9.931163787841797,8.570293426513672,300.2856750488281,58.90056610107422
28000,39000,541.1438555717468,51.742248778592405,269,220.81293299561366,93.86831801384687,1.0,0.0,400000.0,0.09630027866166253,331.41220796108246,111.265625,2.640625,0.296875,1.1242407420650125,87.88735961914062,219.9598846435547,0.20998188853263855,1.275438666343689,1.4263052940368652,3.389329671859741,-0.07593418657779694,1.7326319217681885,11.678844451904297,7.208060264587402,301.5989685058594,47.988502502441406
30000,42000,580.781708240509,51.65451937335571,288,224.384792993078,95.32400401076302,1.0,0.0,400000.0,0.09630027866166253,335.97149270772934,110.703125,2.90625,0.34375,1.0770585108548403,106.34480285644531,167.638427734375,0.2443743199110031,1.1465344429016113,1.5652270317077637,3.644637107849121,-0.07378290593624115,1.8592100143432617,11.945119857788086,6.985663890838623,310.608642578125,48.134437561035156
32000,45000,623.1487901210785,51.35210162854102,306,223.13199102063663,95.12918800464831,1.0,0.0,400000.0,0.09622749607339978,319.9296438694,112.65625,2.78125,0.28125,1.0698512168601155,137.99392700195312,207.65042114257812,0.19639529287815094,1.240568995475769,1.4328248500823975,3.550981044769287,-0.15961503982543945,1.8552980422973633,10.169326782226562,6.88643741607666,304.4920959472656,73.81895446777344
34000,48000,662.9061594009399,51.28931073852954,324,226.18458198849112,95.33943800488487,1.0,0.0,400000.0,0.09622749607339978,391.1794761419296,111.671875,2.875,0.28125,1.086523131467402,151.53549194335938,230.38966369628906,0.18129962682724,1.020088791847229,1.4192595481872559,2.916412830352783,-0.20391902327537537,1.5601658821105957,9.272016525268555,6.128004550933838,292.8310546875,84.5350341796875
36000,51000,704.9009947776794,51.07100183814343,341,225.47963398392312,92.37207498517819,1.0,0.0,400000.0,0.09568733439941508,472.42758160829544,112.5,3.109375,0.1875,1.0691498825326562,134.18081665039062,210.54696655273438,0.2093496322631836,1.1754953861236572,1.441769003868103,3.3281898498535156,-0.19506020843982697,1.761625051498413,11.911381721496582,6.185007095336914,290.1895751953125,81.59928894042969
38000,54000,744.3427951335907,51.05174692149732,360,227.4225679866504,95.27977800462395,1.0,0.0,400000.0,0.09568733439941508,503.1187589764595,115.796875,3.09375,0.125,1.0863162642344832,145.77655029296875,183.99806213378906,0.187428817152977,1.0007966756820679,1.3197187185287476,2.8998425006866455,-0.21452073752880096,1.5571815967559814,7.415951251983643,5.767923831939697,284.42279052734375,84.63138580322266
40000,57000,784.3978967666626,50.99452735006368,377,221.6775149863679,94.50996198575012,1.0,0.0,400000.0,0.09568733439941508,550.3146902322769,116.703125,3.359375,0.109375,1.062025266699493,145.093017578125,247.60488891601562,0.1551341563463211,1.0221121311187744,1.411256194114685,3.2120113372802734,-0.25639379024505615,1.7342026233673096,8.451057434082031,5.953164577484131,276.1355895996094,94.90267181396484
42000,60000,825.8313279151917,50.85784297627562,394,217.85377501510084,88.5074209945742,1.0,0.0,400000.0,0.09509591486131182,581.3658339381218,118.578125,3.484375,0.046875,1.088375442661345,142.63697814941406,205.3126983642578,0.15717145800590515,1.0784516334533691,1.3593662977218628,3.6116607189178467,-0.24265263974666595,1.927156686782837,9.602356910705566,6.762091636657715,280.946044921875,91.00813293457031
44000,63000,865.3565876483917,50.84609122762917,410,218.734816997312,93.6682750179898,1.0,0.0,400000.0,0.09509591486131182,567.6927896142006,119.53125,3.40625,0.03125,1.0910370638594031,140.34475708007812,202.31044006347656,0.15783090889453888,1.1962779760360718,1.2877469062805176,3.48063063621521,-0.27042025327682495,1.8755254745483398,10.084700584411621,6.074807643890381,272.37738037109375,97.2785415649414
46000,66000,906.8493747711182,50.725072189204575,426,219.77806600625627,93.47574599087238,1.0,0.0,400000.0,0.09523535372388858,580.9917526841164,119.84375,3.453125,0.015625,1.1136112315580249,165.6254119873047,244.9171600341797,0.20389458537101746,1.0209720134735107,1.4099504947662354,3.296457290649414,-0.2870273292064667,1.7917423248291016,7.964145660400391,6.027308940887451,264.8899230957031,98.9679946899414
48000,69000,946.3767046928406,50.71976070626025,443,224.62776000611484,90.80553898820654,1.0,0.0,400000.0,0.09523535372388858,585.9473770856857,118.578125,3.265625,0.03125,1.1701908241957426,146.21148681640625,215.1302490234375,0.1970481276512146,1.0772247314453125,1.2487504482269287,3.453598976135254,-0.2858981490135193,1.869748592376709,7.30763578414917,5.5428900718688965,265.7774353027344,98.15342712402344
50000,72000,985.6377322673798,50.728577410464034,459,221.14838502602652,88.34648597985506,1.0,0.0,400000.0,0.09523535372388858,556.2051252126694,118.0,3.171875,0.046875,1.1477113692089915,151.96397399902344,211.6720428466797,0.19902071356773376,0.9533510208129883,1.277817726135254,3.154634714126587,-0.2925570607185364,1.7235958576202393,7.648542404174805,5.223550319671631,267.35107421875,102.42894744873047
52000,75000,1057.8306143283844,49.157208437396896,476,221.2904210027773,94.54917500261217,1.0,0.0,400000.0,0.09617039260699768,538.2082179784775,116.609375,3.109375,0.09375,1.1795286275446415,150.12081909179688,217.66314697265625,0.19016456604003906,1.0396692752838135,1.2649550437927246,3.186640501022339,-0.23910750448703766,1.7128740549087524,6.099000930786133,5.145345687866211,277.756103515625,88.96180725097656
54000,78000,1097.9548439979553,49.18235052670396,493,228.42701099580154,88.9586590055842,1.0,0.0,400000.0,0.09617039260699768,532.42762362957,115.515625,3.140625,0.109375,1.1453888779506087,165.35775756835938,220.0956268310547,0.1880354881286621,0.991149365901947,1.2853050231933594,3.1645712852478027,-0.29812413454055786,1.731347680091858,6.9631781578063965,5.090609550476074,275.6624755859375,105.68501281738281
56000,81000,1140.4392483234406,49.103887017502764,511,228.8534759718459,88.66918401326984,1.0,0.0,400000.0,0.09462525252886875,558.0431880950928,117.359375,3.328125,0.078125,1.1075440607964993,149.96432495117188,223.06814575195312,0.15797913074493408,1.0276342630386353,1.2683186531066895,3.291214942932129,-0.2786361277103424,1.7849255800247192,7.224891185760498,5.007097244262695,276.7637939453125,99.81388854980469
58000,84000,1179.9607558250427,49.154177131463754,528,223.72261300915852,88.86419597547501,1.0,0.0,400000.0,0.09462525252886875,555.8646720647812,116.921875,3.25,0.09375,1.1415285179391503,165.8935546875,235.45294189453125,0.17165783047676086,0.919603168964386,1.3272285461425781,3.061508893966675,-0.28876420855522156,1.6751365661621094,6.3430609703063965,4.694638252258301,283.6708984375,105.40906524658203
60000,87000,1219.8469717502594,49.186497478377035,544,219.49390700319782,93.96177201415412,1.0,0.0,400000.0,0.09462525252886875,582.513060092926,117.234375,3.390625,0.09375,1.105415171943605,166.382568359375,228.42019653320312,0.18444590270519257,0.9627291560173035,1.324625849723816,3.364896297454834,-0.28794288635253906,1.8264195919036865,6.311756610870361,4.706038475036621,278.6783752441406,103.73663330078125
62000,90000,1262.3021347522736,49.116608689065934,562,232.77171701192856,95.48386599635705,1.0,0.0,400000.0,0.0929680822993129,612.4914648532867,118.484375,3.34375,0.0625,1.134299865923822,144.60299682617188,228.00079345703125,0.14835631847381592,0.9790315628051758,1.2336773872375488,3.076533794403076,-0.3105124831199646,1.6935231685638428,8.541054725646973,4.69355583190918,272.534912109375,105.84408569335938
64000,93000,1302.8414690494537,49.123397988470586,578,235.46460800571367,94.63088097982109,1.0,0.0,400000.0,0.0929680822993129,624.4559011459351,118.3125,3.375,0.078125,1.1131537454202771,156.043701171875,199.66671752929688,0.2016505002975464,0.9564231038093567,1.1816450357437134,2.8727965354919434,-0.3297659754753113,1.6012812852859497,8.837163925170898,4.6310834884643555,258.733154296875,108.20057678222656
66000,96000,1345.480045080185,49.05312437841966,594,229.7854040225502,95.90644799754955,1.0,0.0,400000.0,0.09496566852639149,633.5771548748016,118.375,3.5625,0.078125,1.0449331477284431,154.97735595703125,201.71701049804688,0.18197304010391235,0.9542753100395203,1.2910780906677246,3.158423662185669,-0.361889123916626,1.7601563930511475,5.58108377456665,4.7528228759765625,250.81773376464844,110.49290466308594
68000,99000,1385.8336446285248,49.067938466905616,611,227.87907801102847,94.0160769969225,1.0,0.0,400000.0,0.09496566852639149,651.7089340686798,119.15625,3.703125,0.046875,1.0671446635387838,158.9954071044922,200.41685485839844,0.1813739687204361,0.8241600394248962,1.3026211261749268,2.795560836791992,-0.3686639964580536,1.582112431526184,4.683503150939941,4.12143087387085,248.00357055664062,111.55560302734375
70000,102000,1426.3791105747223,49.07531208291134,627,227.44113198132254,91.09962699585594,1.0,0.0,400000.0,0.09496566852639149,649.9957232475281,119.15625,3.78125,0.046875,1.0301051284186542,155.4420166015625,226.94522094726562,0.16840854287147522,0.9329313635826111,1.26301109790802,3.260608196258545,-0.4169968366622925,1.8388025760650635,6.278785705566406,4.6335954666137695,239.10116577148438,118.50653076171875
72000,105000,1468.6684937477112,49.02399711474182,643,220.6535939767491,94.068573002005,1.0,0.0,400000.0,0.09813475640646839,661.6248967647552,118.3125,3.78125,0.046875,1.0250583202578127,136.02528381347656,201.7985382080078,0.16694509983062744,0.9649273157119751,1.2536847591400146,3.0724947452545166,-0.40791580080986023,1.7402052879333496,7.019771099090576,4.276760101318359,231.8695526123047,114.39195251464844
74000,108000,1508.7216846942902,49.0481450294754,659,221.088979014894,93.99372301413678,1.0,0.0,400000.0,0.09813475640646839,687.0923494100571,118.625,3.875,0.046875,1.0350434719584882,177.47935485839844,261.5413513183594,0.20140178501605988,0.9781215786933899,1.3001189231872559,2.839207410812378,-0.4315238893032074,1.635365605354309,6.463887691497803,4.125395774841309,234.27828979492188,120.8094253540039
76000,111000,1578.6571357250214,48.142182542440345,679,223.03026699228212,96.07417098595761,1.0,0.0,400000.0,0.09935875645102218,722.2081693410873,118.921875,3.890625,0.03125,1.0329402638599277,154.70773315429688,210.77487182617188,0.15837231278419495,0.9396324157714844,1.396559715270996,3.278437614440918,-0.42003190517425537,1.8492348194122314,5.798521995544434,4.016828536987305,247.2407989501953,124.50472259521484
78000,114000,1618.7466447353363,48.18542806169209,696,228.59167199931107,94.59818800678477,1.0,0.0,400000.0,0.09935875645102218,734.048966050148,118.59375,3.96875,0.046875,1.0497543076053262,166.80686950683594,234.36814880371094,0.16343814134597778,0.8731260299682617,1.258558750152588,3.1139612197875977,-0.39114102721214294,1.7525510787963867,7.852509021759033,4.316835880279541,259.0720520019531,124.25248718261719
80000,117000,1658.3570306301117,48.24051668150319,714,225.01531499437988,88.5533559776377,1.0,0.0,400000.0,0.09935875645102218,758.3964607715607,119.671875,4.09375,0.015625,1.0418590987101197,163.97216796875,256.9057922363281,0.18573176860809326,0.8782401084899902,1.3531816005706787,2.9518589973449707,-0.3722536861896515,1.66205632686615,5.568769931793213,3.9656684398651123,259.1759948730469,117.25885772705078
82000,120000,1701.0091865062714,48.206676748419596,730,223.06020199903287,94.31975198094733,1.0,0.0,400000.0,0.0991215777511257,770.3966491222382,119.671875,4.15625,0.015625,1.027439683675766,176.60289001464844,207.18536376953125,0.1501016914844513,0.9521121382713318,1.209923267364502,2.5572257041931152,-0.3974480628967285,1.4773368835449219,5.741560459136963,3.837676525115967,236.78688049316406,114.00676727294922
84000,123000,1741.158851146698,48.24373143477346,748,228.7311789987143,94.33527200599201,1.0,0.0,400000.0,0.0991215777511257,789.2424364089966,119.609375,4.15625,0.015625,1.013043119572103,155.88137817382812,232.33493041992188,0.1504865288734436,0.865832507610321,1.288421392440796,2.6175966262817383,-0.43102413415908813,1.5243103504180908,7.071756839752197,3.698796510696411,237.6433563232422,122.2945785522461
86000,126000,1783.842357635498,48.210538129610235,765,230.78398901270702,94.09513699938543,1.0,0.0,400000.0,0.09857566904524076,807.6939492225647,119.34375,4.09375,0.03125,1.0220463210716844,158.2695770263672,215.5228729248047,0.17204463481903076,0.9034819006919861,1.3015881776809692,2.7292966842651367,-0.41888174414634705,1.5740891695022583,4.986620903015137,3.8905043601989746,241.0421600341797,120.76692199707031
88000,129000,1824.2965142726898,48.23777237500441,781,225.23663699394092,94.44809198612347,1.0,0.0,400000.0,0.09857566904524076,804.1749062538147,119.34375,4.15625,0.03125,1.009506342932582,178.4453125,253.05783081054688,0.21104882657527924,0.8591167330741882,1.083223819732666,2.3975892066955566,-0.4354499578475952,1.4165195226669312,4.536660671234131,3.5267577171325684,238.7991180419922,123.21907043457031
90000,132000,1864.5194008350372,48.26981149120407,798,224.9813719827216,88.37966999271885,1.0,0.0,400000.0,0.09857566904524076,806.0167603492737,119.21875,4.15625,0.046875,1.0303121283650398,146.64956665039062,177.49905395507812,0.16813836991786957,0.940647542476654,1.2015573978424072,3.0064899921417236,-0.4494211673736572,1.7279555797576904,5.523568630218506,3.568476676940918,226.5936737060547,120.47164154052734
92000,135000,1906.9669449329376,48.24415034799429,814,226.94399001193233,94.42673699231818,1.0,0.0,400000.0,0.10046402662570977,763.7050676345825,119.609375,4.140625,0.03125,1.0097950249910355,168.034912109375,253.60195922851562,0.20412379503250122,1.0078245401382446,1.258056879043579,2.830444812774658,-0.4621381163597107,1.6462914943695068,7.391305446624756,3.561002016067505,228.76837158203125,124.06809997558594
94000,138000,1946.9083940982819,48.28167585334001,830,224.90269897389226,94.4598380010575,1.0,0.0,400000.0,0.10046402662570977,725.1289060711861,119.875,4.015625,0.03125,1.0293902335688472,143.1241455078125,209.87252807617188,0.1952485740184784,0.9793291091918945,1.3071017265319824,2.9675400257110596,-0.3817784786224365,1.674659252166748,6.426864147186279,3.6491293907165527,247.16786193847656,114.58229064941406
96000,141000,1989.64137673378,48.249901274969865,849,226.02948400890455,94.53203997691162,1.0,0.0,400000.0,0.09799710924966878,650.0530616641045,118.375,3.671875,0.078125,1.0816814554855227,155.25900268554688,251.10842895507812,0.21647733449935913,0.9334766268730164,1.3604977130889893,3.1762211322784424,-0.3867064118385315,1.7814637422561646,6.2211527824401855,3.733860969543457,256.8847961425781,121.82962036132812
98000,144000,2029.9555909633636,48.27691819282203,865,228.14235201803967,88.24505700613372,1.0,0.0,400000.0,0.09799710924966878,631.8067718148232,118.28125,3.71875,0.078125,1.0752466721460223,173.87661743164062,241.71014404296875,0.1901722401380539,0.8495704531669617,1.3460397720336914,2.8642640113830566,-0.3543552756309509,1.6093096733093262,5.5808186531066895,3.4644112586975098,262.14825439453125,116.16260528564453
100000,147000,2069.8509199619293,48.312658189817505,883,219.5415000023786,90.30796599108726,1.0,0.0,400000.0,0.09799710924966878,643.1526103615761,117.03125,3.703125,0.109375,1.082684714347124,158.51846313476562,275.31072998046875,0.20134206116199493,0.9104551672935486,1.292752981185913,2.8979458808898926,-0.4087070822715759,1.6533265113830566,6.018315315246582,3.635054111480713,238.533203125,117.44029235839844
102000,150000,2141.931408405304,47.620572535485785,899,224.5775909977965,91.6066259960644,1.0,0.0,400000.0,0.09571888945945432,657.2662838697433,117.6875,3.71875,0.078125,1.0839648377150297,167.88168334960938,213.33883666992188,0.22553154826164246,0.9603711366653442,1.2756023406982422,3.2485172748565674,-0.4173266291618347,1.8329219818115234,4.879563331604004,3.4399847984313965,237.77035522460938,120.05045318603516
104000,153000,2181.7702944278717,47.667712896087465,915,227.63523700996302,94.68187499442138,1.0,0.0,400000.0,0.09571888945945432,687.7769899368286,118.078125,3.875,0.0625,1.0470035625621676,155.70059204101562,250.36978149414062,0.18626585602760315,0.9709600806236267,1.2059317827224731,2.9065299034118652,-0.39032137393951416,1.6484256982803345,5.619283199310303,3.4575352668762207,246.0896759033203,117.6358642578125
106000,156000,2224.736036300659,47.646101951159636,931,222.10358700249344,89.25099999760278,1.0,0.0,400000.0,0.09826629632044807,704.0760122910142,118.296875,3.859375,0.046875,1.0443556504324079,150.79531860351562,226.31683349609375,0.2415066957473755,1.0103275775909424,1.15395987033844,2.9286372661590576,-0.3488028049468994,1.6387200355529785,5.356410980224609,3.5989909172058105,249.57847595214844,106.98150634765625
108000,159000,2264.5936501026154,47.69067509974966,947,225.72588801267557,91.5145089966245,1.0,0.0,400000.0,0.09826629632044807,716.2587100639939,119.546875,3.9375,0.015625,1.055656647309661,163.53334045410156,247.94017028808594,0.1740022450685501,0.9476081132888794,1.2319436073303223,2.6427197456359863,-0.46270039677619934,1.5527100563049316,6.459400177001953,3.345162868499756,233.21533203125,127.15373229980469
110000,162000,2304.166517019272,47.73960527049876,964,226.36386097292416,98.28084101900458,1.0,0.0,400000.0,0.09826629632044807,739.1742320433259,118.6875,4.140625,0.03125,1.001197887584567,151.79298400878906,248.14260864257812,0.1778286099433899,0.9758621454238892,1.3483731746673584,3.082960367202759,-0.43241700530052185,1.7576886415481567,7.620713710784912,3.709233045578003,228.06443786621094,118.51870727539062
112000,165000,2346.955371618271,47.721401674022395,981,222.79408801114187,88.6720810085535,1.0,0.0,400000.0,0.09846072730069115,756.1175027266145,119.140625,4.078125,0.015625,1.0246622823178768,153.9199676513672,241.41055297851562,0.1522619128227234,0.8224958777427673,1.2250349521636963,2.7096285820007324,-0.4611712694168091,1.585399866104126,5.28125,3.2504706382751465,232.97677612304688,125.79656982421875
114000,168000,2387.1508634090424,47.75567466113092,999,229.14135397877544,96.34643601020798,1.0,0.0,400000.0,0.09846072730069115,767.4419503211975,118.71875,4.109375,0.03125,1.0264909602701664,171.6857147216797,226.12437438964844,0.18739598989486694,0.9582399725914001,1.2926149368286133,2.804182529449463,-0.4522036910057068,1.6281931400299072,7.139171600341797,3.1990866661071777,240.8267364501953,127.49224090576172
116000,171000,2429.6691131591797,47.74312657297227,1015,224.33598997304216,93.69741100817919,1.0,0.0,400000.0,0.09668566562636569,779.6796777248383,117.84375,4.1875,0.0625,1.0127518996596336,143.78866577148438,200.2547607421875,0.18829670548439026,0.8570364117622375,1.1426939964294434,2.822859764099121,-0.443210244178772,1.6330350637435913,3.933751344680786,3.271703004837036,239.58438110351562,126.17149353027344
118000,174000,2469.653754234314,47.77997717197586,1032,222.89224597625434,94.14631998515688,1.0,0.0,400000.0,0.09668566562636569,784.2127387523651,118.203125,4.140625,0.0625,1.0291149709373713,164.33616638183594,214.37289428710938,0.16547945141792297,0.9294906854629517,1.2526576519012451,2.6315460205078125,-0.4651491641998291,1.5483475923538208,5.845248222351074,2.975019931793213,225.83592224121094,122.90116882324219
120000,177000,2509.8359122276306,47.81189057634161,1049,231.63410200504586,94.31269101332873,1.0,0.0,400000.0,0.09668566562636569,773.737206697464,118.203125,4.140625,0.0625,1.046173769980669,150.14869689941406,247.03150939941406,0.1322118043899536,0.8578559756278992,1.2999736070632935,2.701241970062256,-0.5268787145614624,1.614060401916504,5.144629001617432,3.2563562393188477,218.75672912597656,132.79437255859375
122000,180000,2552.089938402176,47.80395791081811,1066,229.75864598993212,89.14679900044575,1.0,0.0,400000.0,0.09675406230682547,764.004067659378,118.25,4.109375,0.0625,1.0175201473757625,177.78170776367188,267.0330505371094,0.21959742903709412,0.9719023108482361,1.2368552684783936,2.815694570541382,-0.42791181802749634,1.6218031644821167,6.050355434417725,3.4202208518981934,236.42262268066406,122.316650390625
124000,183000,2591.9144513607025,47.841085161936,1084,222.4622819921933,88.98616800433956,1.0,0.0,400000.0,0.09675406230682547,792.8691096305847,119.046875,4.09375,0.046875,1.0124115096405149,171.91998291015625,243.144287109375,0.19936813414096832,0.9557153582572937,1.154406189918518,2.519503116607666,-0.41545507311820984,1.4674791097640991,6.04380989074707,2.87800931930542,234.7803955078125,117.15184783935547
126000,186000,2661.57607626915,47.34037141505263,1101,222.55947499070317,95.7133150077425,1.0,0.0,400000.0,0.09545775003544567,818.339506149292,119.546875,4.203125,0.03125,1.0035046050325036,153.6377410888672,242.50860595703125,0.13533298671245575,0.9008604288101196,1.235241413116455,2.883584976196289,-0.49003589153289795,1.6868104934692383,5.930156230926514,3.096705436706543,218.03646850585938,125.60685729980469
128000,189000,2701.6783430576324,47.377956864818934,1117,226.0766590188723,94.64542599744163,1.0,0.0,400000.0,0.09545775003544567,835.0097780227661,119.546875,4.3125,0.03125,0.999819440767169,166.65478515625,235.60733032226562,0.18662820756435394,0.8412783741950989,1.210085153579712,2.5954556465148926,-0.5074082612991333,1.5514318943023682,4.377040863037109,2.99971079826355,215.54110717773438,128.1594696044922
130000,192000,2741.5705642700195,47.41807549812757,1133,227.89099399233237,94.1758840053808,1.0,0.0,400000.0,0.09545775003544567,889.2016000747681,119.921875,4.515625,0.015625,0.990279552526772,144.311767578125,210.04461669921875,0.12446154654026031,0.8626214265823364,1.1842423677444458,2.0669398307800293,-0.5189607739448547,1.2929502725601196,3.8633060455322266,2.7619340419769287,222.0102996826172,134.068359375
132000,195000,2784.269847393036,47.40919782742829,1150,225.5826110194903,93.88191500329413,1.0,0.0,400000.0,0.09407607499243027,876.1249482631683,120.0,4.546875,0.0,0.979473034851253,175.30433654785156,224.74496459960938,0.19150760769844055,0.8134536743164062,1.142102599143982,1.9569857120513916,-0.508807361125946,1.2328965663909912,6.1983962059021,2.753418207168579,224.25286865234375,133.1709747314453
134000,198000,2824.393006801605,47.443822328304115,1168,228.9124460075982,93.64145700237714,1.0,0.0,400000.0,0.09407607499243027,913.9819204807281,120.0,4.65625,0.0,0.9591030245646834,176.0276336669922,232.90187072753906,0.14214961230754852,0.8169671297073364,1.1276829242706299,2.323167085647583,-0.5553603172302246,1.4392637014389038,3.805654525756836,2.9661288261413574,221.25665283203125,139.7537841796875
136000,201000,2866.8528549671173,47.43877934452269,1184,226.8764890031889,94.0102799795568,1.0,0.0,400000.0,0.09317234330167821,921.0696785449982,120.0,4.6875,0.0,0.9526570998132229,190.2552947998047,248.064453125,0.20719081163406372,0.8013208508491516,1.0914969444274902,2.1706948280334473,-0.5334206223487854,1.352057695388794,3.679509162902832,2.642099618911743,218.16224670410156,134.56402587890625
138000,204000,2907.05975484848,47.47064444404334,1201,224.09404299105518,94.25927099073306,1.0,0.0,400000.0,0.09317234330167821,928.5568828582764,120.0,4.625,0.0,0.9771774001419544,181.26280212402344,236.26443481445312,0.17526084184646606,0.8178186416625977,1.1356010437011719,2.0242409706115723,-0.5613662004470825,1.2928035259246826,4.1242451667785645,2.579167127609253,218.66758728027344,139.4019317626953
140000,207000,2947.0593254566193,47.50498192916707,1217,228.04247599560767,89.29003297816962,1.0,0.0,400000.0,0.09317234330167821,930.0444059371948,120.0,4.5625,0.0,1.013049639761448,184.30264282226562,253.81942749023438,0.19821366667747498,0.8892790675163269,1.1207997798919678,2.1891069412231445,-0.5704712867736816,1.379789113998413,5.00559663772583,2.713501453399658,215.78623962402344,140.28611755371094
