step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
24000,33000,1768.0120055675507,13.57456845565692,260,1126.3914429873694,220.496246998664,1.0,400000.0,0.10549709263945095,121.66821655631065,96.046875,2.0625,0.578125,1.1097353710792959,94.63002014160156,190.17042541503906,0.21099483966827393,1.1853601932525635,1.6915333271026611,0.5599507689476013,-0.05897356569766998,4.719298362731934,9.956133842468262,3.135359525680542,310.64617919921875,33.14073181152344
26000,36000,2071.4399354457855,12.551655278580238,277,1176.2014080013614,213.37918000062928,1.0,400000.0,0.10461673628155681,168.5092742741108,100.234375,2.078125,0.484375,1.1463829670101404,110.59263610839844,223.13638305664062,0.17907479405403137,1.516933560371399,1.6935620307922363,0.8816904425621033,-0.01781395822763443,6.858721733093262,12.977731704711914,2.991182327270508,315.9841613769531,22.62824058532715
28000,39000,2248.3295998573303,12.45369006473818,293,1190.4936810024083,358.0417539924383,1.0,400000.0,0.10461673628155681,253.80192637443542,108.125,2.359375,0.3125,1.1305406047031283,116.21195220947266,180.17214965820312,0.22789233922958374,1.4488190412521362,1.7530028820037842,0.8667441606521606,-0.10153952240943909,7.3831634521484375,13.245858192443848,2.8711559772491455,312.3187561035156,50.85360336303711
30000,42000,2425.3105130195618,12.369550141705105,312,1132.3493559903,280.54917699773796,1.0,400000.0,0.10461673628155681,299.4127161502838,112.75,2.484375,0.21875,1.1692901756614447,127.66307067871094,222.52276611328125,0.24675707519054413,1.1867035627365112,1.7872066497802734,0.8389136791229248,-0.09990070015192032,7.1584601402282715,12.020834922790527,2.8213541507720947,307.0587463378906,48.24238204956055
32000,45000,2603.6407248973846,12.29048220593538,329,1021.259100001771,331.6057809861377,1.0,400000.0,0.10248029136216198,328.850861877203,114.796875,2.625,0.1875,1.1728735910728574,104.89012145996094,206.13516235351562,0.16151750087738037,1.3953670263290405,1.7746784687042236,0.7573312520980835,-0.11861552298069,6.679094314575195,13.927292823791504,2.552035331726074,305.466552734375,55.61366271972656
34000,48000,2776.7234477996826,12.24464756363912,347,1071.6216650034767,324.0935920039192,1.0,400000.0,0.10248029136216198,357.51670560240746,115.828125,2.71875,0.1875,1.1905963029712439,141.40835571289062,184.31199645996094,0.2282087355852127,1.2874244451522827,1.6777633428573608,0.8114960193634033,-0.1346891224384308,7.214662075042725,12.929131507873535,2.840848922729492,301.50518798828125,57.681026458740234
36000,51000,2953.765397787094,12.187833206716595,364,1163.8181869930122,212.71637102472596,1.0,400000.0,0.10058524625282346,397.0957119166851,117.125,2.828125,0.140625,1.1539762141183019,149.1743621826172,221.7054443359375,0.21969452500343323,1.3061506748199463,1.7395168542861938,1.0734866857528687,-0.14057299494743347,9.257205963134766,10.028714179992676,2.8679428100585938,291.992431640625,57.66217041015625
38000,54000,3125.7395992279053,12.157122752447597,381,1178.6669839930255,202.865813014796,1.0,400000.0,0.10058524625282346,399.68203860521317,117.515625,2.890625,0.109375,1.1335426680743694,129.20065307617188,198.89376831054688,0.17788222432136536,1.31659734249115,1.7392011880874634,0.873818576335907,-0.14250296354293823,7.749452590942383,10.289422035217285,2.5780436992645264,305.1847839355469,61.04486083984375
40000,57000,3294.062093257904,12.143061930092237,399,1180.7218950125389,217.8530560049694,1.0,400000.0,0.10058524625282346,396.9309319257736,115.796875,2.75,0.109375,1.1604018919169903,150.18881225585938,187.8157196044922,0.19205160439014435,1.3114445209503174,1.7642772197723389,0.9200277328491211,-0.1509007215499878,8.1658296585083,10.633228302001953,2.8671791553497314,296.55389404296875,63.76923370361328
42000,60000,3469.8406825065613,12.104302140367961,415,1131.3350280106533,206.15952898515388,1.0,400000.0,0.09824942694033674,420.2452049255371,116.625,2.890625,0.09375,1.1377085540443659,129.59344482421875,184.87533569335938,0.18567857146263123,1.397843837738037,1.7422953844070435,1.0133345127105713,-0.16895586252212524,9.014965057373047,12.943324089050293,3.054399013519287,296.85723876953125,66.75035095214844
44000,63000,3637.851729154587,12.095050396742067,432,1060.979464004049,277.9416069970466,1.0,400000.0,0.09824942694033674,431.9507508277893,116.140625,2.96875,0.109375,1.1260728118941188,131.834228515625,220.82568359375,0.1860959529876709,1.3721659183502197,1.6899354457855225,1.126475214958191,-0.13520826399326324,9.620336532592773,11.738611221313477,2.770076036453247,288.67694091796875,56.671234130859375
46000,66000,3813.7276549339294,12.061689811669817,448,830.6435649865307,299.3293080071453,1.0,400000.0,0.09910148901114493,446.25086110830307,116.5,2.96875,0.109375,1.1322962334379554,110.18290710449219,185.70004272460938,0.1543632298707962,1.5194510221481323,1.7317783832550049,1.1207494735717773,-0.12156762927770615,9.472668647766113,11.046788215637207,2.768068552017212,294.1864929199219,53.88658905029297
48000,69000,3981.458470582962,12.055883630244642,467,1046.945226000389,295.75850698165596,1.0,400000.0,0.09910148901114493,462.89970391988754,116.5,3.09375,0.109375,1.113777780905366,122.27388000488281,181.13754272460938,0.19173383712768555,1.35254967212677,1.7861766815185547,1.0174413919448853,-0.1525452435016632,8.921148300170898,11.60135269165039,2.548649311065674,284.2371826171875,60.9779167175293
50000,72000,4149.317525148392,12.050174443618136,484,1124.6429930033628,207.88708102190867,1.0,400000.0,0.09910148901114493,393.8234912753105,114.71875,2.921875,0.203125,1.1496280832216144,107.59931945800781,176.76553344726562,0.1792411506175995,1.5280314683914185,1.838867425918579,1.2486851215362549,-0.1376059502363205,10.570469856262207,13.303107261657715,2.744145393371582,285.534423828125,57.30947494506836
52000,75000,4456.019532203674,11.669607734929292,502,1127.5806660123635,372.86988299456425,1.0,400000.0,0.10363450176608832,338.3926151394844,111.078125,2.703125,0.296875,1.1634577475488186,132.0693817138672,210.44076538085938,0.1830761581659317,1.5112613439559937,1.7396326065063477,0.9121816754341125,-0.16196638345718384,8.19037914276123,13.00869369506836,2.263228178024292,291.82781982421875,65.19573974609375
54000,78000,4635.539954662323,11.64912837083585,521,1141.7985300067812,204.11396300187334,1.0,400000.0,0.10363450176608832,375.49546575546265,112.171875,2.890625,0.265625,1.1334855379536748,118.39445495605469,220.7061767578125,0.16889679431915283,1.3272982835769653,1.7011096477508545,1.0515339374542236,-0.1851060837507248,9.429380416870117,12.458785057067871,2.549778461456299,288.22369384765625,70.09648132324219
56000,81000,4808.445135116577,11.646176347324035,542,1053.4802699985448,332.4800689879339,1.0,400000.0,0.10268505877873021,331.4575185775757,107.3125,2.578125,0.359375,1.2095373440533876,155.91722106933594,232.0197296142578,0.1960473656654358,1.4238020181655884,1.7714005708694458,1.0835628509521484,-0.16876482963562012,9.548998832702637,16.08335304260254,2.385810375213623,289.0489807128906,66.74237060546875
58000,84000,4975.748484134674,11.656537741996962,562,1034.5519540132955,296.04696499882266,1.0,400000.0,0.10268505877873021,392.591390453279,108.875,2.9375,0.296875,1.1534459125250578,158.99371337890625,228.87387084960938,0.23817750811576843,1.4265167713165283,1.826284408569336,1.1894944906234741,-0.1666712462902069,10.340764999389648,11.328550338745117,2.4724459648132324,293.7716369628906,64.60758209228516
60000,87000,5145.418919324875,11.660858122679842,580,1125.826670002425,227.61120399809442,1.0,400000.0,0.10268505877873021,325.27795035392046,105.890625,2.8125,0.34375,1.1674781637266278,148.03846740722656,239.60861206054688,0.18805557489395142,1.4430503845214844,1.6538386344909668,0.9737518429756165,-0.1732296198606491,8.745734214782715,12.398093223571777,2.4924347400665283,294.49066162109375,68.67265319824219
62000,90000,5323.148916959763,11.647241316594686,596,1022.8969379968476,305.5172419990413,1.0,400000.0,0.10212845394226851,391.57515705376863,108.53125,3.046875,0.28125,1.1099073085933924,146.63333129882812,212.43304443359375,0.23857006430625916,1.4918287992477417,1.7618098258972168,0.9399470090866089,-0.15217946469783783,8.327465057373047,15.039631843566895,2.066171169281006,293.806640625,63.32604217529297
64000,93000,5491.372104883194,11.654646375736968,614,1171.5585920028389,242.44129902217537,1.0,400000.0,0.10212845394226851,436.3384341672063,108.34375,3.078125,0.25,1.0761071871966124,149.57374572753906,209.35299682617188,0.213904470205307,1.5095971822738647,1.7727713584899902,1.0365549325942993,-0.1635642796754837,9.150909423828125,14.40621280670166,1.9729245901107788,285.4374694824219,65.05499267578125
66000,96000,5667.790297985077,11.644749810779569,633,1153.254075004952,207.68175800913014,1.0,400000.0,0.10259694225265642,489.00708369910717,112.390625,3.09375,0.140625,1.0864240415394306,125.43143463134766,197.03579711914062,0.2464437037706375,1.4191433191299438,1.8298015594482422,1.0771268606185913,-0.18266642093658447,9.605924606323242,15.502960205078125,2.2641568183898926,278.9856262207031,68.34038543701172
68000,99000,5835.29305934906,11.653227919899116,650,1040.4224040103145,329.5478440122679,1.0,400000.0,0.10259694225265642,515.5134209990501,112.3125,3.09375,0.203125,1.1025548204779625,141.23374938964844,215.76815795898438,0.21810325980186462,1.4421545267105103,1.7751944065093994,1.027106761932373,-0.19624188542366028,9.328033447265625,11.970600128173828,2.2886338233947754,279.2239074707031,70.32090759277344
70000,102000,6005.424615383148,11.65612833115781,667,1015.7149530132301,330.26475200313143,1.0,400000.0,0.10259694225265642,544.6385615468025,113.765625,3.25,0.15625,1.113923748023808,141.15956115722656,219.18154907226562,0.1943323016166687,1.4797037839889526,1.6950793266296387,1.1863653659820557,-0.1969069242477417,10.547451972961426,11.866049766540527,2.283163547515869,279.1369934082031,71.49844360351562
72000,105000,6181.740322351456,11.64720551907818,685,1156.684294983279,205.34347399370745,1.0,400000.0,0.10616278655577023,577.1569986343384,117.21875,3.484375,0.109375,1.0721982130780816,154.84121704101562,251.3131103515625,0.21106883883476257,1.4847484827041626,1.7394418716430664,0.9588495492935181,-0.17957305908203125,8.680473327636719,9.657123565673828,2.1268951892852783,280.1708068847656,68.86123657226562
74000,108000,6350.541788816452,11.652549099088969,702,1123.5276559891645,242.9902570147533,1.0,400000.0,0.10616278655577023,621.096245765686,118.3125,3.734375,0.078125,1.0454059927724302,161.23922729492188,227.4174346923828,0.20625492930412292,1.2479914426803589,1.773985505104065,1.0324242115020752,-0.21491946280002594,9.510995864868164,9.287535667419434,2.1250436305999756,275.4361572265625,76.58148193359375
76000,111000,6649.145395994186,11.430040324548568,718,852.8559030091856,287.4598480120767,1.0,400000.0,0.10622640566473299,624.8902777433395,119.390625,3.765625,0.03125,1.0341133042238653,156.3418731689453,226.85018920898438,0.21871261298656464,1.518520474433899,1.7129881381988525,0.917521595954895,-0.2048787772655487,8.558303833007812,12.056544303894043,1.856071949005127,276.40850830078125,72.29745483398438
78000,114000,6829.634046316147,11.42081690922702,734,771.0260140011087,349.86439201748,1.0,400000.0,0.10622640566473299,641.4565209150314,119.328125,3.859375,0.046875,1.0330386864952743,125.66305541992188,219.20718383789062,0.20914161205291748,1.37105393409729,1.6709153652191162,0.9923908710479736,-0.17524442076683044,8.903220176696777,11.331528663635254,2.063098907470703,279.9255676269531,67.9659423828125
80000,117000,6997.928076028824,11.431955163134273,751,1140.0918140134308,231.81727901101112,1.0,400000.0,0.10622640566473299,648.0019732713699,118.6875,3.8125,0.0625,1.0526818144135177,153.39051818847656,220.7855224609375,0.17220181226730347,1.4761320352554321,1.6543378829956055,0.9029152393341064,-0.2095099538564682,8.482242584228516,13.574505805969238,1.9462521076202393,271.6429443359375,75.51632690429688
82000,120000,7170.810301542282,11.435248814539637,767,1129.8206710198428,213.43155798967928,1.0,400000.0,0.10307413182775915,670.9867337942123,118.90625,3.828125,0.0625,1.073641219176352,154.81668090820312,217.01864624023438,0.23972570896148682,1.2864974737167358,1.7179358005523682,0.9458956718444824,-0.22860229015350342,8.955547332763672,11.534647941589355,2.022123336791992,272.2941589355469,76.79940795898438
84000,123000,7337.588593482971,11.44790266309102,784,904.6925450093113,376.9640190002974,1.0,400000.0,0.10307413182775915,713.9320540428162,118.375,3.921875,0.0625,1.0749579267576337,153.91012573242188,210.37338256835938,0.2561226189136505,1.2867385149002075,1.637317180633545,0.91185462474823,-0.25190162658691406,8.873641967773438,10.154326438903809,2.021693229675293,275.41168212890625,86.47291564941406
86000,126000,7509.402732849121,11.452308933146137,800,1121.4129839790985,217.77366299647838,1.0,400000.0,0.10424420099721235,709.1647861003876,118.5625,4.015625,0.078125,1.0530078373849392,151.56283569335938,232.38250732421875,0.16380256414413452,1.3433606624603271,1.7550368309020996,1.0861179828643799,-0.19371062517166138,9.75869369506836,11.231910705566406,2.1497855186462402,272.90582275390625,68.85983276367188
88000,129000,7674.441194057465,11.466632914998538,817,1012.4240439909045,297.44565999135375,1.0,400000.0,0.10424420099721235,699.6443604230881,117.78125,4.078125,0.109375,1.0612287493422627,156.7041015625,232.47836303710938,0.1832033097743988,1.4024871587753296,1.6973605155944824,0.9574844241142273,-0.23931819200515747,9.12562084197998,10.170751571655273,2.030701160430908,269.4832763671875,81.64697265625
90000,132000,7841.484025716782,11.477419287578437,833,1063.0339150084183,243.8610980170779,1.0,400000.0,0.10424420099721235,708.5211971998215,118.046875,4.125,0.078125,1.039760049432516,170.6434326171875,225.82278442382812,0.20583413541316986,1.376462697982788,1.6947121620178223,0.8740882277488708,-0.263638436794281,8.675166130065918,10.283056259155273,1.884186029434204,273.2053527832031,85.1930160522461
92000,135000,8014.473197937012,11.479232349754632,850,1135.9493540076073,206.0270509973634,1.0,400000.0,0.10527101071258767,713.5623878240585,117.90625,4.15625,0.109375,1.0360130555927753,138.98825073242188,224.5269775390625,0.19529247283935547,1.265649437904358,1.686861515045166,1.0468449592590332,-0.2379937767982483,9.796895980834961,9.805047035217285,2.061048746109009,273.0834045410156,81.78913879394531
94000,138000,8179.590536355972,11.492017795046893,867,1162.3169879894704,224.7191169881262,1.0,400000.0,0.10527101071258767,726.0217363834381,118.40625,4.109375,0.09375,1.0550468284636736,142.82354736328125,203.1533203125,0.20212700963020325,1.2317705154418945,1.6454286575317383,1.1492184400558472,-0.28675663471221924,10.949310302734375,11.88084602355957,1.966323971748352,268.1315002441406,91.24264526367188
96000,141000,8353.840651273727,11.491720276632602,885,1140.4657569946721,202.8942629985977,1.0,400000.0,0.10237211279228806,747.6625502109528,117.75,4.015625,0.09375,1.053587798960507,153.06207275390625,222.55526733398438,0.20093737542629242,1.3003520965576172,1.7295606136322021,0.8618369102478027,-0.26597344875335693,8.599554061889648,10.773835182189941,1.680238962173462,272.1302490234375,88.18333435058594
98000,144000,8520.914986133575,11.501112281894526,901,1009.6523639804218,315.61544397845864,1.0,400000.0,0.10237211279228806,742.2658981084824,116.953125,4.109375,0.125,1.0339530585333705,149.33111572265625,250.30979919433594,0.2608049809932709,1.1446613073349,1.8958178758621216,0.9665288925170898,-0.2698806822299957,9.427623748779297,9.047344207763672,1.7798413038253784,271.3576965332031,89.50196838378906
100000,147000,8690.444778203964,11.506890907448673,920,1146.7940459842794,240.11652599438094,1.0,400000.0,0.10237211279228806,751.2490149736404,116.78125,4.171875,0.09375,1.0244827503338456,160.65249633789062,227.6793212890625,0.1857404112815857,1.2504236698150635,1.7088875770568848,0.8824256062507629,-0.2624303698539734,8.729527473449707,8.569058418273926,1.7747093439102173,272.6859436035156,90.74169921875
102000,150000,9005.70628452301,11.32615219478063,937,1161.1674820014741,379.38472800306045,1.0,400000.0,0.10385800322062869,741.5195170640945,116.796875,4.15625,0.078125,1.0032216710969806,169.20425415039062,208.5797119140625,0.17270496487617493,1.2734956741333008,1.5779008865356445,1.0549193620681763,-0.2717260420322418,10.115671157836914,9.700472831726074,1.8038344383239746,258.3656311035156,85.17005920410156
104000,153000,9175.025333881378,11.33511856538974,954,1065.0431149988435,299.38196900184266,1.0,400000.0,0.10385800322062869,748.3756881952286,117.96875,4.15625,0.046875,1.001438689418137,156.91744995117188,218.24774169921875,0.17738890647888184,1.2669800519943237,1.6194868087768555,0.9647414684295654,-0.30354323983192444,9.670671463012695,10.36795425415039,1.7976484298706055,255.34686279296875,92.00605773925781
106000,156000,9350.784213066101,11.335947615161878,971,1154.7594830044545,203.7104820192326,1.0,400000.0,0.10363928513138601,766.594978749752,118.5625,4.109375,0.03125,1.0043635684996843,150.0187530517578,215.8285675048828,0.20633931457996368,1.2471344470977783,1.7316231727600098,0.8270406723022461,-0.2890136241912842,8.50991439819336,10.728280067443848,1.6526319980621338,262.4935302734375,92.38954162597656
108000,159000,9519.611310243607,11.345001017403543,988,1114.2454440123402,236.68964201351628,1.0,400000.0,0.10363928513138601,780.2832326292992,120.0,4.078125,0.0,1.0218179998919368,179.296142578125,267.2778625488281,0.21701247990131378,1.1364647150039673,1.5513628721237183,0.9322302341461182,-0.3112342059612274,9.481416702270508,8.731884002685547,1.6803100109100342,260.6008605957031,96.62149047851562
110000,162000,9689.026168107986,11.353050150909038,1004,1085.9706310147885,272.4904560018331,1.0,400000.0,0.10363928513138601,838.2164687514305,120.0,4.3125,0.0,0.9984760554507375,170.2268524169922,251.16127014160156,0.2167719304561615,1.1854151487350464,1.6622577905654907,0.7590539455413818,-0.3185484707355499,8.216718673706055,7.7609639167785645,1.540870189666748,260.87457275390625,98.48238372802734
112000,165000,9865.24407529831,11.352988242879666,1020,925.8318890060764,378.36738099576905,1.0,400000.0,0.10343449509633008,853.276075720787,119.515625,4.390625,0.015625,0.9957222379744053,141.25494384765625,185.02166748046875,0.2338317632675171,1.1878284215927124,1.6755043268203735,0.8834500312805176,-0.32918569445610046,9.24634838104248,10.425012588500977,1.7758498191833496,265.89703369140625,103.36587524414062
114000,168000,10036.863617420197,11.358129824753137,1036,938.7180279882159,378.95017699338496,1.0,400000.0,0.10343449509633008,820.0850838422775,118.734375,4.4375,0.046875,0.9935858296230435,169.02725219726562,208.79513549804688,0.2324565201997757,1.159161925315857,1.7302091121673584,0.9146586060523987,-0.3368402123451233,9.542678833007812,8.956503868103027,1.584446907043457,264.0117492675781,104.01838684082031
116000,171000,10213.180683135986,11.357872106535755,1052,1138.2621719967574,235.23917901911773,1.0,400000.0,0.10228969306596664,826.861753821373,118.734375,4.515625,0.046875,0.9792448049411178,166.61178588867188,209.77011108398438,0.23271669447422028,1.1339579820632935,1.6908477544784546,0.8138148784637451,-0.33277225494384766,8.742727279663086,7.970038890838623,1.8338922262191772,253.48448181152344,99.49455261230469
118000,174000,10381.97151517868,11.36585665135772,1069,1062.5746820005588,279.9495490035042,1.0,400000.0,0.10228969306596664,786.5296691656113,118.203125,4.53125,0.0625,0.9876680765300989,149.11099243164062,197.40338134765625,0.19305050373077393,1.3369220495224,1.675428032875061,1.0589056015014648,-0.3185574412345886,10.503156661987305,11.923406600952148,2.1688716411590576,255.9629669189453,96.82868957519531
120000,177000,10552.102391719818,11.372141355846148,1086,1045.8327380183619,345.7008409895934,1.0,400000.0,0.10228969306596664,774.6131763458252,118.4375,4.546875,0.0625,0.9789174227043986,162.64874267578125,213.72279357910156,0.2306290864944458,1.2189050912857056,1.6663308143615723,1.0141204595565796,-0.337161660194397,10.303526878356934,10.300971984863281,1.902902364730835,247.9546356201172,98.5594482421875
122000,180000,10726.863888263702,11.373314816969069,1107,1233.3129559992813,203.11873700120486,1.0,400000.0,0.1053168035458987,806.088216304779,118.78125,4.5625,0.046875,0.9893483957275748,158.1458740234375,190.859375,0.17311643064022064,1.2041234970092773,1.691332221031189,1.4337546825408936,-0.32301750779151917,13.39538860321045,9.543305397033691,2.0598390102386475,252.80860900878906,97.39201354980469
124000,183000,10895.038444757462,11.381327438974486,1124,1179.2491559754126,211.5470439894125,1.0,400000.0,0.1053168035458987,816.6112461090088,118.5625,4.53125,0.0625,0.9825595924630761,177.76504516601562,255.96287536621094,0.18987219035625458,1.192244529724121,1.6628761291503906,0.9323945045471191,-0.3236335515975952,9.577214241027832,9.669495582580566,1.8553134202957153,251.594482421875,98.27873229980469
126000,186000,11205.245113372803,11.244733937111862,1140,1165.693005983485,574.5324710151181,1.0,400000.0,0.10488090439058473,843.4283299446106,119.34375,4.453125,0.03125,0.9933560462668538,169.399169921875,252.20335388183594,0.19978435337543488,1.0712307691574097,1.5794798135757446,0.8831638693809509,-0.35087352991104126,9.40953540802002,6.78627872467041,1.8282864093780518,251.5311737060547,104.18851470947266
128000,189000,11380.06652379036,11.247737412818482,1157,1015.4103260138072,320.8232299948577,1.0,400000.0,0.10488090439058473,820.1286823749542,118.828125,4.265625,0.046875,1.0383314043283463,171.21975708007812,250.51821899414062,0.21975485980510712,1.1317262649536133,1.528621792793274,0.7625845670700073,-0.3339533507823944,8.361102104187012,9.558838844299316,1.5204942226409912,248.8344268798828,98.90702819824219
130000,192000,11548.094900131226,11.257268070989161,1174,1005.4699489846826,333.6139300081413,1.0,400000.0,0.10488090439058473,810.3678376674652,118.15625,4.203125,0.0625,1.0357327945530415,165.36001586914062,211.60223388671875,0.2051921784877777,1.234268307685852,1.6774117946624756,1.0236958265304565,-0.3229469060897827,10.26815128326416,8.108039855957031,1.6461243629455566,246.79617309570312,96.18019104003906
132000,195000,11720.135434627533,11.262668485041699,1190,1129.0144909871742,228.886730998056,1.0,400000.0,0.10464157895416905,817.6001260280609,118.375,4.109375,0.046875,1.0711715957149863,187.62844848632812,276.9451904296875,0.20346973836421967,1.2251933813095093,1.6312856674194336,1.1544705629348755,-0.3868308961391449,11.752424240112305,9.18044376373291,1.989277720451355,240.10223388671875,106.38502502441406
134000,198000,11889.329444885254,11.27061039238393,1206,1155.8873520116322,230.08564501651563,1.0,400000.0,0.10464157895416905,841.7326226234436,118.375,4.28125,0.046875,1.0433979276567698,154.9306640625,219.54690551757812,0.2531655728816986,1.2182592153549194,1.6112031936645508,1.051903247833252,-0.3901500105857849,10.995656967163086,7.739242076873779,1.858894944190979,230.65623474121094,103.64920806884766
136000,201000,12063.809789419174,11.27338729422622,1222,1068.675592978252,219.93220399599522,1.0,400000.0,0.10522772270092781,856.5240974724293,118.890625,4.453125,0.03125,0.9993962030857801,158.3219451904297,219.32235717773438,0.20866070687770844,1.1634501218795776,1.7203929424285889,0.8387314677238464,-0.42099207639694214,9.605392456054688,8.186820030212402,1.715705156326294,227.81541442871094,111.25679779052734
138000,204000,12231.90161204338,11.281974330477519,1238,1181.4671879983507,201.86412701150402,1.0,400000.0,0.10522772270092781,867.5753894150257,120.0,4.484375,0.0,1.0165468361228704,159.90333557128906,241.08737182617188,0.2085830271244049,1.068953037261963,1.650028944015503,0.7687435746192932,-0.38123804330825806,8.768610000610352,7.374613285064697,1.5737589597702026,232.26119995117188,103.55361938476562
140000,207000,12400.998541355133,11.289413472078463,1255,998.0098870000802,338.87623698683456,1.0,400000.0,0.10522772270092781,845.2012138664722,120.0,4.546875,0.0,0.9881859496235847,176.16098022460938,248.28729248046875,0.1854466050863266,1.21554696559906,1.566239356994629,1.060136079788208,-0.3936013877391815,11.084749221801758,7.385605812072754,1.9727703332901,230.27630615234375,105.49261474609375
142000,210000,12574.691679239273,11.292523397169331,1271,896.3332720159087,378.34102800115943,1.0,400000.0,0.10720753044822459,843.0934810936451,120.0,4.484375,0.0,0.988352389074862,173.42092895507812,227.99432373046875,0.2474294900894165,1.1412259340286255,1.6799577474594116,1.072142243385315,-0.421578049659729,11.389617919921875,8.17166519165039,1.9242007732391357,217.63067626953125,106.57405853271484
