step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,460.75971007347107,47.74723032205216,250,242.27383398101665,115.29309197794646,0.0,0.0,400000.0,0.09842465323380538,-63.08269256353378,81.484375,1.421875,0.84375,1.17172746732831,27.480878829956055,109.92880249023438,0.20486332476139069,1.2881406545639038,1.2705118656158447,0.4638751447200775,0.03799685090780258,3.2473220825195312,8.574223518371582,2.6792728900909424,276.78704833984375,3.556565761566162
24000,33000,506.40081334114075,47.393288809416305,275,254.99625797965564,113.31973999040201,0.0,0.0,400000.0,0.09842465323380538,-51.88680338859558,77.546875,1.40625,0.875,1.1553674945607781,12.814699172973633,100.3924560546875,0.2456405609846115,1.5261328220367432,1.3436672687530518,0.5779222249984741,0.04647817090153694,4.0522613525390625,15.365665435791016,2.6706490516662598,281.1377258300781,2.871394157409668
26000,36000,582.0989418029785,44.66594616968081,301,252.83734500408173,114.90289299399592,0.0,0.0,400000.0,0.09842465323380538,-42.420213520526886,79.359375,1.46875,0.859375,1.1799385584890842,22.14072608947754,96.18673706054688,0.1549864113330841,1.5753889083862305,1.3279290199279785,0.710975170135498,0.05270988494157791,5.019273281097412,10.40715503692627,2.8357694149017334,279.11663818359375,0.9694095849990845
28000,39000,627.5985860824585,44.614504590871014,324,253.00905198673718,114.79768098797649,0.0,0.0,400000.0,0.09842465323380538,-74.16239041090012,82.9375,1.453125,0.78125,1.240688432008028,10.045669555664062,179.46527099609375,0.18410509824752808,1.5395586490631104,1.326008915901184,0.5399892330169678,0.04811134934425354,3.7505693435668945,10.669486045837402,2.5129575729370117,276.9792175292969,3.002577781677246
30000,42000,673.519944190979,44.54211082945064,348,264.0931530040689,109.25310899619944,0.0,0.0,400000.0,0.09842465323380538,-96.22782117128372,87.765625,1.375,0.71875,1.2857086174190044,39.527687072753906,96.94419860839844,0.21746639907360077,1.388344407081604,1.3198432922363281,0.5798599123954773,0.06967707723379135,3.8901443481445312,11.486631393432617,2.4491121768951416,273.03216552734375,-4.417428970336914
32000,45000,719.9697134494781,44.446314063244984,369,247.07218099501915,113.36382300942205,0.0,0.0,400000.0,0.09842465323380538,-64.3042374253273,86.453125,1.46875,0.765625,1.2291289446875453,37.066951751708984,116.91719055175781,0.2203303724527359,1.319949984550476,1.2470314502716064,0.5969871878623962,0.036536578088998795,4.273436069488525,13.287020683288574,2.4717400074005127,273.61309814453125,5.469764709472656
34000,48000,765.559084892273,44.41198683545682,395,253.88220601598732,116.7345060093794,0.0,0.0,400000.0,0.09842465323380538,-2.663043886423111,83.984375,1.59375,0.75,1.2257276447489858,49.23749542236328,127.25028228759766,0.19789940118789673,1.5154517889022827,1.4584261178970337,0.6415797472000122,0.011185409501194954,4.806756973266602,13.6380615234375,2.7033770084381104,284.63116455078125,10.326908111572266
36000,51000,812.0158197879791,44.33411163023863,419,249.19174701790325,113.26837298111059,0.0,0.0,400000.0,0.09842465323380538,-6.192199140787125,83.78125,1.671875,0.8125,1.190934301353991,24.813474655151367,120.36056518554688,0.2049366533756256,1.3827446699142456,1.3373863697052002,0.6395650506019592,0.046578384935855865,4.521523475646973,12.044581413269043,2.434391736984253,290.9544677734375,1.3224563598632812
38000,54000,857.9156510829926,44.293398718196336,445,253.38726499467157,116.89605101128109,0.0,0.0,400000.0,0.09842465323380538,-21.717945158481598,81.625,1.65625,0.875,1.1927566472440958,59.09809112548828,187.41529846191406,0.22296786308288574,1.353817343711853,1.306732177734375,0.4908921420574188,0.014903063885867596,3.6294169425964355,9.706360816955566,2.2691705226898193,294.9111633300781,10.082447052001953
40000,57000,903.6617307662964,44.264350960265176,468,251.0175670031458,113.01183499745093,0.0,0.0,400000.0,0.09842465323380538,3.4459186792373657,81.9375,1.5625,0.84375,1.162896716967225,4.930476665496826,133.5369415283203,0.27422451972961426,1.4794704914093018,1.2906984090805054,0.6224728226661682,0.03632907196879387,4.469346046447754,11.13829517364502,2.608985185623169,286.3308410644531,5.25653076171875
42000,60000,950.1839036941528,44.20196957316491,491,255.25103899417445,109.00125800981186,0.0,0.0,400000.0,0.09842465323380538,-35.384573578834534,83.484375,1.46875,0.828125,1.1821051621809602,50.238426208496094,155.5235595703125,0.19142596423625946,1.3630847930908203,1.2623536586761475,0.5946650505065918,0.041391778737306595,4.2187089920043945,10.559672355651855,2.0358612537384033,287.21563720703125,1.397655963897705
44000,63000,996.1620697975159,44.16951953304509,517,249.73169201985002,112.70725901704282,0.0,0.0,400000.0,0.09842465323380538,-16.944694995880127,82.625,1.515625,0.78125,1.2241560416296124,31.850051879882812,112.76227569580078,0.2414066195487976,1.3240379095077515,1.434295892715454,0.6166799068450928,0.043785206973552704,4.368322372436523,14.561559677124023,2.1500749588012695,290.07623291015625,-0.06757473945617676
46000,66000,1042.6600069999695,44.11792884658071,540,254.93333299527876,116.92916299216449,0.0,0.0,400000.0,0.09842465323380538,-53.80933350324631,82.703125,1.453125,0.796875,1.2346011949703097,39.207454681396484,111.87722778320312,0.14608649909496307,1.413233995437622,1.3436483144760132,0.6169214248657227,0.05452069640159607,4.28830623626709,10.128308296203613,2.134030818939209,283.2958679199219,-1.4067374467849731
48000,69000,1088.417640209198,44.10071853555609,564,254.63741301791742,113.5813079890795,0.0,0.0,400000.0,0.09842465323380538,-77.56031620502472,84.265625,1.34375,0.796875,1.2256527803838253,55.169334411621094,157.7369384765625,0.24487224221229553,1.371408462524414,1.3410649299621582,0.6870783567428589,0.05335322394967079,4.832154273986816,8.88363265991211,2.327834367752075,284.3053283691406,0.09885644912719727
50000,72000,1134.362050294876,44.07763816411397,584,255.77247800538316,113.14966299687512,0.0,0.0,400000.0,0.09842465323380538,-47.89964598417282,86.4375,1.625,0.828125,1.1251833513379097,32.33521270751953,137.4586944580078,0.18553341925144196,1.2927055358886719,1.2919923067092896,0.5927839875221252,0.029698414728045464,4.293527603149414,10.322537422180176,2.2191460132598877,285.4726867675781,5.271263122558594
52000,75000,1213.7670137882233,42.841829947005714,610,254.47963699116372,112.71126300562173,0.0,0.0,400000.0,0.09842465323380538,-13.5474414229393,84.90625,1.734375,0.84375,1.1319579621776938,32.70280838012695,114.94416046142578,0.2484273612499237,1.3509989976882935,1.406557321548462,0.6219184994697571,0.06873222440481186,4.218045711517334,11.505607604980469,2.2081072330474854,283.2613220214844,-4.594374656677246
54000,78000,1259.3799958229065,42.87824181669268,634,253.22109798435122,113.17925801267847,0.0,0.0,400000.0,0.09842465323380538,8.952506422996521,84.1875,1.75,0.8125,1.1549795055761933,22.54781150817871,108.7117691040039,0.1614760011434555,1.4569822549819946,1.3572758436203003,0.6767406463623047,0.051989007741212845,4.763731479644775,9.475115776062012,2.4958837032318115,287.1103820800781,-1.079017162322998
56000,81000,1306.0082502365112,42.87874903535923,660,254.03467801515944,114.1520950186532,0.0,0.0,400000.0,0.09842465323380538,-33.89009940624237,78.65625,1.453125,0.859375,1.2365620415657759,12.841739654541016,151.09352111816406,0.2359650433063507,1.4178646802902222,1.1958961486816406,0.6637381315231323,0.08005834370851517,4.450558662414551,9.96328353881836,1.8661354780197144,281.2252197265625,-6.927690505981445
58000,84000,1352.0406184196472,42.89811948681998,686,256.75588799640536,114.66190899955109,0.0,0.0,400000.0,0.09842465323380538,-36.17784544825554,82.28125,1.53125,0.828125,1.201926214620471,44.594581604003906,161.3604278564453,0.22517713904380798,1.2345813512802124,1.244457483291626,0.5694865584373474,0.045193955302238464,3.9977312088012695,8.421435356140137,2.0728862285614014,274.8097839355469,1.8732922077178955
60000,87000,1397.7010819911957,42.92763365005247,707,246.71247499645688,111.96656900574453,0.0,0.0,400000.0,0.09842465323380538,-7.397687584161758,80.0625,1.5,0.84375,1.2379149943590164,22.18355941772461,144.1968231201172,0.22123393416404724,1.427317500114441,1.2257187366485596,0.5372693538665771,0.05407700687646866,3.6843416690826416,9.22818660736084,1.998306155204773,274.20538330078125,0.18257808685302734
62000,90000,1443.9992487430573,42.936310426732206,734,253.51102801505476,113.20441597490571,0.0,0.0,400000.0,0.09842465323380538,-3.5420302972197533,82.140625,1.59375,0.8125,1.1989303948357701,44.707611083984375,118.84806060791016,0.2211969792842865,1.3338100910186768,1.262591004371643,0.6563522815704346,0.02702394500374794,4.798628807067871,8.971541404724121,2.240870475769043,278.67041015625,8.282644271850586
64000,93000,1490.09743475914,42.95021151442019,755,262.1684249897953,116.9959369872231,0.0,0.0,400000.0,0.09842465323380538,-9.005274020135403,88.53125,1.734375,0.765625,1.1654603257775307,58.42401123046875,187.5599365234375,0.2685706913471222,1.3771766424179077,1.3616325855255127,0.6537247896194458,0.05516640841960907,4.564007759094238,9.939227104187012,1.939666748046875,284.9709777832031,-0.8297076225280762
66000,96000,1536.384022951126,42.95800985565152,779,246.74480900284834,117.87982398527674,0.0,0.0,400000.0,0.09842465323380538,-7.4451665207743645,86.53125,1.75,0.8125,1.1470446856692433,4.487664222717285,128.93943786621094,0.14440107345581055,1.4251313209533691,1.40059494972229,0.6518976092338562,0.10890688002109528,4.1403045654296875,9.233536720275879,1.626267433166504,281.2059631347656,-14.699827194213867
68000,99000,1582.5698883533478,42.968086591583955,802,243.0207740108017,113.47602400928736,0.0,0.0,400000.0,0.09842465323380538,-35.07204928994179,88.3125,1.71875,0.8125,1.1581620806828141,36.914798736572266,170.60577392578125,0.19663739204406738,1.4821852445602417,1.2934269905090332,0.5816438794136047,0.07852746546268463,3.8362631797790527,10.25492000579834,1.8034915924072266,272.20709228515625,-6.66610050201416
70000,102000,1628.4746479988098,42.98501059627866,826,259.20151598984376,118.1047519785352,0.0,0.0,400000.0,0.09842465323380538,-57.17745554447174,82.0625,1.5625,0.875,1.2177582494914532,37.82502746582031,165.30902099609375,0.19050803780555725,1.44808828830719,1.3464128971099854,0.5530967116355896,0.031406648457050323,3.977886915206909,12.399231910705566,1.5722993612289429,277.3285217285156,5.380704402923584
72000,105000,1674.5596477985382,42.99637823869391,854,250.92827799380757,113.61525300890207,0.0,0.0,400000.0,0.09842465323380538,-53.633801996707916,80.34375,1.484375,0.84375,1.1987999510020018,35.46388626098633,135.25144958496094,0.23498749732971191,1.44139564037323,1.2903127670288086,0.5441586375236511,0.06393267214298248,3.6617231369018555,16.18109703063965,1.6253471374511719,288.313232421875,-1.1516895294189453
74000,108000,1720.4857637882233,43.01110858195322,878,250.06391399074346,116.95345299085602,0.0,0.0,400000.0,0.09842465323380538,-44.55934453010559,77.5,1.34375,0.875,1.1917045945301652,26.25981903076172,85.64527130126953,0.25201743841171265,1.3426059484481812,1.2297190427780151,0.39234620332717896,0.06085909903049469,2.5275893211364746,9.235431671142578,1.2251209020614624,293.55419921875,-2.584611415863037
76000,111000,1797.2628781795502,42.28652409322586,902,260.47367200953886,118.72918900917284,0.0,0.0,400000.0,0.09842465323380538,-44.264543533325195,79.65625,1.40625,0.859375,1.2260307790711522,53.37777328491211,122.94207763671875,0.23227588832378387,1.3450987339019775,1.23122239112854,0.6991100311279297,0.050624389201402664,4.944703578948975,8.38719654083252,1.6420507431030273,298.3965148925781,-1.0268428325653076
78000,114000,1843.3523404598236,42.31421106425206,925,242.45513600180857,108.86256297817454,0.0,0.0,400000.0,0.09842465323380538,-28.203359067440033,81.6875,1.546875,0.828125,1.2597329914569855,5.205208778381348,152.4056854248047,0.19519877433776855,1.5165064334869385,1.3417195081710815,0.672671914100647,0.040046922862529755,4.823765754699707,11.571176528930664,1.8974508047103882,299.1741638183594,2.141021490097046
80000,117000,1889.1925501823425,42.34613353322746,952,255.03527699038386,121.09955900814384,0.0,0.0,400000.0,0.09842465323380538,-56.53681546449661,81.640625,1.40625,0.84375,1.2327544940635562,2.4738190174102783,105.08372497558594,0.1601368486881256,1.4780210256576538,1.2897448539733887,0.7155494689941406,0.09113713353872299,4.761144638061523,11.121390342712402,1.8645339012145996,294.3422546386719,-10.712367057800293
82000,120000,1935.7337391376495,42.36119789725326,976,244.34288198244758,110.96137700951658,0.0,0.0,400000.0,0.09842465323380538,-21.998582303524017,79.546875,1.46875,0.828125,1.1633489234372973,-10.157905578613281,130.2451934814453,0.19359230995178223,1.3288639783859253,1.2620339393615723,0.5491491556167603,0.07248300313949585,3.63457989692688,9.801777839660645,1.6803309917449951,284.0974426269531,-5.852313041687012
84000,123000,1982.0504150390625,42.38035489038987,999,252.53994000377133,118.45360399456695,0.0,0.0,400000.0,0.09842465323380538,-15.143340229988098,85.46875,1.625,0.796875,1.1399525040760636,45.22632598876953,110.49234008789062,0.16843146085739136,1.3529571294784546,1.2582136392593384,0.6507251858711243,0.10291187465190887,4.177076816558838,8.710809707641602,1.6053471565246582,286.34033203125,-14.717065811157227
86000,126000,2028.546404838562,42.39488916539927,1022,248.74962397734635,112.97823800123297,0.0,0.0,400000.0,0.09842465323380538,-8.086066126823425,88.71875,1.765625,0.75,1.1594334710389376,29.514118194580078,133.33819580078125,0.1524684578180313,1.357369303703308,1.28975510597229,0.6589130759239197,0.03589183837175369,4.750537395477295,8.375595092773438,1.9499566555023193,287.9449462890625,4.097410202026367
88000,129000,2074.7598836421967,42.41454671155386,1042,241.4094689884223,120.83589800749905,0.0,0.0,400000.0,0.09842465323380538,-26.25416600704193,88.28125,1.6875,0.796875,1.1965185338631272,-17.750778198242188,64.89663696289062,0.18988601863384247,1.4284310340881348,1.300166130065918,0.7035688161849976,0.07748151570558548,4.773915767669678,12.305402755737305,1.6416130065917969,283.1552734375,-8.508539199829102
90000,132000,2120.6620197296143,42.43957743510447,1069,256.9920230016578,112.6423180103302,0.0,0.0,400000.0,0.09842465323380538,-29.37904530763626,83.78125,1.578125,0.84375,1.2633293867111206,34.68158721923828,112.83979034423828,0.24728813767433167,1.4767154455184937,1.3071589469909668,0.677347719669342,0.09138637036085129,4.467955589294434,10.270577430725098,1.8037235736846924,287.333740234375,-12.913089752197266
92000,135000,2167.285992383957,42.44940461171091,1096,259.79856500634924,125.53872299031354,0.0,0.0,400000.0,0.09842465323380538,-42.279172003269196,81.0,1.546875,0.90625,1.2192929117009044,37.55949401855469,155.64251708984375,0.2281595766544342,1.3191145658493042,1.3123180866241455,0.49110594391822815,0.06859921663999557,3.221613883972168,9.291522979736328,1.5834579467773438,296.3713073730469,-4.485785484313965
94000,138000,2213.2567965984344,42.47134817092579,1121,256.15209800889716,114.52179501065984,0.0,0.0,400000.0,0.09842465323380538,-36.89615547657013,78.859375,1.484375,0.921875,1.1936575900763273,26.19597053527832,115.16149139404297,0.2071644365787506,1.2856957912445068,1.29731285572052,0.6418291926383972,0.12019531428813934,3.9774582386016846,7.430606365203857,1.4815236330032349,295.7396240234375,-20.15798568725586
96000,141000,2259.8125422000885,42.48139976537043,1144,249.6562290180009,114.59477199241519,0.0,0.0,400000.0,0.09842465323380538,-62.77311223745346,79.1875,1.421875,0.875,1.178387051448226,22.549175262451172,139.48719787597656,0.21581926941871643,1.2981557846069336,1.3231866359710693,0.5646381974220276,0.0755050927400589,3.729640245437622,8.458150863647461,1.5675441026687622,298.97015380859375,-5.683690071105957
98000,144000,2306.0444571971893,42.49701244663387,1169,260.2038220211398,121.3283630204387,0.0,0.0,400000.0,0.09842465323380538,-63.90375608205795,82.40625,1.453125,0.828125,1.166827518492937,65.58992004394531,187.0251007080078,0.21978887915611267,1.338931918144226,1.1804583072662354,0.49616506695747375,0.05452405661344528,3.3675129413604736,8.495684623718262,1.3332552909851074,296.9557189941406,0.06709301471710205
100000,147000,2351.4913141727448,42.52620428461162,1193,258.0364689929411,116.18662998080254,0.0,0.0,400000.0,0.09842465323380538,-28.711239874362946,84.34375,1.609375,0.828125,1.1017095446586609,20.065038681030273,163.85292053222656,0.20062926411628723,1.3857923746109009,1.3384103775024414,0.5900673866271973,0.11514964699745178,3.6212477684020996,9.638038635253906,1.3836342096328735,292.68463134765625,-16.58277130126953
102000,150000,2431.8995184898376,41.94252238815361,1217,253.00105201313272,116.40538400388323,0.0,0.0,400000.0,0.09842465323380538,6.30389279127121,84.828125,1.6875,0.828125,1.0958282090723515,51.759334564208984,152.35841369628906,0.25039535760879517,1.4938510656356812,1.3610825538635254,0.7277598977088928,0.030964551493525505,5.3130645751953125,12.998880386352539,1.7389812469482422,280.9679260253906,6.458264350891113
104000,153000,2478.062360048294,41.96827395335329,1237,246.6667469998356,115.63976999605075,0.0,0.0,400000.0,0.09842465323380538,4.584815561771393,85.390625,1.625,0.796875,1.127401726320386,30.227205276489258,118.13072967529297,0.3086569905281067,1.4565725326538086,1.3886494636535645,0.6551191806793213,0.04645925015211105,4.6410322189331055,10.140731811523438,1.5992414951324463,278.27923583984375,2.0083889961242676
106000,156000,2524.6996200084686,41.98519267794893,1263,255.77240699203685,115.32931699184701,0.0,0.0,400000.0,0.09842465323380538,0.3671978712081909,83.796875,1.625,0.796875,1.221221862360835,4.740452289581299,93.36248779296875,0.17550280690193176,1.380660891532898,1.3780200481414795,0.8313319683074951,0.11189914494752884,5.485675811767578,8.8563232421875,1.698718786239624,281.96026611328125,-15.521334648132324
108000,159000,2570.9345128536224,42.00807117413692,1289,257.2865149995778,111.88031901838258,0.0,0.0,400000.0,0.09842465323380538,-25.89881521463394,84.984375,1.6875,0.8125,1.2279690252617002,34.67753601074219,176.99343872070312,0.24490875005722046,1.3906404972076416,1.3359540700912476,0.5515075922012329,0.06572436541318893,3.7040975093841553,10.997956275939941,1.2833406925201416,287.12982177734375,-3.0435285568237305
110000,162000,2617.0251791477203,42.032457645601795,1314,257.5366419914644,120.11395901208743,0.0,0.0,400000.0,0.09842465323380538,-28.301833391189575,80.21875,1.609375,0.859375,1.2016815291717649,44.57147216796875,141.3974609375,0.21691668033599854,1.358392596244812,1.341566562652588,0.7683504223823547,0.0858612135052681,5.203980445861816,8.120786666870117,1.6471151113510132,287.4042663574219,-8.952033042907715
112000,165000,2663.912696838379,42.04341986617105,1338,255.52182301180437,114.53676200471818,0.0,0.0,400000.0,0.09842465323380538,-30.396962583065033,79.65625,1.609375,0.875,1.2078594863414764,17.349849700927734,90.99419403076172,0.22904789447784424,1.3014740943908691,1.3312337398529053,0.7641650438308716,0.054127443581819534,5.414036750793457,8.256587982177734,1.571386694908142,285.3046875,-0.8570230007171631
114000,168000,2710.3965668678284,42.06026579045589,1361,258.32415401237085,122.82486399635673,0.0,0.0,400000.0,0.09842465323380538,-20.61959207057953,80.4375,1.609375,0.859375,1.1438657706603408,29.665603637695312,106.30476379394531,0.20141491293907166,1.4130123853683472,1.328493595123291,0.8242142200469971,0.09731981158256531,5.542570114135742,7.772837162017822,1.7702363729476929,279.5593566894531,-12.599140167236328
116000,171000,2756.7844965457916,42.078007963751325,1389,243.46654300461523,112.56657098419964,0.0,0.0,400000.0,0.09842465323380538,35.57514387369156,78.5,1.671875,0.8125,1.1510486118495464,31.466461181640625,121.648193359375,0.164638951420784,1.2865544557571411,1.3451366424560547,0.6828041076660156,0.07926860451698303,4.601958274841309,8.885079383850098,1.5064314603805542,284.57183837890625,-8.353272438049316
118000,174000,2802.668261051178,42.10273532542254,1414,254.34526498429477,109.21593199600466,0.0,0.0,400000.0,0.09842465323380538,3.874210685491562,78.9375,1.5625,0.84375,1.1996754687279463,42.57069396972656,105.09174346923828,0.1884753406047821,1.4605484008789062,1.411715030670166,0.7046261429786682,0.053867124021053314,4.962038040161133,8.155256271362305,1.591945767402649,282.6006774902344,-0.7519286870956421
120000,177000,2848.4801592826843,42.127728925525986,1440,248.39071201859042,114.80456998106092,0.0,0.0,400000.0,0.09842465323380538,-7.716595143079758,75.296875,1.453125,0.890625,1.2150792283937335,14.516016960144043,79.18582916259766,0.2564646005630493,1.4613151550292969,1.3798789978027344,0.8406959176063538,0.08967810869216919,5.726511001586914,9.091293334960938,1.5573954582214355,288.01531982421875,-11.597064018249512
122000,180000,2895.246901988983,42.13802971905027,1464,253.27673499123193,113.75210201367736,0.0,0.0,400000.0,0.09842465323380538,-29.565932393074036,83.125,1.609375,0.84375,1.1542876698076725,18.332612991333008,105.94432067871094,0.2142704725265503,1.5100864171981812,1.3925597667694092,0.8751957416534424,0.07164448499679565,6.127078533172607,8.65754508972168,1.6334617137908936,291.0027160644531,-4.02005672454834
124000,183000,2941.3387014865875,42.15767464567373,1489,248.1068639899604,111.57041799742728,0.0,0.0,400000.0,0.09842465323380538,-33.083620607852936,80.5,1.53125,0.859375,1.1730615850538015,16.97747802734375,178.29995727539062,0.17097482085227966,1.3339751958847046,1.3216694593429565,0.7078885436058044,0.0937468558549881,4.682830810546875,8.199098587036133,1.355560064315796,285.0186462402344,-10.228120803833008
126000,186000,3018.5204722881317,41.742304270173825,1512,260.053968988359,116.53115297667682,0.0,0.0,400000.0,0.09842465323380538,-73.73354981839657,82.4375,1.40625,0.8125,1.208824284374714,34.83372116088867,120.96128845214844,0.2551538348197937,1.5115880966186523,1.3477301597595215,0.8532143235206604,0.09013406932353973,5.818487167358398,10.832429885864258,1.5260040760040283,290.3327331542969,-10.251476287841797
128000,189000,3064.6505308151245,41.76658927762149,1540,256.56506800442,118.8765509868972,0.0,0.0,400000.0,0.09842465323380538,-28.576524958014488,82.765625,1.5,0.8125,1.2085251994431019,58.1439208984375,160.13082885742188,0.14883926510810852,1.3841054439544678,1.3865458965301514,0.6554313898086548,0.10322645306587219,4.210562705993652,9.837233543395996,1.4068150520324707,295.7327575683594,-16.156742095947266
130000,192000,3111.1132321357727,41.78568579799176,1564,264.69180500134826,118.10867598978803,0.0,0.0,400000.0,0.09842465323380538,-7.580297037959099,80.84375,1.546875,0.796875,1.1819723090156913,43.745628356933594,114.47840881347656,0.20118817687034607,1.3188202381134033,1.3813070058822632,0.5932877659797668,0.05170654505491257,4.129557132720947,8.846735954284668,1.3527727127075195,292.28509521484375,0.6648836135864258
132000,195000,3157.909013271332,41.79981102851946,1590,247.1061089891009,114.39556698314846,0.0,0.0,400000.0,0.09842465323380538,40.95221984386444,77.6875,1.765625,0.8125,1.1728983195498586,52.37687301635742,187.14784240722656,0.17287564277648926,1.3092650175094604,1.2642004489898682,0.7146252393722534,0.06192392855882645,4.9768476486206055,9.01457691192627,1.5838521718978882,294.7612609863281,-2.677543878555298
134000,198000,3203.842361688614,41.82477939687835,1611,248.53214898030274,112.97152200131677,0.0,0.0,400000.0,0.09842465323380538,11.932113379240036,80.6875,1.6875,0.78125,1.1941535035148263,34.718467712402344,133.34695434570312,0.17275524139404297,1.2984005212783813,1.3690742254257202,0.6846131086349487,0.0782746970653534,4.623330593109131,10.249227523803711,1.3086203336715698,290.7229919433594,-7.003681182861328
136000,201000,3250.600281238556,41.838426208521945,1638,257.60725600412115,112.81861402676441,0.0,0.0,400000.0,0.09842465323380538,21.011650055646896,80.046875,1.71875,0.828125,1.1932402988895774,76.702880859375,180.5172119140625,0.2539219558238983,1.347683072090149,1.385270595550537,0.730109691619873,0.03934428095817566,5.267086982727051,9.223577499389648,1.3866876363754272,283.33294677734375,1.9268970489501953
138000,204000,3297.496169090271,41.8499348971411,1663,258.237347996328,113.57893201056868,0.0,0.0,400000.0,0.09842465323380538,56.54515761137009,82.140625,1.78125,0.859375,1.1771015357226133,48.650001525878906,200.22645568847656,0.19535325467586517,1.4477872848510742,1.2437520027160645,0.7351742386817932,0.08630065619945526,4.947661399841309,8.762660026550293,1.304463505744934,284.97161865234375,-8.384414672851562
