step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
26000,36000,633.7737958431244,41.0241006657771,272,289.4916240038583,114.99192500195932,1.0,0.0,400000.0,0.09529170949978397,211.95904378592968,102.578125,2.421875,0.421875,1.157806299161166,105.79312133789062,207.28138732910156,0.19718727469444275,1.1524440050125122,1.30615234375,0.39519646763801575,-0.1751069724559784,4.348564147949219,10.169711112976074,1.951427936553955,306.65631103515625,68.44195556640625
28000,39000,684.447678565979,40.90889760728565,290,283.9591149968328,111.90078099753009,1.0,0.0,400000.0,0.09529170949978397,267.70012121647596,108.09375,2.59375,0.3125,1.1916387961246073,180.3018798828125,254.94830322265625,0.18600992858409882,1.0144537687301636,1.155673861503601,0.32851818203926086,-0.18413415551185608,3.9089744091033936,7.711182117462158,1.8330261707305908,312.4346618652344,72.7696304321289
30000,42000,734.9896514415741,40.81690121916603,308,288.9762039994821,113.72426700108917,1.0,0.0,400000.0,0.09529170949978397,363.3250245973468,110.921875,3.0,0.25,1.1177277020178735,152.29449462890625,205.1083984375,0.19322824478149414,1.0955419540405273,1.1331472396850586,0.473057359457016,-0.1610642373561859,4.835177421569824,9.12026309967041,2.0876364707946777,311.6256103515625,64.2064208984375
32000,45000,788.3606705665588,40.59055860435435,326,286.1513490061043,119.01252499956172,1.0,0.0,400000.0,0.09343095904399057,363.0595271810889,108.078125,2.953125,0.265625,1.1211776281706989,135.4224090576172,213.0435791015625,0.20493394136428833,1.1126176118850708,1.2155548334121704,0.34404826164245605,-0.17080794274806976,3.925779104232788,10.962858200073242,1.869059443473816,310.8529357910156,70.79972839355469
34000,48000,838.9192748069763,40.52833332244384,344,280.44731500267517,120.74361499981023,1.0,0.0,400000.0,0.09343095904399057,416.11526373773813,109.859375,3.0625,0.28125,1.115034794434905,153.37423706054688,222.8076629638672,0.20940521359443665,1.0150045156478882,1.192399501800537,0.15683791041374207,-0.22127759456634521,2.8831307888031006,7.581569194793701,1.621817946434021,315.6247253417969,87.15061950683594
36000,51000,892.1041777133942,40.35403140054087,361,292.2895419978886,120.94118599634385,1.0,0.0,400000.0,0.08588886699575604,404.2709632217884,108.3125,3.0,0.3125,1.1129190493375063,166.84695434570312,232.66041564941406,0.17869430780410767,0.9630541205406189,1.159843921661377,0.26494044065475464,-0.23955778777599335,3.846799373626709,7.692004203796387,1.8946442604064941,316.75634765625,91.8324966430664
38000,54000,943.0013556480408,40.29686677797614,378,311.323113994149,115.67179700068664,1.0,0.0,400000.0,0.08588886699575604,493.5157051086426,111.40625,3.21875,0.234375,1.1199903655797243,174.55392456054688,254.54745483398438,0.17435365915298462,1.0011662244796753,1.116683006286621,0.2467978447675705,-0.23899324238300323,3.7041573524475098,10.300753593444824,1.692216157913208,314.80755615234375,92.37440490722656
40000,57000,993.4787623882294,40.262561731912385,395,285.91037400474306,114.94412000320153,1.0,0.0,400000.0,0.08588886699575604,528.4708098173141,112.25,3.25,0.203125,1.1115061976015568,95.90927124023438,193.12911987304688,0.22456391155719757,0.9371592402458191,1.1502516269683838,0.13799908757209778,-0.23457956314086914,2.840912342071533,6.858386516571045,1.4454244375228882,311.3591613769531,88.53528594970703
42000,60000,1046.6595449447632,40.127661571381864,416,287.39777100417996,113.44228099915199,1.0,0.0,400000.0,0.0895950304997484,525.2042783498764,111.78125,3.15625,0.1875,1.1204239334911108,167.50119018554688,226.99929809570312,0.16946738958358765,0.9539713859558105,1.1691027879714966,0.1058914065361023,-0.22787946462631226,2.5450029373168945,7.778275489807129,1.4806824922561646,316.2020568847656,88.26559448242188
44000,63000,1097.5940580368042,40.08768057536678,432,289.9622260010801,112.83204999926966,1.0,0.0,400000.0,0.0895950304997484,517.2156665325165,111.640625,3.0,0.203125,1.15755345672369,163.4044189453125,219.97491455078125,0.16516536474227905,0.8804454803466797,1.1338424682617188,0.37674379348754883,-0.2083110362291336,4.461043357849121,5.600249290466309,1.8085249662399292,312.0473327636719,79.22265625
46000,66000,1151.4272701740265,39.95041735727483,448,292.4689420033246,114.19729799672496,1.0,0.0,400000.0,0.09060612577999468,516.0960630178452,111.15625,3.109375,0.21875,1.1174525348469615,140.53195190429688,265.5259704589844,0.18568286299705505,0.9817919135093689,1.1961772441864014,0.24731117486953735,-0.23324933648109436,3.664274215698242,8.445096015930176,1.6313552856445312,312.4710998535156,88.19725036621094
48000,69000,1203.1073906421661,39.896687837965736,467,290.80778200295754,114.689019996149,1.0,0.0,400000.0,0.09060612577999468,530.9885892271996,113.640625,3.28125,0.171875,1.1079505132511258,153.54104614257812,239.00384521484375,0.21661633253097534,1.0123543739318848,1.0823129415512085,0.20994126796722412,-0.23448556661605835,3.3887548446655273,10.184953689575195,1.648407220840454,301.3591003417969,84.96466064453125
50000,72000,1254.2743673324585,39.86368636898643,485,284.9697890051175,119.12134999874979,1.0,0.0,400000.0,0.09060612577999468,527.1400102972984,116.015625,3.234375,0.109375,1.1055963514372706,152.93678283691406,224.49603271484375,0.1720154881477356,1.027854561805725,1.1210918426513672,0.2664170265197754,-0.2541676163673401,3.9694583415985107,8.111035346984863,1.7790882587432861,298.66448974609375,88.61289978027344
52000,75000,1346.6580166816711,38.61410941445573,503,290.8314740052447,127.83198300166987,1.0,0.0,400000.0,0.09229875872064068,509.7669263482094,114.984375,3.234375,0.140625,1.0991090778261423,141.52728271484375,217.4838104248047,0.17565089464187622,1.0155856609344482,1.103227138519287,0.2947410047054291,-0.20386075973510742,3.8018386363983154,8.052114486694336,1.7145203351974487,296.4403381347656,76.9192886352539
54000,78000,1398.1394441127777,38.62275699851024,522,291.24030599632533,113.3448389955447,1.0,0.0,400000.0,0.09229875872064068,448.2290247231722,113.25,3.046875,0.171875,1.1356716379523277,162.1539306640625,215.5902557373047,0.18935075402259827,1.0874898433685303,1.0705299377441406,0.26362717151641846,-0.26216304302215576,4.009150505065918,7.680695056915283,1.7849127054214478,288.1224060058594,90.12649536132812
56000,81000,1451.7615053653717,38.57382896091202,538,284.6203650042298,115.60093000298366,1.0,0.0,400000.0,0.09286956757939753,418.69445514678955,112.828125,2.890625,0.1875,1.146297856234014,142.03085327148438,213.5997314453125,0.2180110216140747,1.1979570388793945,1.0989892482757568,0.39358198642730713,-0.2291543036699295,4.748364448547363,13.179327011108398,1.8015286922454834,286.7750244140625,81.7242431640625
58000,84000,1502.7310411930084,38.59639443792562,555,292.48506300064037,112.14670600020327,1.0,0.0,400000.0,0.09286956757939753,454.3458904027939,112.125,3.0625,0.21875,1.157281555235386,172.97323608398438,235.7051544189453,0.22288888692855835,1.0132144689559937,1.0995701551437378,0.28380465507507324,-0.2728425860404968,4.2444353103637695,7.965348243713379,1.8974517583847046,291.883056640625,94.00287628173828
60000,87000,1553.8775517940521,38.61308114704799,571,289.64275200269185,114.24355199415004,1.0,0.0,400000.0,0.09286956757939753,516.9214205741882,115.484375,3.28125,0.140625,1.1038568392395973,168.77615356445312,221.17481994628906,0.21591827273368835,1.1014940738677979,1.0531829595565796,0.3195571303367615,-0.26961833238601685,4.492463111877441,9.000175476074219,1.7714256048202515,294.1053161621094,94.46891784667969
62000,90000,1607.822535276413,38.56146971428107,588,289.2157690002932,114.23592700157315,1.0,0.0,400000.0,0.09451483947429717,550.4325463622808,116.34375,3.34375,0.125,1.0881783841177821,134.70486450195312,200.04476928710938,0.21314755082130432,1.1232452392578125,1.1089587211608887,0.28070446848869324,-0.2264765202999115,3.867255210876465,9.255066871643066,1.6707401275634766,277.8682861328125,77.25338745117188
64000,93000,1658.9566349983215,38.57846471078176,606,296.0915869989549,115.2943540000706,1.0,0.0,400000.0,0.09451483947429717,560.91414052248,116.765625,3.296875,0.109375,1.0914669772610068,144.98223876953125,191.582763671875,0.1288679838180542,1.045210599899292,1.2022511959075928,0.3088758587837219,-0.2676044702529907,4.395662784576416,8.135212898254395,1.6562012434005737,281.1131896972656,90.31900024414062
66000,96000,1712.7558100223541,38.53438979088245,624,289.2124869977124,118.0016610014718,1.0,0.0,400000.0,0.09355597353476813,555.903659760952,115.640625,3.15625,0.109375,1.098262831568718,159.75213623046875,227.83169555664062,0.2349419891834259,0.9308228492736816,1.121018648147583,0.2701895833015442,-0.2816404700279236,4.207704544067383,6.408977031707764,1.6726408004760742,289.71038818359375,95.61766052246094
68000,99000,1763.8603579998016,38.55180467750364,640,288.45306200673804,127.07347400282742,1.0,0.0,400000.0,0.09355597353476813,572.6001103520393,115.5625,3.125,0.109375,1.1268954798579216,152.49557495117188,216.36349487304688,0.18118584156036377,1.0003303289413452,1.098839521408081,0.3212926983833313,-0.27654629945755005,4.558522701263428,6.0879597663879395,1.6281260251998901,288.5769958496094,94.22474670410156
70000,102000,1814.8601038455963,38.57046603849716,656,292.9606629986665,119.6561879987712,1.0,0.0,400000.0,0.09355597353476813,612.9097878932953,117.03125,3.296875,0.078125,1.1411079559475183,159.3236083984375,265.9538269042969,0.21965031325817108,0.9043248295783997,1.1217317581176758,0.3429642915725708,-0.28065186738967896,4.755073547363281,5.332530498504639,1.7639245986938477,285.9615478515625,94.89892578125
72000,105000,1868.6019115447998,38.5314815077314,675,291.1521139976685,121.13176900311373,1.0,0.0,400000.0,0.09649105405894093,646.9750763177872,116.984375,3.5625,0.078125,1.1009005261585116,170.22943115234375,231.28408813476562,0.19238661229610443,0.9509348273277283,1.075364112854004,0.1405341923236847,-0.2884133458137512,3.2707252502441406,5.097115516662598,1.411892056465149,286.4819641113281,97.34257507324219
74000,108000,1919.5972592830658,38.54975289329056,692,296.74314099975163,111.8997820012737,1.0,0.0,400000.0,0.09649105405894093,666.3658701181412,118.875,3.65625,0.046875,1.0948894796893,161.76092529296875,264.0277099609375,0.1899086833000183,1.001737356185913,1.071504831314087,0.10604289174079895,-0.3393976092338562,3.396483898162842,6.59651517868042,1.325364351272583,275.8341064453125,107.20896911621094
76000,111000,2007.4318509101868,37.85931759802504,708,294.30186899844557,115.16446300083771,1.0,0.0,400000.0,0.09633850292897538,680.232773065567,119.0,3.71875,0.03125,1.0674093570560217,162.48382568359375,197.73934936523438,0.20977172255516052,0.9805596470832825,1.1451878547668457,0.3440471887588501,-0.32872456312179565,5.129884719848633,5.297982215881348,1.6980440616607666,271.9153747558594,103.4028091430664
78000,114000,2058.708758831024,37.88782636952006,724,282.06701000453904,120.26334300026065,1.0,0.0,400000.0,0.09633850292897538,686.0428068637848,118.828125,3.875,0.046875,1.0393612533807755,142.10595703125,203.7894287109375,0.16284537315368652,0.9658973813056946,1.0939427614212036,0.28966736793518066,-0.2560420632362366,4.16103458404541,6.557456970214844,1.57911217212677,275.7296142578125,85.82127380371094
80000,117000,2109.4693925380707,37.92422885251993,742,297.2435000046971,114.93048800184624,1.0,0.0,400000.0,0.09633850292897538,688.0351104736328,119.734375,3.78125,0.03125,1.066743891686201,144.49935913085938,181.1082763671875,0.1717156022787094,1.08812415599823,1.0797290802001953,0.1189182698726654,-0.3010999262332916,3.202638864517212,6.90020751953125,1.4294884204864502,281.3013916015625,100.81587982177734
82000,120000,2163.42830824852,37.90280439955323,759,282.53184699860867,114.61293199681677,1.0,0.0,400000.0,0.0928481175315999,691.094229221344,119.734375,3.90625,0.03125,1.0325311413034797,170.51498413085938,226.94058227539062,0.15944090485572815,1.0475791692733765,1.007056713104248,0.18089181184768677,-0.3246796131134033,3.854982376098633,8.515294075012207,1.4534991979599,269.1652526855469,101.16888427734375
84000,123000,2214.826657772064,37.92621860732757,777,305.46457700256724,118.88518400519388,1.0,0.0,400000.0,0.0928481175315999,704.9187245368958,119.734375,3.953125,0.03125,1.0239115869626403,146.68399047851562,185.82542419433594,0.13923199474811554,1.0053104162216187,1.0535264015197754,0.09071597456932068,-0.30635976791381836,3.027702808380127,5.67148494720459,1.2931174039840698,268.6777038574219,95.2687759399414
86000,126000,2268.731748819351,37.90664103182513,793,293.629460997181,118.84209299751092,1.0,0.0,400000.0,0.09459078335213866,722.7037072181702,120.0,3.9375,0.0,1.0157931223511696,164.25790405273438,212.95703125,0.18890157341957092,0.8975948691368103,1.0182417631149292,0.28787514567375183,-0.31779465079307556,4.618232250213623,6.268707752227783,1.8041162490844727,270.5323486328125,101.35989379882812
88000,129000,2320.2366144657135,37.92716632922542,809,298.5214040018036,115.3627690000576,1.0,0.0,400000.0,0.09459078335213866,754.2436203956604,120.0,4.03125,0.0,0.9722260553389788,160.16094970703125,230.29507446289062,0.17858734726905823,0.8911945223808289,1.0221987962722778,0.11516702175140381,-0.322095662355423,3.3341281414031982,6.070294380187988,1.4481223821640015,267.80450439453125,99.01545715332031
90000,132000,2371.6108300685883,37.94889062696562,825,293.77384499821346,113.85459799930686,1.0,0.0,400000.0,0.09459078335213866,778.8183846473694,120.0,4.109375,0.0,0.9659175341948867,172.29425048828125,217.67349243164062,0.22673898935317993,0.9666571021080017,1.0277178287506104,0.2080152928829193,-0.33631983399391174,4.150555610656738,6.0980048179626465,1.4948550462722778,270.0747375488281,106.27162170410156
92000,135000,2425.672922849655,37.92761964458067,841,298.07577800238505,113.32770300214179,1.0,0.0,400000.0,0.09311849176204619,792.8279857635498,120.0,4.078125,0.0,0.9897495405748487,171.6749267578125,234.4286346435547,0.20333480834960938,1.0649601221084595,1.0405579805374146,0.046505481004714966,-0.3628305196762085,3.121187210083008,7.920755863189697,1.4647327661514282,267.5399169921875,110.19642639160156
94000,138000,2476.8593459129333,37.95128704224139,857,288.86919399519684,118.4799410038977,1.0,0.0,400000.0,0.09311849176204619,787.5472784042358,119.65625,4.109375,0.015625,0.969656843226403,166.45281982421875,218.8443145751953,0.17420542240142822,0.9829627871513367,1.168982744216919,0.14688235521316528,-0.3130224347114563,3.5067741870880127,7.181271076202393,1.4966214895248413,272.9325866699219,102.36577606201172
96000,141000,2530.8457322120667,37.931984070831504,873,291.2638780035195,117.73870600154623,1.0,0.0,400000.0,0.09001292810052097,787.0321998596191,119.65625,4.265625,0.015625,0.9452941329218447,141.32089233398438,243.02154541015625,0.18610212206840515,0.9418983459472656,1.0636931657791138,-0.005630016326904297,-0.3486785292625427,2.6157450675964355,6.275545120239258,1.2256134748458862,268.67706298828125,108.35530090332031
98000,144000,2582.674548149109,37.94516040367237,890,304.65985299815657,116.11738699866692,1.0,0.0,400000.0,0.09001292810052097,758.5360542535782,118.859375,4.140625,0.03125,0.9624666185118258,154.1553955078125,207.18649291992188,0.20076729357242584,1.0098625421524048,1.1138545274734497,0.19671857357025146,-0.35153067111968994,4.180400848388672,7.00795316696167,1.4507755041122437,257.764892578125,104.08152770996094
100000,147000,2634.1577892303467,37.962797980001874,907,286.88953800156014,114.63371900026686,1.0,0.0,400000.0,0.09001292810052097,739.8825346231461,118.859375,4.125,0.03125,0.9576031668111682,155.85623168945312,209.63824462890625,0.1574094146490097,0.9385427832603455,1.0108145475387573,0.15914848446846008,-0.38022831082344055,4.112748146057129,5.4577741622924805,1.555885910987854,260.77484130859375,112.65011596679688
102000,150000,2726.8971700668335,37.40515085044446,924,290.8321939976304,119.89897699822905,1.0,0.0,400000.0,0.08925093224246824,747.9058791399002,119.203125,4.203125,0.015625,0.9561969190835953,144.36508178710938,204.46607971191406,0.22468706965446472,1.0716270208358765,1.0526334047317505,0.14598172903060913,-0.37404072284698486,3.9651715755462646,7.2816643714904785,1.412858486175537,259.2580871582031,109.84332275390625
104000,153000,2778.164486885071,37.43478850548792,942,300.442646999727,116.93986699538073,1.0,0.0,400000.0,0.08925093224246824,748.7085046768188,120.0,4.125,0.0,0.97772859595716,186.00439453125,277.71783447265625,0.17398598790168762,0.8962713479995728,1.0542733669281006,0.06304490566253662,-0.3550490736961365,3.187966823577881,5.407492637634277,1.2098896503448486,260.7051086425781,107.23810577392578
106000,156000,2831.987031698227,37.429549928565926,960,292.3062789996038,117.9048080011853,1.0,0.0,400000.0,0.08914204746323628,763.4649481773376,119.75,4.046875,0.015625,0.9865034520626068,164.36082458496094,209.19107055664062,0.14247529208660126,0.917290985584259,1.100203514099121,0.1733521819114685,-0.3548538088798523,4.027570724487305,5.874363422393799,1.390372395515442,268.3403625488281,108.91423034667969
108000,159000,2882.9111256599426,37.46213299422373,978,295.8389060004265,114.21312600577949,1.0,0.0,400000.0,0.08914204746323628,754.9525239467621,118.1875,3.921875,0.0625,1.0008260756731033,162.26010131835938,208.5620880126953,0.17353588342666626,1.006187915802002,1.0320286750793457,0.14765670895576477,-0.3730185329914093,3.970148801803589,5.938229084014893,1.4431138038635254,262.1842041015625,110.89169311523438
110000,162000,2934.159357070923,37.48944301028335,995,280.92915800516494,113.65976199886063,1.0,0.0,400000.0,0.08914204746323628,780.2009890079498,118.1875,4.15625,0.0625,0.9648539405316114,183.79969787597656,258.99212646484375,0.1405647099018097,0.9883842468261719,1.0324413776397705,0.22019696235656738,-0.3802022337913513,4.5780439376831055,5.990494728088379,1.5898215770721436,256.7826232910156,111.47917175292969
112000,165000,2987.740340232849,37.48652401007221,1012,289.6237149980152,114.39768000127515,1.0,0.0,400000.0,0.08811902304401956,778.3727390766144,118.1875,4.109375,0.0625,1.0065075820311904,154.74371337890625,249.68597412109375,0.15930502116680145,1.0352779626846313,1.0265705585479736,0.04957053065299988,-0.3710595965385437,3.2073049545288086,5.585627555847168,1.3195240497589111,257.04547119140625,107.76557922363281
114000,168000,3038.870242357254,37.51394133616252,1028,292.5950589997228,121.37945200083777,1.0,0.0,400000.0,0.08811902304401956,771.3361232280731,118.3125,4.0,0.0625,1.0278269331902266,167.25112915039062,229.61212158203125,0.1794392466545105,0.9347892999649048,1.0192198753356934,0.11927160620689392,-0.3558570146560669,3.6228559017181396,5.3790202140808105,1.4278874397277832,261.386474609375,107.13798522949219
116000,171000,3093.106027364731,37.50275579748873,1044,290.5159729998559,113.87439700047253,1.0,0.0,400000.0,0.08944493870471547,789.10618019104,119.875,4.078125,0.015625,1.012748647481203,167.96812438964844,250.1744842529297,0.16009441018104553,0.876742959022522,1.0990240573883057,0.0979558527469635,-0.37084829807281494,3.574631929397583,5.835659027099609,1.3798322677612305,261.5730285644531,110.59396362304688
118000,174000,3144.4585525989532,37.52633339767535,1060,315.0234549975721,115.44236100598937,1.0,0.0,400000.0,0.08944493870471547,801.3215837478638,119.875,4.015625,0.015625,1.025449026376009,158.73776245117188,213.41036987304688,0.16889038681983948,0.9341539740562439,1.0161710977554321,0.08347129821777344,-0.3610759973526001,3.3896732330322266,7.246561050415039,1.2624553442001343,256.44317626953125,106.02937316894531
120000,177000,3195.876099586487,37.54838931819877,1078,302.2482640008093,113.7937560051796,1.0,0.0,400000.0,0.08944493870471547,811.0807104110718,118.859375,4.15625,0.03125,0.9562793141230941,158.05224609375,213.0035858154297,0.1799526810646057,0.9384267926216125,1.117384910583496,0.08458149433135986,-0.40860992670059204,3.760584831237793,7.121245861053467,1.5638293027877808,251.12586975097656,117.66187286376953
122000,180000,3249.993685722351,37.53853447037821,1095,294.05859899998177,113.95305499900132,1.0,0.0,400000.0,0.0884026967385186,818.4857330322266,118.984375,4.421875,0.015625,0.9306032368913293,159.96615600585938,253.01751708984375,0.1622316986322403,1.0138357877731323,1.0233662128448486,0.18169546127319336,-0.3602897524833679,4.1326375007629395,6.145654678344727,1.517325520515442,254.14102172851562,103.90438842773438
124000,183000,3300.9746046066284,37.564663426054096,1111,297.2877439970034,126.95150200306671,1.0,0.0,400000.0,0.0884026967385186,808.9647252559662,118.03125,4.3125,0.03125,0.9563559303060174,153.87579345703125,200.03366088867188,0.23418110609054565,0.8752385973930359,1.0646414756774902,0.12259259819984436,-0.3930594027042389,3.931846857070923,5.989898681640625,1.2706137895584106,252.20497131347656,113.28092193603516
126000,186000,3390.5618436336517,37.161982530000486,1127,297.0358660022612,113.80968600133201,1.0,0.0,400000.0,0.09024277732110891,793.5974290370941,118.03125,4.40625,0.03125,0.9510787129402161,158.401611328125,200.032470703125,0.19901663064956665,0.8980484008789062,1.0785307884216309,0.052631229162216187,-0.38386785984039307,3.328305721282959,4.715319633483887,1.29366934299469,256.5462341308594,111.37396240234375
128000,189000,3443.111398935318,37.17567780106687,1144,292.8764969983604,115.0923069944838,1.0,0.0,400000.0,0.09024277732110891,780.6063674092293,119.046875,4.359375,0.015625,0.9948103902861476,168.8218994140625,245.11819458007812,0.15057775378227234,0.9370183944702148,1.043083906173706,0.1599806547164917,-0.3335479199886322,3.763155698776245,5.538987159729004,1.2696353197097778,262.4185485839844,102.23099517822266
130000,192000,3494.6941573619843,37.19924953264929,1161,283.7194530002307,113.82092600251781,1.0,0.0,400000.0,0.09024277732110891,779.6823499798775,119.046875,4.359375,0.015625,1.0182963628321886,172.81895446777344,247.0502166748047,0.1628594994544983,0.9438804984092712,1.0547780990600586,0.17729657888412476,-0.39886903762817383,4.39326286315918,4.718874454498291,1.3996182680130005,257.14312744140625,118.07282257080078
132000,195000,3548.5840349197388,37.19793548667801,1178,285.6059509940678,118.29156699968735,1.0,0.0,400000.0,0.08784502656416586,789.9464893937111,120.0,4.40625,0.0,0.9990966208279133,178.56185913085938,300.395263671875,0.16037940979003906,0.8234447836875916,1.1877230405807495,0.06325912475585938,-0.45875704288482666,3.9803736209869385,4.029884338378906,1.2418878078460693,244.26405334472656,125.97392272949219
134000,198000,3600.2906115055084,37.219217685309616,1195,295.08481600350933,114.09422200085828,1.0,0.0,400000.0,0.08784502656416586,787.3558006882668,119.703125,4.296875,0.015625,0.9929735856130719,162.5988311767578,218.1201171875,0.1699269562959671,0.8795331120491028,1.102618932723999,0.18706244230270386,-0.4600314497947693,4.934091091156006,5.133732795715332,1.610102891921997,232.67074584960938,120.47691345214844
136000,201000,3654.393619775772,37.215476533243496,1211,284.4580489982036,115.7203480033786,1.0,0.0,400000.0,0.08773769472513378,779.4714034497738,119.46875,4.203125,0.03125,0.9904924118891358,176.4096221923828,218.11111450195312,0.20547696948051453,0.9340566992759705,1.1192564964294434,0.057596683502197266,-0.44633740186691284,3.8424978256225586,4.918295860290527,1.2724465131759644,234.46507263183594,118.31468200683594
138000,204000,3706.0031657218933,37.23688130555575,1227,294.73138200410176,115.06573200313142,1.0,0.0,400000.0,0.08773769472513378,778.991007655859,119.15625,4.03125,0.046875,1.0042663542553782,162.92665100097656,224.12619018554688,0.18433266878128052,0.9306740760803223,1.1376359462738037,0.011718392372131348,-0.4571986198425293,3.5754923820495605,5.195815563201904,1.3678460121154785,233.9707489013672,120.43601989746094
