step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,392.63153648376465,56.032177641720594,252,228.64338394720107,89.64225091040134,1.0,0.0,400000.0,0.10055021734065704,154.92015029489994,81.359375,2.078125,0.75,1.1000722460448742,152.30014038085938,200.7635498046875,0.19118216633796692,1.214861512184143,1.224066972732544,0.24719111621379852,-0.08948753774166107,2.5671749114990234,9.312253952026367,2.0577282905578613,311.0937805175781,42.988548278808594
24000,33000,432.4267864227295,55.50072463951899,269,230.41581502184272,89.1856049420312,1.0,0.0,400000.0,0.10055021734065704,247.96677209436893,93.78125,2.484375,0.546875,1.070104481652379,140.99813842773438,204.08340454101562,0.18193253874778748,1.184383749961853,1.3454521894454956,0.33764326572418213,-0.0986701026558876,3.3268895149230957,10.126386642456055,2.2171037197113037,308.1881408691406,44.482975006103516
26000,36000,502.3781707286835,51.75384106018745,287,239.8623590124771,100.23911204189062,1.0,0.0,400000.0,0.1006957018556423,310.5008933544159,103.59375,2.625,0.34375,1.118491836823523,167.96266174316406,216.17608642578125,0.17637205123901367,1.1248337030410767,1.2951886653900146,0.4904946982860565,-0.1668650209903717,5.012368202209473,7.691567420959473,2.587702751159668,305.6148376464844,67.7026596069336
28000,39000,542.522369146347,51.61077513551688,303,223.61285996157676,91.86004602815956,1.0,0.0,400000.0,0.1006957018556423,416.1791309118271,114.859375,2.984375,0.15625,1.1161804348230362,171.41580200195312,208.3140869140625,0.24119941890239716,1.0718657970428467,1.2889819145202637,0.29488086700439453,-0.19288598001003265,3.7192225456237793,10.82265567779541,2.002358913421631,310.9349365234375,72.73483276367188
30000,42000,582.5002346038818,51.50212518008843,319,227.63149300590158,95.04150692373514,1.0,0.0,400000.0,0.1006957018556423,496.23580515384674,114.78125,3.203125,0.171875,1.1033651446923614,176.095947265625,216.36788940429688,0.21081185340881348,1.1196792125701904,1.19887375831604,0.3530395030975342,-0.1872168779373169,4.119455337524414,9.675277709960938,2.061471462249756,312.8828430175781,72.41814422607422
32000,45000,624.6782398223877,51.22637217057286,335,221.11729194875807,94.50390189886093,1.0,0.0,400000.0,0.10081649614700744,535.4330201148987,115.46875,3.296875,0.15625,1.081225081346929,157.71559143066406,215.69561767578125,0.23912136256694794,1.077531337738037,1.241565465927124,0.33935704827308655,-0.2260633409023285,4.311330795288086,8.48310375213623,2.08039927482605,304.0018310546875,83.17921447753906
34000,48000,664.3903245925903,51.17473680979488,353,235.61187298037112,92.57980098482221,1.0,0.0,400000.0,0.10081649614700744,619.5001994371414,115.953125,3.578125,0.125,1.0297401249408722,164.2719268798828,215.4978790283203,0.22977827489376068,0.9510236978530884,1.2756102085113525,0.2809775173664093,-0.2488020956516266,4.039569854736328,8.405463218688965,2.2659997940063477,312.0427551269531,93.83053588867188
36000,51000,707.1117696762085,50.91132907670969,369,220.04107502289116,94.91876605898142,1.0,0.0,400000.0,0.09728500315655676,658.0018391609192,117.5,3.78125,0.078125,1.013965011574328,183.20416259765625,228.13265991210938,0.18132370710372925,0.9662613272666931,1.2801811695098877,0.432083398103714,-0.2656455934047699,5.320183753967285,8.35204792022705,2.5280544757843018,310.5992126464844,97.2566146850586
38000,54000,746.8882744312286,50.877756822381244,388,223.77883095759898,95.90605297125876,1.0,0.0,400000.0,0.09728500315655676,651.0881149768829,117.890625,3.78125,0.0625,1.0125937312841415,159.69656372070312,224.14222717285156,0.2147221714258194,0.9898096323013306,1.1850833892822266,0.2684098780155182,-0.26059094071388245,4.033631324768066,8.141700744628906,1.8829962015151978,306.2200012207031,94.84275817871094
40000,57000,786.5471625328064,50.855183141458,405,222.99932304304093,94.74592795595527,1.0,0.0,400000.0,0.09728500315655676,651.3204481601715,118.3125,3.796875,0.046875,1.0223423140123487,173.5294189453125,242.10330200195312,0.19516293704509735,0.965970516204834,1.3080012798309326,0.2783110439777374,-0.2553158104419708,4.068904876708984,5.584569931030273,1.9808752536773682,301.1454162597656,92.57429504394531
42000,60000,828.5785224437714,50.68922119309481,422,221.5479969745502,94.6515389950946,1.0,0.0,400000.0,0.09248467084892344,629.7098872065544,118.6875,3.625,0.03125,1.0258153853937984,164.10348510742188,223.154541015625,0.20795905590057373,1.0316277742385864,1.2945759296417236,0.33131611347198486,-0.2743532061576843,4.618228912353516,8.58953857421875,2.1731972694396973,302.6714782714844,99.8708724975586
44000,63000,868.3460147380829,50.67104501340012,438,224.55950709991157,89.9531610775739,1.0,0.0,400000.0,0.09248467084892344,616.8251494765282,119.171875,3.546875,0.03125,1.03812072891742,161.51776123046875,221.8551025390625,0.19555479288101196,1.1213115453720093,1.1841959953308105,0.20588454604148865,-0.25879335403442383,3.5431692600250244,8.342974662780762,1.8534774780273438,291.45489501953125,89.69482421875
46000,116000,11996.019034385681,3.834605452704308,459,223.66739402059466,96.43602906726301,1.0,0.0,400000.0,0.08958886967018038,594.5032145380974,116.21875,3.46875,0.09375,1.015179531648755,110.82408142089844,207.91615295410156,0.18195855617523193,0.9017494320869446,0.8021708726882935,-0.025387674570083618,-0.19035610556602478,1.2578843832015991,6.524580478668213,1.3527992963790894,387.4849548339844,93.60771179199219
48000,119000,12035.984996318817,3.9880408636834215,475,222.76366804726422,95.95415904186666,1.0,0.0,400000.0,0.08958886967018038,542.350625962019,116.171875,3.25,0.125,1.0423643318936229,142.41334533691406,220.35586547851562,0.17798790335655212,1.0558900833129883,0.8694190979003906,0.08315448462963104,-0.1956794112920761,2.1261086463928223,9.398056030273438,1.5738271474838257,300.2352294921875,75.46546936035156
50000,122000,12075.835527181625,4.140500248405543,491,218.66502799093723,88.88512302655727,1.0,0.0,400000.0,0.08958886967018038,528.5272217094898,115.96875,3.296875,0.140625,1.0440543154254556,147.00445556640625,213.78025817871094,0.17449349164962769,1.0367008447647095,1.0566394329071045,0.350572407245636,-0.1766849160194397,4.020337104797363,6.787360191345215,1.6919453144073486,281.5240478515625,65.44393920898438
52000,125000,12147.721400260925,4.280638177862976,508,220.23067402187735,89.41211795900017,1.0,0.0,400000.0,0.09215020549083176,547.5782435238361,116.9375,3.421875,0.125,1.0319874165579677,157.9888153076172,201.37997436523438,0.17888455092906952,1.055590271949768,1.224656343460083,0.412044495344162,-0.2289503514766693,4.8875861167907715,11.377172470092773,1.9490286111831665,283.1314392089844,77.61678314208984
54000,128000,12187.73996591568,4.430681992807262,525,220.8453139755875,95.00908595509827,1.0,0.0,400000.0,0.09215020549083176,602.0655405819416,118.734375,3.65625,0.078125,0.9976292820647359,158.51368713378906,195.80841064453125,0.2272857278585434,1.0409988164901733,1.3114511966705322,0.5310437083244324,-0.24407070875167847,5.910247802734375,6.768312454223633,2.0690436363220215,281.10498046875,84.83270263671875
56000,131000,12230.107117891312,4.578864229085787,541,223.8426849944517,93.68497994728386,1.0,0.0,400000.0,0.0915797153838832,667.3862949609756,118.78125,3.953125,0.046875,0.9698461778461933,161.57321166992188,207.98094177246094,0.2511887848377228,1.0222482681274414,1.1989673376083374,0.2675405442714691,-0.27171608805656433,4.111832141876221,6.757688045501709,1.802720308303833,279.6713562011719,89.1767578125
58000,134000,12269.7019302845,4.727091198266391,558,225.31663603149354,96.0760610178113,1.0,0.0,400000.0,0.0915797153838832,701.9545199871063,117.328125,3.953125,0.0625,0.971406064927578,155.95932006835938,212.52333068847656,0.22450289130210876,0.8816115260124207,1.1409976482391357,0.2572188973426819,-0.30312520265579224,4.2726240158081055,5.543601036071777,1.746885061264038,278.17523193359375,98.5709457397461
60000,137000,12309.46706533432,4.87429713094329,575,217.00220694765449,95.66767595242709,1.0,0.0,400000.0,0.0915797153838832,709.8823609352112,117.875,3.984375,0.046875,0.9737393148243427,158.8338623046875,228.27468872070312,0.15553003549575806,0.8891708254814148,1.142537236213684,0.1206660270690918,-0.32657867670059204,3.41024112701416,5.6966023445129395,1.6526286602020264,279.36517333984375,106.21593475341797
62000,140000,12351.845356225967,5.019492894537317,593,218.64558290690184,92.88888704031706,1.0,0.0,400000.0,0.09474115560699063,720.0004615783691,117.9375,3.984375,0.0625,0.9588259542360902,163.23236083984375,219.3690185546875,0.161411315202713,0.8899750709533691,1.182162880897522,0.3169748783111572,-0.31186115741729736,4.794875144958496,5.423431873321533,1.852763295173645,275.2959899902344,100.19894409179688
64000,143000,12391.707178592682,5.164744379254162,609,223.0953669641167,96.33674996439368,1.0,0.0,400000.0,0.09474115560699063,738.5201377868652,117.9375,4.03125,0.0625,0.9826601035892963,169.3178253173828,218.89524841308594,0.1845925748348236,0.9208211302757263,1.114284873008728,0.24473291635513306,-0.3267289400100708,4.357397079467773,7.614894390106201,1.7614343166351318,270.6199645996094,102.79513549804688
66000,146000,12434.246833324432,5.307921009185417,626,217.2469348879531,95.54832905996591,1.0,0.0,400000.0,0.0955068661771512,763.7348057031631,118.28125,4.171875,0.0625,0.9836766691878438,181.34359741210938,232.86129760742188,0.19296878576278687,0.8886537551879883,1.110041618347168,0.19251325726509094,-0.32195791602134705,3.9228427410125732,6.170501232147217,1.6193974018096924,275.29241943359375,103.41244506835938
68000,149000,12474.01489329338,5.451332276070955,644,226.1937039438635,96.33110603317618,1.0,0.0,400000.0,0.0955068661771512,786.5230404138565,118.28125,4.140625,0.0625,1.0073964456096292,166.1966552734375,213.5873260498047,0.2071107178926468,0.8804599642753601,1.1223862171173096,0.2339860200881958,-0.3256645202636719,4.267335414886475,4.2814483642578125,1.5037270784378052,275.0819396972656,103.96601104736328
70000,152000,12513.85179567337,5.593801264627595,661,221.75534395501018,89.62234389036894,1.0,0.0,400000.0,0.0955068661771512,804.995408654213,117.953125,4.328125,0.046875,0.9926842888817191,153.41136169433594,211.18406677246094,0.18684491515159607,0.9685230255126953,1.1582496166229248,0.3041135370731354,-0.3499111831188202,4.986938953399658,7.296212196350098,1.7710604667663574,269.3418273925781,108.00686645507812
72000,155000,12556.119017362595,5.7342559353283,677,226.13257600460202,95.26728698983788,1.0,0.0,400000.0,0.09494911699192943,810.5225311517715,118.21875,4.3125,0.046875,0.9657287569716573,158.1170196533203,217.93333435058594,0.2358841598033905,0.9751087427139282,1.200019359588623,0.08723783493041992,-0.33278128504753113,3.202646017074585,6.827957630157471,1.3349175453186035,266.60650634765625,103.07881927490234
74000,158000,12596.445019245148,5.874673361169841,694,219.9760740622878,95.25528992526233,1.0,0.0,400000.0,0.09494911699192943,773.178338766098,118.359375,4.140625,0.046875,0.9720679940655828,171.98056030273438,232.77940368652344,0.22586849331855774,1.0502190589904785,1.1274783611297607,0.2755931615829468,-0.34201014041900635,4.709225654602051,6.13395357131958,1.7433525323867798,265.8117370605469,103.99444580078125
76000,161000,12665.88692164421,6.000369375643702,710,229.9286280758679,90.12838802300394,1.0,0.0,400000.0,0.09302822065473841,779.7346389293671,118.359375,4.171875,0.046875,0.969407013617456,146.83544921875,184.02447509765625,0.18885537981987,1.0841553211212158,1.1990196704864502,0.2709195017814636,-0.3280080556869507,4.5668230056762695,7.6071858406066895,1.6040011644363403,271.7333984375,101.61112976074219
78000,164000,12705.537570238113,6.139055476307423,726,225.46462307218462,89.6001870278269,1.0,0.0,400000.0,0.09302822065473841,785.9252302646637,119.09375,4.046875,0.03125,0.9914328502491117,167.81692504882812,218.837646484375,0.2224372923374176,0.9632407426834106,1.1462039947509766,0.20057350397109985,-0.36361056566238403,4.30190372467041,5.893880844116211,1.635337471961975,266.7303161621094,111.88967895507812
80000,167000,12745.136462926865,6.2769041534160515,743,226.37312894221395,89.78283999022096,1.0,0.0,400000.0,0.09302822065473841,796.6808536052704,119.25,4.140625,0.015625,1.0079120891168714,155.84310913085938,211.21133422851562,0.2045750766992569,1.1206060647964478,1.171994924545288,0.37283310294151306,-0.3387644588947296,5.425931930541992,6.752578258514404,1.8453375101089478,264.9023742675781,103.7536392211914
82000,170000,12787.19857788086,6.412663375842352,761,230.29836197383702,97.5820089224726,1.0,0.0,400000.0,0.09330385770083408,807.1710636615753,119.59375,4.140625,0.03125,1.0122811598703265,146.8642578125,181.70339965820312,0.14969812333583832,0.952631950378418,1.1708500385284424,0.31928810477256775,-0.32578298449516296,4.918667316436768,6.110607147216797,1.6767642498016357,267.5345153808594,102.22160339355469
84000,173000,12827.259706020355,6.548553777279132,777,224.84966507181525,102.77310002129525,1.0,0.0,400000.0,0.09330385770083408,815.9379227161407,119.59375,4.21875,0.03125,0.9984610052779317,171.07144165039062,231.28326416015625,0.19659776985645294,1.082513451576233,1.1995196342468262,0.39104706048965454,-0.34842991828918457,5.638512134552002,7.302481651306152,1.7416038513183594,263.035400390625,105.18917846679688
86000,176000,12869.876775026321,6.682270662208738,793,230.20497406832874,96.13974194508046,1.0,0.0,400000.0,0.09418620793809752,791.9088921546936,119.59375,4.21875,0.03125,1.0136101292446256,146.1436004638672,227.47216796875,0.1905539631843567,0.9788520932197571,1.1690691709518433,0.38504964113235474,-0.3428717255592346,5.550400733947754,5.569888114929199,1.8907990455627441,261.5307312011719,104.69808197021484
88000,179000,12910.05315709114,6.816393312188959,811,231.82825499679893,98.52220898028463,1.0,0.0,400000.0,0.09418620793809752,784.9351797103882,118.578125,4.25,0.078125,1.0060234544798732,172.1356201171875,207.96585083007812,0.2260437309741974,1.1044846773147583,1.172748327255249,0.444594144821167,-0.3608614206314087,6.141599178314209,6.901795864105225,1.976697325706482,257.15472412109375,106.47088623046875
90000,182000,12950.455742835999,6.949562377353915,827,228.0081680510193,95.26117204222828,1.0,0.0,400000.0,0.09418620793809752,809.2499103546143,118.984375,4.4375,0.046875,0.9938535178080201,156.13265991210938,201.69613647460938,0.169902041554451,0.9310771226882935,1.1708106994628906,0.30418258905410767,-0.34429651498794556,4.944653511047363,5.582991123199463,1.7348319292068481,258.2094421386719,103.6434555053711
92000,185000,12993.114943027496,7.0806731413832384,843,223.20583392865956,96.49196499958634,1.0,0.0,400000.0,0.09336939114911703,787.4194489717484,117.828125,4.34375,0.0625,0.9848642693832517,148.11578369140625,206.909912109375,0.1874491423368454,0.9629666209220886,1.0372527837753296,0.23902028799057007,-0.3478650450706482,4.475000858306885,5.451487064361572,1.4767872095108032,267.57757568359375,108.54069519042969
94000,188000,13033.360476016998,7.212261194875387,861,230.23237904999405,98.27980096451938,1.0,0.0,400000.0,0.09336939114911703,770.5794513225555,116.671875,4.25,0.09375,0.9862566534429789,168.3751678466797,266.83624267578125,0.19290852546691895,0.9300872087478638,1.2043756246566772,0.4942021369934082,-0.36566877365112305,6.556516170501709,4.8504462242126465,2.0905463695526123,255.6450958251953,108.13754272460938
96000,191000,13076.012326717377,7.341687786868277,879,222.87295293062925,96.31722292397171,1.0,0.0,400000.0,0.09353511849566581,770.4975070953369,117.046875,4.1875,0.078125,0.9965515378862619,158.2781982421875,242.7374267578125,0.17520833015441895,0.955808162689209,1.1928809881210327,0.28008589148521423,-0.31795111298561096,4.560032367706299,5.105016231536865,1.5369685888290405,259.0611572265625,97.50485229492188
98000,194000,13115.86461186409,7.47186730727253,896,229.4124070322141,91.27543494105339,1.0,0.0,400000.0,0.09353511849566581,775.1626965999603,116.421875,4.125,0.09375,0.9906754018738866,166.3284912109375,194.79168701171875,0.18172776699066162,1.0096683502197266,1.2157931327819824,0.3297762870788574,-0.37121182680130005,5.345034599304199,6.442101001739502,1.5675835609436035,248.3407745361328,105.80123138427734
100000,197000,13155.914009094238,7.601144240595779,915,227.0978889428079,95.69311398081481,1.0,0.0,400000.0,0.09353511849566581,792.3154319524765,117.53125,4.28125,0.078125,0.9786090534180403,172.23226928710938,241.58355712890625,0.16234293580055237,0.8884111642837524,1.1338083744049072,0.1448807418346405,-0.3759981691837311,3.9717020988464355,6.245799541473389,1.444948673248291,251.0574188232422,108.09600830078125
102000,200000,13228.448920965195,7.710654560440917,931,220.38196097128093,96.43924701958895,1.0,0.0,400000.0,0.09214600933110698,833.6896017789841,117.796875,4.34375,0.0625,0.9968598233535886,167.41622924804688,221.73068237304688,0.18179276585578918,0.9834556579589844,1.1330840587615967,0.32311737537384033,-0.384300172328949,5.394059181213379,5.800031661987305,1.6962485313415527,246.77667236328125,108.09608459472656
104000,203000,13268.146530628204,7.83832163444429,947,226.89773992169648,91.1550730234012,1.0,0.0,400000.0,0.09214600933110698,865.959951043129,118.28125,4.46875,0.046875,0.9694163277745247,183.9788360595703,274.05401611328125,0.19718897342681885,1.0865535736083984,1.1191339492797852,0.2381778359413147,-0.4107092618942261,4.9477643966674805,8.31204891204834,1.5606870651245117,245.88453674316406,111.99436950683594
106000,206000,13310.238414525986,7.963794238600418,963,228.5325990524143,95.0573650188744,1.0,0.0,400000.0,0.09273151412839117,899.9485920667648,118.90625,4.578125,0.03125,0.9661866035312414,173.86334228515625,209.27218627929688,0.2194647192955017,0.8794854283332825,1.1858432292938232,0.17798003554344177,-0.4067271053791046,4.458392143249512,4.527341365814209,1.72986900806427,246.01319885253906,114.2825927734375
108000,209000,13350.04267835617,8.089861778127165,981,225.95112305134535,96.34382498916239,1.0,0.0,400000.0,0.09273151412839117,911.0303027629852,119.84375,4.5,0.015625,0.9790027979761362,171.4290771484375,231.8429718017578,0.21835282444953918,0.9031898379325867,1.2212276458740234,0.4296124577522278,-0.41259217262268066,6.421810626983643,5.15880012512207,1.7310352325439453,247.9594268798828,118.31050109863281
110000,212000,13390.13628745079,8.21500227022273,999,221.89151297789067,95.62150994315743,1.0,0.0,400000.0,0.09273151412839117,899.6010134220123,119.84375,4.546875,0.015625,0.9543471806682646,183.90260314941406,267.2395324707031,0.15356600284576416,0.9173490405082703,1.1257669925689697,0.1319393515586853,-0.42470645904541016,4.244424343109131,4.575014114379883,1.7108129262924194,237.46168518066406,115.05075073242188
112000,215000,13432.535041809082,8.337964475908484,1015,216.66641300544143,95.21874692291021,1.0,0.0,400000.0,0.09492889140166744,916.1578583717346,120.0,4.4375,0.0,0.9844616004265845,177.64605712890625,247.09548950195312,0.156718909740448,0.9511071443557739,1.2759208679199219,0.23042351007461548,-0.39746594429016113,4.787657260894775,6.082481384277344,1.6626412868499756,244.73866271972656,110.09809875488281
114000,218000,13472.661859035492,8.461579544768687,1032,229.16874999646097,95.5802850658074,1.0,0.0,400000.0,0.09492889140166744,885.9928202629089,119.859375,4.5,0.015625,0.9631565134041011,169.7813262939453,226.39227294921875,0.1713634729385376,0.8531242609024048,1.1595646142959595,0.17121648788452148,-0.3990567922592163,4.348333835601807,5.997380256652832,1.4806733131408691,252.4232635498047,115.57323455810547
116000,221000,13515.240528821945,8.58290311242512,1048,225.18245701212436,95.50055605359375,1.0,0.0,400000.0,0.0966734500074654,884.665894985199,118.953125,4.609375,0.03125,0.9434623587876558,158.275146484375,209.09375,0.19506460428237915,0.978108823299408,1.2161648273468018,0.23681312799453735,-0.37829190492630005,4.690176010131836,5.506259441375732,1.661263108253479,248.49111938476562,109.07058715820312
118000,224000,13555.500876665115,8.704953145857493,1065,226.4247719431296,96.13761701621115,1.0,0.0,400000.0,0.0966734500074654,915.0227384567261,118.953125,4.765625,0.03125,0.908800354693085,149.98971557617188,195.8634033203125,0.18708868324756622,1.0469468832015991,1.1202170848846436,0.22925931215286255,-0.3838767409324646,4.6751627922058105,6.41206169128418,1.5191675424575806,249.8369903564453,108.8053207397461
120000,227000,13595.286708116531,8.826588403491241,1081,225.75747792143375,90.6411960022524,1.0,0.0,400000.0,0.0966734500074654,885.1255021095276,118.953125,4.703125,0.03125,0.9156880439259112,170.50326538085938,212.0599365234375,0.20310690999031067,0.9335293173789978,1.2353819608688354,0.09483855962753296,-0.4455714225769043,4.120626449584961,5.751817226409912,1.6450762748718262,233.39988708496094,117.65596008300781
122000,230000,13637.72693157196,8.945772313241177,1098,222.43755497038364,94.97904404997826,1.0,0.0,400000.0,0.09649172370038307,903.698766708374,118.5625,4.671875,0.03125,0.9246117132715881,168.1522216796875,213.22764587402344,0.20294488966464996,0.9505891799926758,1.1573412418365479,0.17248791456222534,-0.3933691382408142,4.31466007232666,6.9900431632995605,1.4806691408157349,239.92539978027344,107.23503875732422
124000,233000,13677.89943909645,9.0657195245611,1114,223.87940296903253,95.77856305986643,1.0,0.0,400000.0,0.09649172370038307,911.3381309509277,119.46875,4.671875,0.015625,0.9397410163655877,170.89532470703125,234.09613037109375,0.23189419507980347,1.012567162513733,1.0981972217559814,0.133905291557312,-0.3865079879760742,3.968151330947876,7.101653099060059,1.387471079826355,240.9508819580078,106.55633544921875
126000,236000,13747.74573302269,9.165138957825096,1130,229.76068791467696,95.1372740091756,1.0,0.0,400000.0,0.0974078908970216,904.8929395675659,119.46875,4.71875,0.015625,0.9433783022686839,169.68820190429688,275.6820068359375,0.26901698112487793,0.9247356653213501,1.1735711097717285,0.2234010398387909,-0.4303140342235565,4.984577655792236,4.489615440368652,1.6113730669021606,238.44725036621094,116.0060043334961
128000,239000,13787.93277668953,9.283480132453379,1149,226.498587988317,95.85314895957708,1.0,0.0,400000.0,0.0974078908970216,930.4367985725403,119.125,4.875,0.03125,0.9243192039430141,181.6395721435547,235.9105682373047,0.17968010902404785,1.00576913356781,1.1672189235687256,0.11320865154266357,-0.4445751905441284,4.253101825714111,5.976232051849365,1.5662386417388916,237.93992614746094,119.830810546875
130000,242000,13828.50657081604,9.400870537557152,1165,225.5121839698404,90.17740306444466,1.0,0.0,400000.0,0.0974078908970216,921.9512591362,119.125,4.9375,0.03125,0.9084475934505463,184.07025146484375,257.5231018066406,0.19543427228927612,0.9537386298179626,1.27008855342865,0.1982617974281311,-0.4411429762840271,4.875461578369141,6.490594863891602,1.5075898170471191,234.46266174316406,116.48997497558594
132000,245000,13870.948965549469,9.516291951462103,1181,223.21078996174037,93.7703059753403,1.0,0.0,400000.0,0.09467376360518112,920.9085545539856,119.125,4.890625,0.03125,0.9128691181540489,174.4769287109375,250.69607543945312,0.2216913104057312,1.007232904434204,1.1686062812805176,0.4469130039215088,-0.41787898540496826,6.594039440155029,5.336532115936279,1.7930628061294556,232.8699188232422,112.20086669921875
134000,248000,13911.233497858047,9.632503114884267,1198,224.64631695766002,95.72358906734735,1.0,0.0,400000.0,0.09467376360518112,928.5218729972839,119.125,4.703125,0.03125,0.945831036195159,168.95211791992188,209.624267578125,0.24368594586849213,0.9497024416923523,1.256184458732605,0.02815335988998413,-0.4783197045326233,3.8618574142456055,5.756740570068359,1.4230108261108398,227.2853546142578,121.24788665771484
136000,251000,13954.020187854767,9.746295201605845,1214,225.3837400348857,95.9550739498809,1.0,0.0,400000.0,0.09382262215150579,946.3977451324463,120.0,4.734375,0.0,0.9367875633761287,173.67562866210938,223.07647705078125,0.18361523747444153,0.9203131794929504,1.1711220741271973,0.03504687547683716,-0.507000207901001,4.133109092712402,6.875114917755127,1.4498523473739624,219.37356567382812,124.96512603759766
138000,254000,13994.182248830795,9.86124073177122,1231,224.00337702129036,95.60811310075223,1.0,0.0,400000.0,0.09382262215150579,981.1574831008911,120.0,4.875,0.0,0.9153708340600133,170.57659912109375,231.05958557128906,0.18712837994098663,0.9502450823783875,1.1807085275650024,0.08364534378051758,-0.49988800287246704,4.449441909790039,4.8538408279418945,1.6237860918045044,218.11517333984375,121.1716537475586
140000,257000,14033.980991363525,9.975786634323905,1248,221.39957104809582,93.81557395681739,1.0,0.0,400000.0,0.09382262215150579,961.5991535186768,120.0,4.734375,0.0,0.9328100280836225,161.69796752929688,230.39306640625,0.19498233497142792,0.8933290839195251,1.2299222946166992,0.18880826234817505,-0.5574742555618286,5.690404415130615,4.359485626220703,1.752276062965393,212.49400329589844,129.93609619140625
