step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
24000,33000,541.4885144233704,44.3222697448302,258,290.3657419956289,107.18972497852519,1.0,0.0,400000.0,0.09843693979956782,219.74890534952283,99.296875,2.296875,0.53125,1.1038231337442994,121.36026000976562,212.6646728515625,0.14105436205863953,1.4002236127853394,1.2843365669250488,1.0080021619796753,-0.0282435305416584,2.072491407394409,13.536718368530273,2.459512233734131,309.5494384765625,27.04793357849121
26000,36000,627.2419228553772,41.451310973668456,277,285.15059902565554,110.08691598544829,1.0,0.0,400000.0,0.10111065992982578,302.19309601187706,105.671875,2.5,0.390625,1.1168459700420499,152.01702880859375,221.20196533203125,0.18945297598838806,1.231797218322754,1.2736387252807617,1.117636799812317,-0.07409247010946274,2.3834586143493652,8.368942260742188,2.1612141132354736,315.28485107421875,44.675750732421875
28000,39000,676.8127167224884,41.37038106433919,293,292.19179501524195,111.30473299999721,1.0,0.0,400000.0,0.10111065992982578,349.18772253394127,112.453125,2.515625,0.234375,1.154243621043861,125.37741088867188,201.410400390625,0.19321197271347046,1.1300534009933472,1.2868621349334717,0.980604887008667,-0.15006962418556213,2.2613489627838135,8.574678421020508,2.256322145462036,315.84466552734375,66.47772216796875
30000,42000,727.02774477005,41.26389978347887,309,303.56814299011603,110.13593000825495,1.0,0.0,400000.0,0.10111065992982578,327.3500657081604,112.75,2.515625,0.21875,1.149807081092149,135.5309295654297,214.85760498046875,0.1920545995235443,1.1198806762695312,1.246955394744873,0.9900834560394287,-0.09343501925468445,2.167037010192871,9.42341423034668,1.9978485107421875,309.8874206542969,48.38531494140625
32000,45000,779.7247314453125,41.04012443043097,326,284.71455301041715,110.12158601079136,1.0,0.0,400000.0,0.09823259608528581,372.91660860180855,116.484375,2.59375,0.09375,1.1759430090896785,141.03407287597656,234.34503173828125,0.2287617176771164,1.24299156665802,1.2549302577972412,0.9938383102416992,-0.13540884852409363,2.2584943771362305,10.979252815246582,2.006798505783081,299.15289306640625,58.72498321533203
34000,48000,828.9681370258331,41.01484542214734,342,294.39090902451426,110.69316801149398,1.0,0.0,400000.0,0.09823259608528581,361.727342993021,117.3125,2.625,0.109375,1.1842314875684679,137.05181884765625,211.46820068359375,0.16075369715690613,1.2486591339111328,1.222827672958374,1.0180718898773193,-0.16632550954818726,2.3687946796417236,12.67671012878418,1.934277057647705,301.21990966796875,67.5553207397461
36000,51000,881.8163714408875,40.82482608162062,358,302.02393399667926,117.63810500269756,1.0,0.0,400000.0,0.0950252718862068,376.2428357601166,117.375,2.75,0.09375,1.1475981422699988,147.48760986328125,188.28033447265625,0.17833617329597473,1.1901839971542358,1.2640302181243896,0.9653818607330322,-0.16230508685112,2.255373954772949,10.03964614868164,1.8711755275726318,299.3772277832031,68.19483947753906
38000,54000,931.8262856006622,40.780133150574216,374,288.6286480061244,110.20275499322452,1.0,0.0,400000.0,0.0950252718862068,414.8876655995846,117.375,2.875,0.09375,1.1302408669143915,156.39959716796875,233.59783935546875,0.18249088525772095,1.137329339981079,1.2407424449920654,1.0040441751480103,-0.15661375224590302,2.3213157653808594,8.39731216430664,1.7755119800567627,294.08837890625,63.92751693725586
40000,57000,981.6840786933899,40.74630613673549,390,292.1537049987819,107.63372600194998,1.0,0.0,400000.0,0.0950252718862068,464.50317046046257,117.53125,2.984375,0.09375,1.107777051627636,131.12435913085938,208.0668487548828,0.23455573618412018,1.1321461200714111,1.2029837369918823,0.9994428753852844,-0.16294902563095093,2.3247838020324707,15.510127067565918,1.842730164527893,294.6766357421875,66.84634399414062
42000,60000,1034.3628151416779,40.60470792760199,407,287.3059749836102,110.89622398139909,1.0,0.0,400000.0,0.09447366735067421,531.248253017664,119.15625,3.21875,0.03125,1.0537100983783603,153.69126892089844,221.69058227539062,0.254716157913208,1.2150415182113647,1.4104386568069458,1.047299861907959,-0.15416458249092102,2.4029288291931152,8.848365783691406,1.8754210472106934,298.1645812988281,64.19622802734375
44000,63000,1084.1878838539124,40.58337180784132,426,290.8941740170121,113.0047979822848,1.0,0.0,400000.0,0.09447366735067421,545.1598108410835,119.5,3.125,0.03125,1.0970833245664835,128.45822143554688,213.3004150390625,0.17977389693260193,1.1787627935409546,1.2600507736206055,0.9832016229629517,-0.19336238503456116,2.353127956390381,8.433999061584473,1.8861180543899536,292.2731018066406,73.44735717773438
46000,66000,1136.716647863388,40.46742878839964,442,277.9838840069715,110.87361999670975,1.0,0.0,400000.0,0.09464939254656643,555.0066744685173,118.0625,3.125,0.0625,1.1073703216388822,156.99365234375,258.2077941894531,0.20904244482517242,1.1091457605361938,1.218738079071045,0.9462003707885742,-0.1965046226978302,2.285409927368164,9.744109153747559,1.6845604181289673,286.95257568359375,75.39183044433594
48000,69000,1186.144995689392,40.467228015494186,458,277.1999090036843,110.0701320101507,1.0,0.0,400000.0,0.09464939254656643,553.0806102156639,117.65625,3.125,0.09375,1.104698252864182,167.84161376953125,260.1702575683594,0.14505013823509216,1.1184216737747192,1.113708257675171,0.9588303565979004,-0.18025732040405273,2.2781753540039062,8.547993659973145,1.6860007047653198,287.1826477050781,70.24826049804688
50000,72000,1236.0091879367828,40.45277372368312,475,281.80192000581883,113.88913000700995,1.0,0.0,400000.0,0.09464939254656643,586.419070482254,117.65625,3.34375,0.09375,1.0999427940696478,152.63917541503906,191.37216186523438,0.20504209399223328,1.0755901336669922,1.2269439697265625,0.9042156934738159,-0.18143010139465332,2.1712915897369385,10.247194290161133,1.6852563619613647,290.3025207519531,71.43304443359375
52000,75000,1325.3676283359528,39.234397225536505,492,286.69275998254307,160.1586619799491,1.0,0.0,400000.0,0.09654043048005291,659.432991027832,118.078125,3.703125,0.078125,1.0538028497248888,168.533935546875,217.40919494628906,0.20055179297924042,0.9915226101875305,1.1667077541351318,0.8554996252059937,-0.2594927251338959,2.229984760284424,8.193390846252441,1.5710538625717163,288.4778137207031,92.55160522460938
54000,78000,1375.3910443782806,39.26156144517407,511,284.6947780053597,108.95911400439218,1.0,0.0,400000.0,0.09654043048005291,696.0076608657837,119.0625,3.8125,0.0625,1.0440584383904934,159.91851806640625,235.5254669189453,0.1522098183631897,0.9286068081855774,1.1876578330993652,0.7924586534500122,-0.24649342894554138,2.077904224395752,6.7112298011779785,1.5410466194152832,291.4401550292969,89.8003158569336
56000,81000,1427.4542763233185,39.23067864859301,529,280.4895940062124,107.38257598131895,1.0,0.0,400000.0,0.09852918503096023,760.77215051651,119.546875,4.046875,0.015625,1.003198948688805,157.0906524658203,199.49900817871094,0.15835727751255035,1.0848726034164429,1.1415401697158813,0.838231086730957,-0.2622703015804291,2.201002836227417,7.812259674072266,1.5054469108581543,290.820556640625,93.4167709350586
58000,84000,1476.2807297706604,39.28792053596085,545,277.8235180012416,109.44731600466184,1.0,0.0,400000.0,0.09852918503096023,733.4403738975525,118.8125,3.8125,0.046875,1.0234767431393266,151.28741455078125,232.8275146484375,0.1806367039680481,1.0326448678970337,1.0925383567810059,0.8459394574165344,-0.23091192543506622,2.153702735900879,7.59550142288208,1.5514013767242432,299.8459167480469,87.26119232177734
60000,87000,1525.4750456809998,39.33201016291611,563,288.2675380096771,111.97919701226056,1.0,0.0,400000.0,0.09852918503096023,685.0116037726402,117.859375,3.6875,0.0625,1.0204344457015395,154.54513549804688,217.36093139648438,0.2039710134267807,1.0950877666473389,1.1818870306015015,0.8480648994445801,-0.25487735867500305,2.2058844566345215,5.609097003936768,1.5261238813400269,289.5471496582031,92.61875915527344
62000,90000,1577.7087616920471,39.29749362202108,580,284.68127601081505,109.98120199656114,1.0,0.0,400000.0,0.09585441801961392,698.7286505103111,118.3125,3.765625,0.046875,0.9966406393796206,154.6985626220703,202.46307373046875,0.20544755458831787,1.1132395267486572,1.1973472833633423,0.7717981934547424,-0.21104252338409424,1.9656814336776733,10.133661270141602,1.362127423286438,288.0948791503906,78.97760009765625
64000,93000,1627.1795089244843,39.33186206499247,596,277.6461069879588,110.78313901089132,1.0,0.0,400000.0,0.09585441801961392,663.846166074276,118.125,3.6875,0.0625,1.0342555083334446,165.537841796875,210.1826934814453,0.1782129406929016,0.992106556892395,1.186419129371643,0.8182476758956909,-0.24478304386138916,2.12606143951416,8.676277160644531,1.428162693977356,285.2389221191406,88.3509521484375
66000,96000,1679.31103181839,39.30183197125427,613,288.37766297510825,114.19851897517219,1.0,0.0,400000.0,0.09521036956663716,656.6896733641624,118.546875,3.703125,0.046875,1.017079540528357,159.93748474121094,221.32347106933594,0.16035999357700348,1.2481104135513306,1.2597849369049072,0.8838542699813843,-0.1919456422328949,2.151599884033203,9.993593215942383,1.3539037704467773,280.0937805175781,72.91049194335938
68000,99000,1728.7108480930328,39.33567032046558,629,284.04445599881,115.85030300193466,1.0,0.0,400000.0,0.09521036956663716,694.687695980072,119.015625,3.9375,0.046875,0.9913535816594958,157.15298461914062,236.48504638671875,0.21408730745315552,1.0623000860214233,1.199405550956726,0.8610945343971252,-0.2064325213432312,2.135054111480713,7.810091495513916,1.3303190469741821,275.8316650390625,74.25297546386719
70000,102000,1778.1317920684814,39.36716069767233,645,286.7045140010305,117.18264501541853,1.0,0.0,400000.0,0.09521036956663716,679.023106098175,118.6875,3.828125,0.0625,1.0221530161798,139.538330078125,236.017333984375,0.15942108631134033,0.9829379916191101,1.1316766738891602,0.7259938716888428,-0.2739367187023163,1.9998611211776733,8.062568664550781,1.3374632596969604,282.047119140625,93.6781005859375
72000,105000,1830.2674207687378,39.338513696407816,663,290.8157680067234,109.4398699933663,1.0,0.0,400000.0,0.09603877749760124,712.911660194397,118.671875,3.875,0.0625,1.0185884637758136,159.14688110351562,251.4146728515625,0.17027978599071503,1.0006437301635742,1.1876072883605957,0.8407261967658997,-0.244088813662529,2.1696300506591797,8.777619361877441,1.3879197835922241,284.5155944824219,85.80606079101562
74000,108000,1879.9462332725525,39.36282787789259,681,280.3537659929134,108.29535900847986,1.0,0.0,400000.0,0.09603877749760124,707.0193388462067,116.984375,3.875,0.09375,1.0139327542856336,157.2718505859375,181.03802490234375,0.1446438580751419,1.0788944959640503,1.1586177349090576,0.731454610824585,-0.2687172591686249,2.0003437995910645,11.016541481018066,1.2385660409927368,282.93231201171875,92.8838119506836
76000,111000,1966.064121246338,38.65591115706932,697,278.9584739948623,108.24895999394357,1.0,0.0,400000.0,0.09914713651518733,711.9280693531036,117.796875,3.875,0.0625,1.0529235666617751,168.36367797851562,230.11776733398438,0.14055228233337402,0.9661617279052734,1.289595603942871,0.829957127571106,-0.2513138949871063,2.1625421047210693,6.7608537673950195,1.2597424983978271,291.37225341796875,91.49344635009766
78000,114000,2015.7465591430664,38.6953407640489,714,282.2297759994399,111.96692299563438,1.0,0.0,400000.0,0.09914713651518733,722.7877066135406,118.0,3.84375,0.046875,1.0649628965184093,148.0485076904297,262.2732849121094,0.19701987504959106,0.9475511908531189,1.156479835510254,0.7166264057159424,-0.27029478549957275,1.9738423824310303,7.538635730743408,1.1540048122406006,283.39300537109375,95.35314178466797
80000,117000,2065.2001111507416,38.73716622813057,731,284.9124720087275,126.46729999687523,1.0,0.0,400000.0,0.09914713651518733,713.9777133464813,118.828125,3.953125,0.046875,1.0397305525839329,164.66502380371094,218.713623046875,0.18454456329345703,1.0580122470855713,1.2609875202178955,0.7820690870285034,-0.3107558786869049,2.185649871826172,7.852643013000488,1.2166426181793213,276.3815002441406,101.92577362060547
82000,120000,2118.595180273056,38.704893111968374,747,287.6787909772247,110.66588101675734,1.0,0.0,400000.0,0.09713337294129455,753.5699090957642,119.90625,4.046875,0.015625,1.0364045724272728,169.62158203125,215.39585876464844,0.1872338056564331,1.092446208000183,1.200844645500183,0.9101673364639282,-0.28551408648490906,2.3913629055023193,7.498956203460693,1.2699260711669922,274.6579895019531,94.98048400878906
84000,123000,2168.6075270175934,38.734533083320116,764,291.7888810043223,115.0992379989475,1.0,0.0,400000.0,0.09713337294129455,755.8012313842773,119.5,4.21875,0.03125,1.0002454603090882,174.86801147460938,203.97824096679688,0.219077929854393,0.9579903483390808,1.2067090272903442,0.6497100591659546,-0.31339719891548157,1.9262144565582275,6.217889308929443,1.1868131160736084,276.80670166015625,104.29486846923828
86000,126000,2221.676502943039,38.7095060356791,781,287.510296999244,109.82896501081996,1.0,0.0,400000.0,0.09640479326598617,776.2269070148468,119.109375,4.375,0.046875,0.9687157673761249,157.4770050048828,200.80296325683594,0.23884737491607666,0.9898476600646973,1.1888655424118042,0.7458006143569946,-0.3033888638019562,2.098378896713257,5.495696067810059,1.204926609992981,278.07098388671875,101.14971923828125
88000,129000,2271.9956958293915,38.732467742583296,798,289.69422698719427,109.32726398459636,1.0,0.0,400000.0,0.09640479326598617,813.9963386058807,119.203125,4.46875,0.03125,0.9833019431680441,164.5867462158203,215.71157836914062,0.19919753074645996,0.8979499936103821,1.1697858572006226,0.7244250774383545,-0.28677383065223694,2.022397756576538,7.078680515289307,1.0925829410552979,277.7527160644531,96.777587890625
90000,132000,2322.0413138866425,38.75900030794785,814,285.5192759889178,121.6873360099271,1.0,0.0,400000.0,0.09640479326598617,805.6283085346222,119.0,4.390625,0.046875,0.9966616360470653,168.81292724609375,231.79017639160156,0.19898055493831635,1.0288094282150269,1.2235982418060303,0.8460320830345154,-0.292310893535614,2.276685953140259,8.539319038391113,1.2074806690216064,273.1645812988281,96.68998718261719
92000,135000,2375.045556306839,38.73609908479341,830,283.02663398790173,111.7727959936019,1.0,0.0,400000.0,0.09485991684519424,815.9466488361359,118.671875,4.46875,0.046875,0.9926199391484261,154.6395263671875,220.19786071777344,0.16540737450122833,0.9377536773681641,1.2481682300567627,0.7574734687805176,-0.3208636939525604,2.156674385070801,8.024866104125977,1.1016287803649902,269.0669250488281,104.2784423828125
94000,138000,2424.9120194911957,38.7642929906065,847,280.20505799213424,110.76530299033038,1.0,0.0,400000.0,0.09485991684519424,780.2328509688377,117.9375,4.265625,0.09375,1.0285587767139077,149.1288604736328,203.30084228515625,0.21507233381271362,0.989382266998291,1.1913312673568726,0.7729437947273254,-0.27320486307144165,2.092297315597534,6.145495891571045,1.1042054891586304,276.8321228027344,92.09403991699219
96000,141000,2477.794818878174,38.7441281532198,865,283.978809020482,114.51226400095038,1.0,0.0,400000.0,0.09094577204727494,755.6798877120018,117.109375,4.296875,0.140625,1.027926784940064,153.71432495117188,198.82144165039062,0.17609530687332153,1.0542261600494385,1.259279489517212,0.8830564618110657,-0.28002697229385376,2.326166868209839,6.016034126281738,1.172078013420105,274.86492919921875,93.59634399414062
98000,144000,2527.9078471660614,38.76723596149439,882,287.27017299388535,113.44655699213035,1.0,0.0,400000.0,0.09094577204727494,733.8517526984215,116.234375,4.0625,0.15625,1.0621130475774407,134.10757446289062,183.25375366210938,0.18225330114364624,1.050442099571228,1.2088106870651245,0.8531762361526489,-0.2811642587184906,2.268681049346924,7.76165771484375,1.1431834697723389,273.64276123046875,92.92268371582031
100000,147000,2578.1621055603027,38.78732054292892,899,285.109263000777,112.79594199731946,1.0,0.0,400000.0,0.09094577204727494,725.2056736946106,116.46875,4.125,0.15625,1.0487892711535096,145.57725524902344,213.48770141601562,0.13852514326572418,0.976292610168457,1.2431609630584717,0.7366397380828857,-0.30122700333595276,2.0757334232330322,5.817307472229004,1.0627628564834595,271.62310791015625,98.6671142578125
102000,150000,2667.295524120331,38.240981952548886,917,285.65547801554203,109.9285609961953,1.0,0.0,400000.0,0.08943839916684439,703.1842004656792,115.65625,3.96875,0.171875,1.0477197272703052,132.177734375,206.33963012695312,0.18427026271820068,1.0438432693481445,1.2118247747421265,0.8616930842399597,-0.3049125075340271,2.3332111835479736,6.566401481628418,1.026242971420288,263.6058044433594,96.84147644042969
104000,153000,2716.9590740203857,38.278088541873885,935,280.97130899550393,110.19144899910316,1.0,0.0,400000.0,0.08943839916684439,741.444600045681,116.859375,3.984375,0.125,1.0486970199272037,160.2386016845703,233.81112670898438,0.16461460292339325,0.9993850588798523,1.2244150638580322,0.741379976272583,-0.3040676414966583,2.090895175933838,8.66002368927002,1.043287992477417,268.4117126464844,100.094970703125
106000,156000,2769.500733613968,38.27404655050545,952,291.5701149904635,108.08878700481728,1.0,0.0,400000.0,0.08999046586817948,768.0468751788139,117.171875,4.1875,0.140625,1.0148745169863105,172.7056884765625,239.95599365234375,0.16736441850662231,1.0478012561798096,1.2588202953338623,0.7468041181564331,-0.30071449279785156,2.0950372219085693,5.911187171936035,1.0014997720718384,273.9010925292969,98.45819091796875
108000,159000,2819.145923614502,38.30947489994783,970,287.31292599695735,108.57138500432484,1.0,0.0,400000.0,0.08999046586817948,846.8292520046234,118.71875,4.421875,0.078125,0.9949468364939094,163.82998657226562,230.69845581054688,0.18230533599853516,0.9931067824363708,1.2015280723571777,0.7125918865203857,-0.3102473020553589,2.0456783771514893,7.011347770690918,1.0693690776824951,275.4896545410156,103.48096466064453
110000,162000,2868.7597217559814,38.34409663722847,988,284.81655300129205,108.73067998909391,1.0,0.0,400000.0,0.08999046586817948,893.9072079658508,117.8125,4.640625,0.125,0.9641666067764163,173.0399169921875,201.16207885742188,0.17588122189044952,0.9341829419136047,1.206986427307129,0.7305785417556763,-0.3283834457397461,2.1179239749908447,5.13619327545166,1.0949695110321045,276.08416748046875,108.1097640991211
112000,165000,2921.4295222759247,38.337395835155036,1005,279.010500991717,109.26886199740693,1.0,0.0,400000.0,0.08916735637458169,895.8691422343254,117.3125,4.6875,0.09375,0.9659949839115143,172.16561889648438,233.56570434570312,0.14297589659690857,0.9481262564659119,1.1181092262268066,0.6520537734031677,-0.3315749764442444,1.9672574996948242,5.8261847496032715,1.0056426525115967,268.3971862792969,105.92798614501953
114000,168000,2971.3344144821167,38.366600354497436,1021,290.4818050155882,117.64092699741013,1.0,0.0,400000.0,0.08916735637458169,886.9577168822289,117.328125,4.609375,0.09375,0.9821651177480817,169.91354370117188,241.02926635742188,0.19311882555484772,1.0422611236572266,1.2221554517745972,0.6968192458152771,-0.3152264952659607,2.0240914821624756,6.882960796356201,1.0254943370819092,270.2767028808594,101.60391235351562
116000,171000,3024.3180577754974,38.35575418457226,1038,293.17911199177615,108.42834901995957,1.0,0.0,400000.0,0.08977211505856612,868.7089490294456,117.328125,4.59375,0.09375,0.9856382859870791,181.17977905273438,245.6512451171875,0.16589945554733276,0.9879918098449707,1.2917752265930176,0.6383135318756104,-0.3191983699798584,1.9150238037109375,6.101017951965332,1.016525387763977,270.391357421875,104.39845275878906
118000,174000,3074.5247576236725,38.379915369815805,1054,289.4050529866945,116.03819398442283,1.0,0.0,400000.0,0.08977211505856612,881.9508737921715,118.296875,4.59375,0.03125,0.9819964868947864,165.96157836914062,220.81292724609375,0.14981216192245483,0.9794600605964661,1.0769367218017578,0.6093741059303284,-0.31665319204330444,1.8520545959472656,6.64626407623291,1.0039581060409546,270.9690246582031,102.84083557128906
120000,177000,3125.1002724170685,38.39876789207392,1070,288.82748298929073,110.53306399844587,1.0,0.0,400000.0,0.08977211505856612,911.064168214798,118.75,4.640625,0.03125,0.9718077592551708,176.93910217285156,259.7597961425781,0.1193699985742569,0.9576452374458313,1.1804616451263428,0.5607576370239258,-0.3844805061817169,1.8904762268066406,5.968915939331055,0.9690425395965576,268.9261779785156,120.48794555664062
122000,180000,3178.5688219070435,38.38205394804186,1087,285.1758710166905,107.91227698791772,1.0,0.0,400000.0,0.08979071920874204,944.4671535491943,119.5625,4.640625,0.015625,0.9789272863417864,164.42333984375,209.85443115234375,0.17585217952728271,0.9685956835746765,1.1665904521942139,0.7290850877761841,-0.3346266746520996,2.1274235248565674,4.928104877471924,0.9686161279678345,275.193359375,109.11756896972656
124000,183000,3228.5495643615723,38.40733974437847,1104,291.857885022182,114.4269929791335,1.0,0.0,400000.0,0.08979071920874204,954.60129737854,119.015625,4.578125,0.03125,0.9878454841673374,159.29714965820312,201.76417541503906,0.1597597450017929,1.0266317129135132,1.1475080251693726,0.7112759947776794,-0.34176474809646606,2.106081485748291,6.056111812591553,0.9911484718322754,265.7247009277344,107.33877563476562
126000,186000,3318.409332513809,37.96999929015709,1120,293.5018189891707,110.74902402469888,1.0,0.0,400000.0,0.09180617082989574,945.2711176872253,119.453125,4.5625,0.015625,0.9951092982664704,185.8527069091797,224.44737243652344,0.1840425580739975,0.9151124954223633,1.1449508666992188,0.6409188508987427,-0.3706759214401245,2.0231895446777344,5.851069450378418,0.9815550446510315,264.6789855957031,114.52157592773438
128000,189000,3369.4804453849792,37.98805248308108,1136,289.82139099389315,110.7619579997845,1.0,0.0,400000.0,0.09180617082989574,937.6370244026184,119.453125,4.65625,0.015625,0.9662517877295613,167.76043701171875,221.78370666503906,0.22439534962177277,0.897326648235321,1.163024663925171,0.6486007571220398,-0.3387688994407654,1.9747393131256104,5.450113296508789,0.9117195010185242,264.3100280761719,107.09757232666016
130000,192000,3420.613711118698,38.00487601901239,1153,308.43067198293284,114.70240299240686,1.0,0.0,400000.0,0.09180617082989574,925.5980639457703,119.453125,4.59375,0.015625,0.9725381433963776,160.7957763671875,243.19735717773438,0.16289202868938446,0.9299495816230774,1.1266791820526123,0.5731265544891357,-0.37496963143348694,1.8961924314498901,6.467454433441162,0.8658093810081482,250.61634826660156,110.76344299316406
132000,195000,3474.437961578369,37.991756209120794,1169,296.97361300350167,109.75502300425433,1.0,0.0,400000.0,0.0896585050515942,948.6547107696533,120.0,4.71875,0.0,0.9387458767741919,168.5452880859375,226.72412109375,0.17079325020313263,1.013189435005188,1.2704994678497314,0.7010499835014343,-0.387199342250824,2.1764986515045166,5.9076433181762695,0.9649118185043335,250.95220947265625,111.31297302246094
134000,198000,3525.06849861145,38.01344571113542,1185,287.19080999144353,106.83542801416479,1.0,0.0,400000.0,0.0896585050515942,954.7814164161682,119.421875,4.6875,0.015625,0.9655248010531068,160.5037384033203,253.4112548828125,0.1784529685974121,0.9291300773620605,1.2249001264572144,0.5116442441940308,-0.4333246946334839,1.8899378776550293,4.519676208496094,0.9177654385566711,249.32452392578125,124.19013977050781
136000,201000,3578.2210030555725,38.007713856652416,1202,291.0434550140053,105.5262690060772,1.0,0.0,400000.0,0.08727945622239475,947.420825958252,118.328125,4.625,0.03125,0.9910646285861731,167.0234375,260.18505859375,0.1963295042514801,1.0431996583938599,1.2242779731750488,0.6846315860748291,-0.4105297327041626,2.1903226375579834,7.5515007972717285,0.9898566603660583,243.80909729003906,114.70228576660156
138000,204000,3628.199331521988,38.03539645714851,1219,281.74937100266106,111.06271098833531,1.0,0.0,400000.0,0.08727945622239475,957.9594745635986,118.328125,4.90625,0.03125,0.9539078171364963,175.09683227539062,252.6505126953125,0.15450337529182434,0.9704092144966125,1.1270689964294434,0.5235902667045593,-0.429007351398468,1.9051952362060547,5.150877952575684,0.8971862196922302,240.74517822265625,118.75420379638672
