step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
44000,63000,1099.456484079361,40.01977398572875,423,294.0171179943718,109.74290999001823,1.0,0.0,400000.0,0.09558068776840771,524.7690360546112,115.578125,3.265625,0.15625,1.0072777941823006,129.1568145751953,205.30886840820312,0.17988862097263336,1.0764960050582886,1.7003988027572632,0.6515570282936096,-0.2510870695114136,6.882661819458008,12.379331588745117,2.2755861282348633,305.04107666015625,92.86563873291016
46000,66000,1152.2902572154999,39.92049721149134,442,282.35372802009806,109.46172798867337,1.0,0.0,400000.0,0.09215998886504581,484.2217076420784,113.046875,3.140625,0.203125,1.0418991288170218,149.91461181640625,214.03262329101562,0.19114506244659424,1.2042393684387207,1.7006312608718872,0.8298891186714172,-0.2553183436393738,8.274707794189453,9.895703315734863,2.4040143489837646,299.04620361328125,94.32957458496094
48000,69000,1202.2457666397095,39.92528094664084,462,284.0963409980759,112.68678700434975,1.0,0.0,400000.0,0.09215998886504581,382.9396029114723,108.25,2.796875,0.328125,1.1220195386558771,138.82916259765625,214.853759765625,0.18024814128875732,1.2148373126983643,1.6239527463912964,0.9052180647850037,-0.21714790165424347,8.558040618896484,10.543416023254395,2.3504412174224854,296.4931945800781,81.11341857910156
50000,72000,1252.0152614116669,39.935615436208195,481,286.2860360182822,111.04096099734306,1.0,0.0,400000.0,0.09215998886504581,362.4814308285713,105.625,2.796875,0.40625,1.1373431589454412,136.41773986816406,199.2372589111328,0.22255760431289673,1.2065083980560303,1.7057461738586426,0.9481402039527893,-0.23584751784801483,9.027907371520996,12.083489418029785,2.681748151779175,289.6820068359375,84.90306854248047
52000,75000,1342.4638736248016,38.73474811623364,502,302.3842289985623,113.15056902822107,1.0,0.0,400000.0,0.09303395465155471,344.7889778614044,103.078125,2.921875,0.5,1.1095723453909159,126.80538940429688,191.42181396484375,0.2011077105998993,1.2273495197296143,1.7486395835876465,0.9330112934112549,-0.2875434160232544,9.306730270385742,8.930497169494629,2.3611295223236084,274.9424133300781,92.97766876220703
54000,78000,1393.0893714427948,38.76276792211348,523,292.44266901514493,113.77355799777433,1.0,0.0,400000.0,0.09303395465155471,299.9164256453514,98.453125,2.78125,0.53125,1.1288890475407243,153.90737915039062,248.39942932128906,0.20463012158870697,1.266733169555664,1.8271596431732178,0.9094444513320923,-0.24884679913520813,8.831971168518066,10.74251651763916,1.9933098554611206,284.51922607421875,86.27078247070312
56000,81000,1446.419328212738,38.71629679423336,542,292.63118901872076,111.33605099166743,1.0,0.0,400000.0,0.09069996037615088,265.80426985025406,96.71875,2.671875,0.546875,1.1269777929410338,157.72518920898438,196.3330535888672,0.21179500222206116,1.3400633335113525,1.7398723363876343,1.046905279159546,-0.19833774864673615,9.494978904724121,14.2548189163208,2.1396725177764893,289.4480895996094,74.32711791992188
58000,84000,1496.589959859848,38.754770214703,561,284.1995069757104,110.08888299693353,1.0,0.0,400000.0,0.09069996037615088,279.86189991235733,96.234375,2.703125,0.5625,1.1251433426514268,155.13417053222656,188.2412109375,0.21775582432746887,1.4236910343170166,1.8224836587905884,1.0921614170074463,-0.20288270711898804,9.874711990356445,11.054874420166016,2.5454559326171875,291.2302551269531,75.196533203125
60000,87000,1547.322247505188,38.77666730168231,579,281.746999011375,120.29057697509415,1.0,0.0,400000.0,0.09069996037615088,403.3033050298691,102.25,3.0,0.421875,1.084792767651379,150.8255615234375,217.78598022460938,0.1864537000656128,1.202386498451233,1.7854816913604736,0.865376353263855,-0.2564851939678192,8.554195404052734,12.1399507522583,2.342392683029175,287.16485595703125,88.09344482421875
62000,90000,1600.7803602218628,38.73110986407092,596,290.50872699008323,112.17771499650553,1.0,0.0,400000.0,0.0926899677098302,521.1251918077469,110.78125,3.265625,0.265625,1.0735068880021572,168.88107299804688,221.11404418945312,0.17536161839962006,1.1666815280914307,1.7661174535751343,0.6938701868057251,-0.28756141662597656,7.483416557312012,10.442485809326172,2.070293426513672,278.1927490234375,96.23463439941406
64000,93000,1652.0321562290192,38.740166018371234,614,308.70496400166303,112.44145900127478,1.0,0.0,400000.0,0.0926899677098302,629.6584335565567,115.90625,3.484375,0.125,1.0961134834215045,174.78512573242188,231.1084747314453,0.21011218428611755,1.1833585500717163,1.6283577680587769,0.8232998847961426,-0.3064042627811432,8.613994598388672,10.122611045837402,1.9912899732589722,279.7796936035156,99.83395385742188
66000,96000,1706.310179233551,38.67995444394888,630,287.8171300108079,111.03916697902605,1.0,0.0,400000.0,0.09432063316572421,667.7478646039963,116.796875,3.53125,0.078125,1.0931603647768497,153.77191162109375,254.78500366210938,0.23602065443992615,1.2175872325897217,1.69497811794281,0.9087390899658203,-0.31076204776763916,9.298696517944336,10.793241500854492,2.322161912918091,274.14312744140625,100.85431671142578
68000,99000,1757.3838274478912,38.69388060703335,647,298.2714789977763,112.57970801671036,1.0,0.0,400000.0,0.09432063316572421,705.8706114292145,118.96875,3.609375,0.03125,1.0917705707252026,159.60780334472656,228.33065795898438,0.173641175031662,1.283259391784668,1.6656438112258911,0.710590124130249,-0.25873392820358276,7.391096115112305,11.434526443481445,1.861283302307129,273.87127685546875,86.19021606445312
70000,102000,1808.0466873645782,38.71581441408048,664,297.59958799695596,114.34970199479721,1.0,0.0,400000.0,0.09432063316572421,691.1033298969269,118.96875,3.65625,0.03125,1.0717447167262435,161.02252197265625,200.9425048828125,0.19991716742515564,1.1174334287643433,1.7132925987243652,0.8393958806991577,-0.3405856788158417,8.997360229492188,10.803728103637695,2.095735788345337,274.6908874511719,108.966796875
72000,105000,1861.65145277977,38.67533844345109,681,303.82102500880137,113.7559000053443,1.0,0.0,400000.0,0.09509599911044336,696.1460518836975,119.984375,3.625,0.015625,1.0970497922971845,176.38388061523438,249.55633544921875,0.24271824955940247,1.226676344871521,1.6769826412200928,0.9807310104370117,-0.2704610824584961,9.540340423583984,10.817585945129395,2.2538859844207764,265.2267761230469,86.48268127441406
74000,108000,1913.0325367450714,38.68203942098511,697,300.2262540103402,116.06941602076404,1.0,0.0,400000.0,0.09509599911044336,715.8497062921524,120.0,3.84375,0.0,1.056076467037201,158.96224975585938,224.109619140625,0.22334979474544525,1.138979196548462,1.6022071838378906,0.8881775140762329,-0.3467186987400055,9.416084289550781,11.074773788452148,2.2990241050720215,259.97857666015625,105.78013610839844
76000,111000,2001.2609930038452,37.97605622939055,714,289.5842530124355,110.6947629887145,1.0,0.0,400000.0,0.09412472904031274,755.1370321512222,120.0,4.078125,0.0,1.0240490082651377,160.85073852539062,197.53884887695312,0.21750952303409576,1.0788958072662354,1.670243740081787,1.1276065111160278,-0.346126914024353,11.237217903137207,9.413500785827637,2.142092227935791,265.33233642578125,106.136474609375
78000,114000,2051.9955945014954,38.01177751502388,730,284.3750309839379,111.90510299638845,1.0,0.0,400000.0,0.09412472904031274,801.4044476747513,120.0,4.390625,0.0,0.974692071788013,166.774658203125,214.96517944335938,0.2304595708847046,1.0426807403564453,1.726794719696045,0.7819861769676208,-0.3413957953453064,8.565788269042969,9.145931243896484,1.8575862646102905,262.11712646484375,103.944091796875
80000,117000,2102.5640132427216,38.04878210419781,746,291.6180379979778,110.71454800548963,1.0,0.0,400000.0,0.09412472904031274,810.8556905984879,120.0,4.5,0.0,0.9389064498245716,182.7149658203125,245.98577880859375,0.2324490249156952,1.0816599130630493,1.572945475578308,0.99956214427948,-0.34953582286834717,10.286872863769531,8.200984001159668,2.372692584991455,262.587890625,107.00688171386719
82000,120000,2155.389801502228,38.044162565327625,763,286.898504011333,109.35023298952729,1.0,0.0,400000.0,0.09538242314059316,823.8552918434143,120.0,4.5,0.0,0.9484897498041391,171.3563995361328,227.42266845703125,0.2030351608991623,1.0167131423950195,1.5694057941436768,0.7892744541168213,-0.31900355219841003,8.450620651245117,7.492039203643799,2.211491107940674,259.6517639160156,96.5400390625
84000,123000,2206.160442352295,38.07519996616198,780,283.7297059886623,115.13921499135904,1.0,0.0,400000.0,0.09538242314059316,814.1802139282227,120.0,4.40625,0.0,0.9723211703822017,171.33880615234375,221.55557250976562,0.20512890815734863,1.1157177686691284,1.657792329788208,0.5979253053665161,-0.3490408658981323,7.220617294311523,9.73117446899414,1.7602009773254395,262.1639404296875,106.08331298828125
86000,126000,2259.5489373207092,38.06069369844039,796,297.02510399511084,116.31986798602156,1.0,0.0,400000.0,0.10050443678837706,806.8485894203186,119.53125,4.328125,0.015625,1.0099122608080506,172.8512725830078,216.37045288085938,0.1809830665588379,1.1491190195083618,1.6566994190216064,0.7350417375564575,-0.36631882190704346,8.39787483215332,9.66612434387207,1.8551948070526123,260.7213134765625,111.10995483398438
88000,129000,2310.778521299362,38.082403479549896,813,288.90223702182993,112.28516499977559,1.0,0.0,400000.0,0.10050443678837706,822.4097299575806,119.53125,4.4375,0.015625,1.0231279656291008,164.78538513183594,202.20516967773438,0.20090073347091675,1.1510162353515625,1.699225664138794,0.8441455364227295,-0.32353636622428894,8.90357494354248,10.049273490905762,2.0091350078582764,263.1725158691406,99.90524291992188
90000,132000,2361.1605842113495,38.11684838456715,830,283.3888119785115,113.1954140146263,1.0,0.0,400000.0,0.10050443678837706,826.4209427833557,118.890625,4.40625,0.03125,1.0297873606905341,171.51589965820312,190.67703247070312,0.20715680718421936,1.1036813259124756,1.659136414527893,0.6974314451217651,-0.3319462537765503,7.849005699157715,9.821667671203613,1.762473702430725,258.14495849609375,101.023681640625
92000,135000,2414.368997335434,38.105194401325484,846,293.4586310002487,114.244933007285,1.0,0.0,400000.0,0.0974973174661563,855.3637900352478,118.890625,4.484375,0.03125,1.0185544788837433,183.60385131835938,225.97738647460938,0.19913411140441895,1.0887771844863892,1.7326085567474365,0.3847145736217499,-0.3720339238643646,5.770207405090332,7.131034851074219,1.6351226568222046,253.43606567382812,108.08843994140625
94000,138000,2465.0818321704865,38.13260832693481,862,290.18515700590797,116.26030900515616,1.0,0.0,400000.0,0.0974973174661563,870.5905337333679,119.359375,4.453125,0.015625,1.021312192082405,181.1405487060547,285.34381103515625,0.25250303745269775,1.1177759170532227,1.6548609733581543,0.7756257057189941,-0.38076767325401306,8.817500114440918,9.674874305725098,1.7403644323349,251.10475158691406,110.23211669921875
96000,141000,2518.0895760059357,38.124140187367864,878,290.8540990028996,114.36052600038238,1.0,0.0,400000.0,0.0948206315777204,843.4686813354492,119.359375,4.3125,0.015625,1.0164095312356949,154.74301147460938,181.92343139648438,0.2234175205230713,1.0814367532730103,1.6090261936187744,0.6391497254371643,-0.38476258516311646,7.8073320388793945,7.833699703216553,1.7056211233139038,253.9685516357422,111.58511352539062
98000,144000,2569.032429933548,38.14665741784152,895,293.4553369996138,111.0693299851846,1.0,0.0,400000.0,0.0948206315777204,818.1523739099503,120.0,4.296875,0.0,0.9864635737612844,169.08523559570312,223.79884338378906,0.20180681347846985,1.0887037515640259,1.7029035091400146,1.0129739046096802,-0.35598325729370117,10.438299179077148,10.067439079284668,2.0930802822113037,255.53074645996094,104.15632629394531
100000,147000,2619.4358365535736,38.17615938688971,914,285.49741697497666,112.2895640146453,1.0,0.0,400000.0,0.0948206315777204,767.0622032880783,118.875,4.09375,0.03125,1.0128646921366453,141.49395751953125,218.7916259765625,0.13897667825222015,1.215399980545044,1.7139602899551392,0.7870123982429504,-0.37101060152053833,8.829925537109375,12.380452156066895,1.8532252311706543,250.89334106445312,106.60142517089844
102000,150000,2710.2164266109467,37.63537073957901,931,292.3706890142057,113.13969499315135,1.0,0.0,400000.0,0.09605788394053846,759.158993601799,118.671875,4.203125,0.0625,0.9909038906916976,154.14752197265625,213.2750244140625,0.23969396948814392,0.9822479486465454,1.4887948036193848,0.6825249791145325,-0.35987621545791626,7.948309898376465,7.001708030700684,1.9408425092697144,252.9483184814453,107.49725341796875
104000,153000,2761.005581855774,37.6674356196331,950,295.04832898965105,108.80546300904825,1.0,0.0,400000.0,0.09605788394053846,773.3920619487762,118.53125,4.140625,0.078125,1.0339513309299946,169.9311981201172,211.79006958007812,0.20547187328338623,1.0680336952209473,1.5656094551086426,0.6410951614379883,-0.3983430564403534,7.925716876983643,9.664886474609375,1.6406135559082031,248.3579864501953,113.28910827636719
106000,156000,2814.879714012146,37.65702650537579,966,302.33453499386087,114.05896200449206,1.0,0.0,400000.0,0.09675462924770793,785.0965745449066,118.75,4.203125,0.078125,1.049532094039023,154.69009399414062,215.0597381591797,0.16434669494628906,0.9930416345596313,1.6109833717346191,0.8781943321228027,-0.4205641746520996,9.903034210205078,9.756649017333984,1.9358084201812744,241.93170166015625,117.61064147949219
108000,159000,2865.765069246292,37.686271341287735,984,301.04124199715443,112.31676899478771,1.0,0.0,400000.0,0.09675462924770793,805.4463448524475,118.8125,4.1875,0.046875,1.04057115316391,161.04159545898438,206.9676971435547,0.19517864286899567,1.070275902748108,1.6134190559387207,0.7615164518356323,-0.382254958152771,8.721257209777832,10.384138107299805,1.7529473304748535,236.70428466796875,106.76811218261719
110000,162000,2916.7412140369415,37.7133217957837,1002,289.8648870177567,111.72476600040682,1.0,0.0,400000.0,0.09675462924770793,823.3850288391113,118.953125,4.265625,0.03125,1.0267701488919556,160.80014038085938,197.43032836914062,0.1660364717245102,1.0376499891281128,1.561644434928894,0.7924723625183105,-0.39587828516960144,9.061174392700195,9.619695663452148,1.8859236240386963,236.8533477783203,107.76805114746094
112000,165000,2970.6692187786102,37.70194247545634,1018,306.27854698104784,106.95619700709358,1.0,0.0,400000.0,0.09724198979218993,810.7328135967255,118.953125,4.09375,0.03125,1.050007367040962,167.53607177734375,226.61781311035156,0.19923201203346252,0.9983704686164856,1.6163654327392578,0.7970979809761047,-0.4113796353340149,9.214642524719238,8.63332462310791,1.9661849737167358,227.08590698242188,107.40568542480469
114000,168000,3022.1453506946564,37.72154769915235,1034,297.2962010244373,112.48376598814502,1.0,0.0,400000.0,0.09724198979218993,827.9582741260529,118.546875,4.25,0.03125,1.0179463722743094,169.1488037109375,201.8355712890625,0.25862398743629456,0.991949737071991,1.5677261352539062,0.675154983997345,-0.41686195135116577,8.326629638671875,7.191209316253662,1.758955717086792,236.36367797851562,111.0599365234375
116000,171000,3076.304656982422,37.70757871354184,1050,289.9578500073403,116.21774002560414,1.0,0.0,400000.0,0.09694571615792083,831.8634779453278,119.4375,4.375,0.03125,1.0192984603345394,156.04385375976562,199.1211700439453,0.2235998809337616,0.9758943915367126,1.5582311153411865,0.9913842082023621,-0.41164630651474,10.698108673095703,9.461260795593262,1.9712053537368774,237.4436798095703,112.02290344238281
118000,174000,3127.895889043808,37.725040789664,1066,292.798545997357,125.90860400814563,1.0,0.0,400000.0,0.09694571615792083,815.1216328144073,119.140625,4.265625,0.046875,1.0378887974657118,169.28016662597656,221.13885498046875,0.2007121741771698,1.019706130027771,1.6928144693374634,0.8073164224624634,-0.3923875093460083,9.147743225097656,8.609698295593262,1.7049368619918823,233.85690307617188,105.98567199707031
120000,177000,3179.251113653183,37.74473789901785,1082,303.9390589983668,111.61254398757592,1.0,0.0,400000.0,0.09694571615792083,839.4207634925842,119.140625,4.453125,0.046875,1.0200930424034595,169.4580078125,242.9874267578125,0.2074449062347412,0.9844619631767273,1.602651834487915,0.7573440670967102,-0.4611883759498596,9.29131031036377,8.08933162689209,1.7873108386993408,228.26409912109375,119.96083068847656
122000,180000,3233.1774220466614,37.73377828513096,1098,316.65120500838384,115.81763898720965,1.0,0.0,400000.0,0.09845148816395294,838.301769733429,119.5625,4.34375,0.03125,1.0259855929762125,162.55233764648438,251.4583740234375,0.18708716332912445,1.02904212474823,1.542068600654602,1.0227073431015015,-0.4479116201400757,11.213470458984375,8.654998779296875,2.048686981201172,230.5187225341797,117.90528869628906
124000,183000,3284.4467809200287,37.753694387846195,1114,292.28554101428017,117.9982660105452,1.0,0.0,400000.0,0.09845148816395294,831.5776462554932,119.703125,4.21875,0.015625,1.021591103170067,175.096923828125,232.35574340820312,0.21225939691066742,1.1305254697799683,1.626115083694458,0.866513729095459,-0.4531586468219757,10.062501907348633,10.885187149047852,1.8383862972259521,224.9727783203125,117.21389770507812
126000,186000,3372.355883359909,37.36260476591962,1130,310.4247720038984,110.0778270047158,1.0,0.0,400000.0,0.09974698975551233,864.1035137176514,120.0,4.453125,0.0,0.9873145828023553,160.73924255371094,206.60421752929688,0.2264966368675232,1.1146570444107056,1.67099928855896,1.1259472370147705,-0.44670701026916504,11.99148941040039,8.883992195129395,1.9264737367630005,230.200927734375,117.03044128417969
128000,189000,3423.812071800232,37.38522947981135,1146,296.60120100015774,116.20116999256425,1.0,0.0,400000.0,0.09974698975551233,861.9362392425537,120.0,4.59375,0.0,0.9489231216721237,155.3398895263672,222.45651245117188,0.21065770089626312,1.017236590385437,1.6859605312347412,0.7259697914123535,-0.42952701449394226,8.810664176940918,7.668059349060059,1.6895135641098022,230.553466796875,112.9918441772461
130000,192000,3474.7975692749023,37.41225133501159,1163,294.95046500233,112.3173430096358,1.0,0.0,400000.0,0.09974698975551233,835.9453978538513,120.0,4.609375,0.0,0.9568643146194518,179.66519165039062,251.72769165039062,0.22703514993190765,1.0619577169418335,1.6366724967956543,1.1230443716049194,-0.46252402663230896,12.089960098266602,8.285679817199707,1.8975129127502441,227.14724731445312,119.53744506835938
132000,195000,3528.308767080307,37.41169175203186,1180,311.0404210165143,112.88271099328995,1.0,0.0,400000.0,0.0989565004163679,834.6141691207886,120.0,4.65625,0.0,0.9543863986618817,184.60784912109375,232.44949340820312,0.15577958524227142,1.0731487274169922,1.737175703048706,0.9864768385887146,-0.4632185101509094,11.053927421569824,8.685705184936523,1.9103177785873413,228.22177124023438,120.96719360351562
134000,198000,3578.517374277115,37.44567539708227,1196,279.32401301222853,110.10069298208691,1.0,0.0,400000.0,0.0989565004163679,813.3716669082642,120.0,4.5625,0.0,0.9604307087138295,158.42242431640625,228.98440551757812,0.1948922574520111,1.145902395248413,1.726597785949707,1.1840450763702393,-0.47542792558670044,12.653482437133789,7.781688213348389,2.0087571144104004,218.93589782714844,117.80804443359375
136000,201000,3631.4978773593903,37.45011138458688,1213,287.85596499801613,107.81407199101523,1.0,0.0,400000.0,0.09740210483579136,795.6942045688629,120.0,4.3125,0.0,1.0019413949921727,169.442626953125,224.74551391601562,0.1945079267024994,1.2826757431030273,1.674616813659668,1.1280200481414795,-0.479053795337677,12.253939628601074,8.216852188110352,1.933309555053711,214.45762634277344,115.47904968261719
138000,204000,3681.9015674591064,37.480632621918325,1230,286.73934398102574,112.02324798796326,1.0,0.0,400000.0,0.09740210483579136,809.9806926250458,120.0,4.328125,0.0,0.9868665346875787,177.82376098632812,229.84078979492188,0.20020408928394318,1.1206140518188477,1.8053550720214844,1.1682933568954468,-0.5204654932022095,12.876787185668945,8.297595024108887,2.0166473388671875,212.1693115234375,123.9512710571289
140000,207000,3732.53551197052,37.508015543592165,1247,290.7221560017206,115.2535319852177,1.0,0.0,400000.0,0.09740210483579136,811.0317566394806,120.0,4.265625,0.0,1.0056654317304492,165.35549926757812,191.39706420898438,0.197755828499794,1.0701789855957031,1.5996603965759277,0.733160138130188,-0.48674729466438293,9.301794052124023,9.814738273620605,1.6644153594970703,208.90196228027344,115.26966094970703
