step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,384.64280581474304,57.195922209957935,227,190.83500799024478,113.58899099286646,1.0,0.0,400000.0,0.0951011916878169,57.75258332490921,92.15625,1.9375,0.6875,1.1622782843187451,150.91815185546875,223.8456268310547,0.1953820437192917,1.250008463859558,1.2622230052947998,0.39858341217041016,-0.0037122322246432304,3.067504405975342,11.774026870727539,2.2276172637939453,309.830078125,14.519739151000977
24000,33000,422.8307480812073,56.76029973910661,244,188.94426300539635,109.80197999742813,1.0,0.0,400000.0,0.0951011916878169,145.3950714468956,97.21875,2.203125,0.53125,1.1943510165438056,127.06724548339844,207.36048889160156,0.1909981220960617,1.21685791015625,1.3455214500427246,0.49477720260620117,-0.05245024338364601,4.172609329223633,11.727779388427734,2.205627918243408,318.21124267578125,35.288536071777344
26000,36000,485.2908113002777,53.5761225940713,262,186.4238750131335,112.94723598985001,1.0,0.0,400000.0,0.09490672047268466,247.08077937364578,105.546875,2.546875,0.40625,1.1345320055261254,101.04532623291016,195.9451904296875,0.15455663204193115,1.1580666303634644,1.1889986991882324,0.6409597396850586,-0.11022614687681198,5.727792739868164,8.831841468811035,2.459479570388794,312.66485595703125,53.09024429321289
28000,39000,523.3875386714935,53.49764358370466,279,183.71918599586934,113.23870599153452,1.0,0.0,400000.0,0.09490672047268466,307.3180251121521,113.1875,2.578125,0.234375,1.1326498435810208,141.659912109375,207.55316162109375,0.13383373618125916,1.1471487283706665,1.2544469833374023,0.6114978194236755,-0.09236843883991241,5.36698055267334,10.060297966003418,2.430143356323242,318.5621643066406,47.87300109863281
30000,42000,561.1085901260376,53.46558674723074,295,192.39040100364946,113.52223000722006,1.0,0.0,400000.0,0.09490672047268466,376.80893686413765,114.75,2.671875,0.1875,1.100078566931188,122.3488540649414,207.50567626953125,0.13568900525569916,1.2240633964538574,1.233607292175293,0.5086605548858643,-0.09174893796443939,4.578122615814209,10.872602462768555,2.644970417022705,313.4405822753906,46.120323181152344
32000,45000,601.7795469760895,53.17561914624436,313,190.4380620107986,112.98454599454999,1.0,0.0,400000.0,0.09120221899674438,364.60444608330727,114.703125,2.609375,0.1875,1.101289737969637,144.8419189453125,207.59710693359375,0.18388894200325012,1.2681138515472412,1.1315734386444092,0.6022912263870239,-0.14277514815330505,5.681131362915039,13.149128913879395,2.52591872215271,308.13494873046875,58.214576721191406
34000,48000,639.7432069778442,53.14632438321068,330,190.42605999857187,112.09804800455458,1.0,0.0,400000.0,0.09120221899674438,423.1513676941395,115.40625,2.875,0.125,1.1179931247606874,119.34855651855469,192.4906005859375,0.11731924116611481,1.3399814367294312,1.2135083675384521,0.6850520372390747,-0.16672758758068085,6.4948201179504395,9.849879264831543,2.7824819087982178,307.0511169433594,67.72333526611328
36000,51000,680.6966071128845,52.88699785458146,346,189.18518800637685,116.12409399822354,1.0,0.0,400000.0,0.0901316434864223,474.06979537010193,115.953125,3.0625,0.125,1.092503315769136,157.1884765625,207.2134552001953,0.1703271120786667,1.1997735500335693,1.2865550518035889,0.5183395147323608,-0.1574973464012146,5.153256416320801,9.04389762878418,2.4484903812408447,299.1995849609375,65.56568908691406
38000,54000,719.0295419692993,52.84901075959199,364,198.04835101240315,119.53144098515622,1.0,0.0,400000.0,0.0901316434864223,490.005916595459,117.671875,3.125,0.09375,1.108912045136094,143.73216247558594,212.01156616210938,0.15007391571998596,1.175420880317688,1.1650547981262207,0.5471433997154236,-0.1902291178703308,5.62246561050415,11.056328773498535,2.6692075729370117,294.21661376953125,74.77033996582031
40000,57000,757.1095769405365,52.83251093142837,382,191.42293199547566,112.80630400869995,1.0,0.0,400000.0,0.0901316434864223,582.1235237121582,119.140625,3.5,0.03125,1.0333628421649337,139.51278686523438,209.22720336914062,0.1448703110218048,1.1039003133773804,1.1695055961608887,0.4571990370750427,-0.18335944414138794,4.88425874710083,9.775263786315918,2.111947774887085,297.15228271484375,71.98058319091797
42000,60000,798.0422039031982,52.62879556316618,398,185.67373900441453,119.09684599959292,1.0,0.0,400000.0,0.0884070910142915,580.9529942274094,119.671875,3.40625,0.03125,1.0358050996437669,138.20339965820312,226.76220703125,0.156215101480484,1.2126644849777222,1.233891487121582,0.6284498572349548,-0.19466130435466766,6.276223182678223,10.133382797241211,2.512235164642334,293.4949645996094,73.95093536376953
44000,63000,836.2051599025726,52.61866598039947,414,194.34887199895456,114.55878498964012,1.0,0.0,400000.0,0.0884070910142915,610.6425164937973,119.171875,3.46875,0.046875,1.0324618825688958,137.1914825439453,212.5133056640625,0.15870891511440277,1.0553792715072632,1.2313441038131714,0.4933099150657654,-0.22215330600738525,5.45540714263916,7.859536647796631,2.4091501235961914,289.9706726074219,81.33860778808594
46000,66000,877.1790115833282,52.44083521443239,431,184.16219498612918,118.1208859779872,1.0,0.0,400000.0,0.08673673641043278,618.5546728372574,119.03125,3.546875,0.0625,1.0159259680658579,116.44389343261719,207.02532958984375,0.14418475329875946,1.0674190521240234,1.1931086778640747,0.40424615144729614,-0.21918340027332306,4.753650665283203,7.7168145179748535,2.01289439201355,290.79034423828125,80.02677154541016
48000,69000,915.1568968296051,52.45002268604136,448,184.97283500619233,113.85151799186133,1.0,0.0,400000.0,0.08673673641043278,576.1789443790913,119.0,3.359375,0.078125,1.029420843347907,146.86097717285156,197.5028533935547,0.16574424505233765,1.1745694875717163,1.1997687816619873,0.6523227095603943,-0.17479903995990753,6.3068037033081055,8.340702056884766,2.454456090927124,292.0032958984375,67.99768829345703
50000,72000,953.2137653827667,52.454131293333035,466,185.97474598209374,117.71353197400458,1.0,0.0,400000.0,0.08673673641043278,584.4306539595127,119.625,3.390625,0.0625,1.0143364565446973,113.5523910522461,180.95448303222656,0.16212493181228638,1.0752226114273071,1.234632968902588,0.7300142645835876,-0.1802348494529724,6.94064998626709,7.290438652038574,2.609344244003296,289.02716064453125,68.7285385131836
52000,75000,1019.8610718250275,50.987336840837266,484,190.80130802467465,114.05462300172076,1.0,0.0,400000.0,0.08864738215357439,565.383590310812,118.6875,3.453125,0.109375,1.0282004419714212,145.8271484375,213.2547607421875,0.1498679220676422,1.1763185262680054,1.2287765741348267,0.8253120183944702,-0.20183636248111725,7.832006931304932,9.039397239685059,2.6680619716644287,284.6726989746094,73.50576782226562
54000,78000,1057.9295680522919,51.043095524229514,500,187.02512700110674,112.62861001887359,1.0,0.0,400000.0,0.08864738215357439,574.6453593671322,118.828125,3.265625,0.09375,1.0742872916162014,152.92001342773438,214.29623413085938,0.15039321780204773,1.1315429210662842,1.2258358001708984,0.9767854809761047,-0.20800988376140594,9.034065246582031,7.916529655456543,2.688300848007202,286.37152099609375,76.8554916381836
56000,81000,1098.6287336349487,50.97263368919643,518,189.97145199682564,115.30669100466184,1.0,0.0,400000.0,0.09087026277340915,571.582498729229,117.890625,3.15625,0.09375,1.098168507218361,152.67584228515625,235.98605346679688,0.1902652382850647,1.095710277557373,1.224158763885498,0.5523005127906799,-0.20862425863742828,5.802051544189453,6.941046714782715,2.193244218826294,285.5787658691406,77.10115051269531
58000,84000,1136.6578104496002,51.026790531671395,534,185.1630879973527,112.98086398164742,1.0,0.0,400000.0,0.09087026277340915,590.0820336937904,118.359375,3.234375,0.0625,1.1254089418798685,143.72122192382812,188.99810791015625,0.15072348713874817,1.0964860916137695,1.2485086917877197,0.8781902194023132,-0.21824055910110474,8.360284805297852,7.447477340698242,2.5230531692504883,286.09619140625,79.2061538696289
60000,87000,1174.642870426178,51.07935484955619,551,188.56613998650573,114.4583789864555,1.0,0.0,400000.0,0.09087026277340915,587.3030556440353,117.90625,3.234375,0.046875,1.1258227191865444,140.7142333984375,214.46676635742188,0.1656399667263031,1.0385130643844604,1.2063822746276855,0.6246271133422852,-0.24358345568180084,6.620105743408203,6.737802028656006,2.512831211090088,287.5827331542969,87.69525909423828
62000,90000,1215.5093121528625,51.00742493711383,567,195.60257700504735,118.18620699341409,1.0,0.0,400000.0,0.09218138532303308,589.2275406122208,117.90625,3.28125,0.046875,1.076626067981124,145.427734375,202.5338134765625,0.19845309853553772,1.105010986328125,1.1888885498046875,0.8001030683517456,-0.21241497993469238,7.720450401306152,6.671482563018799,2.612534761428833,285.8101501464844,77.65422821044922
64000,93000,1253.7876393795013,51.045326967550544,583,186.01878100889735,114.35493099270388,1.0,0.0,400000.0,0.09218138532303308,592.3368326425552,119.171875,3.34375,0.015625,1.0812055841088295,160.93649291992188,202.1365966796875,0.16902920603752136,1.0578571557998657,1.2477691173553467,0.8626683950424194,-0.24716389179229736,8.462471961975098,7.7046918869018555,2.6923069953918457,281.5351867675781,87.26040649414062
66000,96000,1294.391898393631,50.98919429417587,600,188.48093898850493,112.58224098128267,1.0,0.0,400000.0,0.09224161849278233,575.1988499164581,118.59375,3.328125,0.046875,1.089853829704225,143.30784606933594,208.4228515625,0.1907486915588379,1.1650928258895874,1.276253342628479,0.8141438961029053,-0.22120538353919983,7.894538879394531,7.9389328956604,2.4996368885040283,280.80816650390625,77.8162841796875
68000,99000,1332.2714264392853,51.040650313833716,616,189.6883730078116,114.84314198605716,1.0,0.0,400000.0,0.09224161849278233,563.9955248832703,119.421875,3.3125,0.03125,1.0696450071409345,139.15093994140625,222.54241943359375,0.1515711396932602,1.1248815059661865,1.203648567199707,0.6903263330459595,-0.21201172471046448,6.880328178405762,7.068514347076416,2.3706345558166504,280.31207275390625,76.35105895996094
70000,102000,1370.2083313465118,51.08712186212631,632,186.5122060116846,113.73690102482215,1.0,0.0,400000.0,0.09224161849278233,549.4040513038635,118.140625,3.28125,0.078125,1.0803383579477668,162.33837890625,240.15960693359375,0.1588362455368042,1.1799200773239136,1.309385895729065,0.7175066471099854,-0.23985157907009125,7.299857139587402,9.35441780090332,2.392594814300537,285.65679931640625,85.08657836914062
72000,105000,1410.9243562221527,51.030375712547034,649,187.2486549837049,114.21845498261973,1.0,0.0,400000.0,0.0895595806511165,593.4712371826172,117.90625,3.53125,0.09375,1.0359704084694386,142.5533447265625,219.19387817382812,0.1591241955757141,1.1099491119384766,1.18149733543396,0.99692702293396,-0.19723370671272278,9.105475425720215,7.886504173278809,2.5010392665863037,277.69476318359375,74.01065063476562
74000,108000,1448.7084982395172,51.079979229724565,666,185.76630600728095,118.68895299267024,1.0,0.0,400000.0,0.0895595806511165,624.5054135322571,118.140625,3.578125,0.078125,1.0478768898174167,148.16749572753906,237.13674926757812,0.1644887924194336,1.3174055814743042,1.278568983078003,0.9433420896530151,-0.25581300258636475,9.143558502197266,9.421547889709473,2.895343065261841,267.042236328125,84.29657745361328
76000,111000,1510.857736825943,50.30255208519048,685,189.29262101300992,113.89823199715465,1.0,0.0,400000.0,0.08907958650693448,643.6337151527405,119.109375,3.71875,0.078125,1.0677979281172156,138.958984375,257.4520263671875,0.17953836917877197,1.063022494316101,1.2939515113830566,0.7764347195625305,-0.2658197283744812,7.947190284729004,6.955620288848877,2.1456923484802246,265.7276916503906,87.98822021484375
78000,114000,1548.6914765834808,50.365099297939786,701,186.46716297371313,118.2624610082712,1.0,0.0,400000.0,0.08907958650693448,680.9470570087433,119.53125,3.875,0.03125,1.0543667199090123,134.89730834960938,188.40585327148438,0.1527709662914276,1.1364227533340454,1.2815501689910889,0.8525691032409668,-0.25217464566230774,8.42367172241211,6.428029537200928,2.539062976837158,261.8337097167969,81.86599731445312
80000,117000,1586.7422733306885,50.41776559722842,718,184.90980000933632,113.66383399581537,1.0,0.0,400000.0,0.08907958650693448,667.8756723403931,119.09375,3.875,0.03125,1.0380951007828116,134.97596740722656,206.48260498046875,0.16594824194908142,1.1171119213104248,1.2917430400848389,0.7689501047134399,-0.25562164187431335,7.812359809875488,7.937110900878906,2.51496958732605,257.4563903808594,80.37826538085938
82000,120000,1627.470077753067,50.38495092531078,734,186.00806000176817,126.31883099675179,1.0,0.0,400000.0,0.09011453304436354,664.3223407268524,119.09375,3.859375,0.03125,1.0326792718842626,156.7130889892578,242.43951416015625,0.18781748414039612,1.2425832748413086,1.2695789337158203,0.7559542059898376,-0.266915500164032,7.799382209777832,7.512390613555908,2.445406675338745,255.30641174316406,84.15814208984375
84000,123000,1665.5526654720306,50.43370992786574,751,186.1388959805481,116.91903899190947,1.0,0.0,400000.0,0.09011453304436354,729.8288385868073,119.21875,4.15625,0.015625,0.9876651018857956,146.33474731445312,220.09686279296875,0.12853646278381348,1.0853798389434814,1.252787709236145,0.6172977089881897,-0.29716163873672485,6.972753047943115,8.478313446044922,2.1733953952789307,261.82012939453125,93.34345245361328
86000,126000,1706.3239057064056,50.40074730969477,767,193.32475899136625,117.6631549897138,1.0,0.0,400000.0,0.09478554970124277,759.6207964420319,120.0,4.171875,0.0,1.0035036792978644,137.25587463378906,208.36256408691406,0.164663165807724,1.0488297939300537,1.1949299573898315,0.7534345388412476,-0.30043864250183105,8.035783767700195,6.495540142059326,2.376603364944458,262.3459777832031,93.31558990478516
88000,129000,1744.3658196926117,50.44813364636276,784,188.58011299744248,117.89480099105276,1.0,0.0,400000.0,0.09478554970124277,789.2722635269165,120.0,4.203125,0.0,1.0123167084529996,122.3238525390625,251.77560424804688,0.15752926468849182,1.160164475440979,1.2546941041946411,0.8351989388465881,-0.2810710072517395,8.511558532714844,6.183318614959717,2.2372052669525146,253.1053924560547,86.79070281982422
90000,132000,1782.2281339168549,50.49858561159865,801,187.03265697695315,112.55537299439311,1.0,0.0,400000.0,0.09478554970124277,785.6436823010445,119.9375,4.25,0.015625,1.0037617441266775,154.18728637695312,225.07577514648438,0.19841787219047546,0.9617553949356079,1.2531547546386719,0.7067781686782837,-0.2892877757549286,7.595003604888916,6.157110214233398,2.3027267456054688,260.9982604980469,92.1358642578125
92000,135000,1822.7083201408386,50.47434028988865,819,186.22616201173514,112.46753198793158,1.0,0.0,400000.0,0.09481375212729068,789.821951687336,119.21875,4.265625,0.03125,1.005827670916915,157.7100830078125,212.43252563476562,0.1265355944633484,1.135087251663208,1.2369434833526611,0.8123069405555725,-0.2955816388130188,8.447650909423828,8.272878646850586,2.367866039276123,259.7147521972656,91.39578247070312
94000,138000,1860.3635559082031,50.52775824460318,835,185.06198597606272,117.41598098888062,1.0,0.0,400000.0,0.09481375212729068,784.3120430111885,119.21875,4.1875,0.03125,1.0190468449145555,158.01400756835938,196.50523376464844,0.178853839635849,1.0593944787979126,1.1455063819885254,0.6395596265792847,-0.3235095739364624,7.343402862548828,6.264652252197266,2.124300956726074,256.2476806640625,98.28877258300781
96000,141000,1900.8477489948273,50.503781826169416,854,183.78480299725197,116.32423399714753,1.0,0.0,400000.0,0.09050760401549703,786.7681474685669,119.28125,4.28125,0.015625,0.9935529483482242,161.17501831054688,211.24722290039062,0.15434297919273376,0.9905104041099548,1.2337515354156494,0.6273947954177856,-0.3268253207206726,7.275928974151611,7.324110507965088,2.1674644947052,250.37652587890625,96.48942565917969
98000,144000,1938.5400993824005,50.55350675037458,870,188.70309999329038,115.3620129916817,1.0,0.0,400000.0,0.09050760401549703,788.036470413208,119.28125,4.234375,0.015625,0.9860534220933914,164.9803466796875,202.63629150390625,0.18337181210517883,1.0702869892120361,1.190713882446289,0.6787332892417908,-0.3305521607398987,7.695801734924316,7.395707130432129,2.240844249725342,247.61033630371094,98.75146484375
100000,147000,1976.487542629242,50.594804087140375,886,197.54582399036735,115.0660359999165,1.0,0.0,400000.0,0.09050760401549703,791.774022102356,120.0,4.265625,0.0,0.9917750181630254,160.7560272216797,230.58404541015625,0.14534276723861694,0.9796892404556274,1.1964213848114014,0.6534661054611206,-0.3247426748275757,7.4588422775268555,5.891452789306641,2.3645801544189453,249.8946075439453,97.29103088378906
102000,150000,2042.0664377212524,49.94940326908368,903,183.27656699693762,116.85310100438073,1.0,0.0,400000.0,0.09066493711192744,810.5427484512329,120.0,4.390625,0.0,0.9925319589674473,157.71292114257812,219.46371459960938,0.1199057400226593,1.1295509338378906,1.2657759189605713,0.749159574508667,-0.31574204564094543,8.119874954223633,7.259769916534424,2.210392475128174,251.72549438476562,93.43449401855469
104000,153000,2079.9949889183044,50.00012045898481,919,192.07990600261837,112.67330500413664,1.0,0.0,400000.0,0.09066493711192744,838.6233015060425,120.0,4.40625,0.0,1.004952309653163,136.46853637695312,189.27137756347656,0.15354153513908386,1.1252937316894531,1.102318286895752,0.6893959045410156,-0.32330644130706787,7.721856117248535,7.157887935638428,2.0919060707092285,251.5067901611328,96.97245025634766
106000,156000,2120.41170835495,49.99029178264467,936,191.50319299660623,114.25465001957491,1.0,0.0,400000.0,0.089227561676226,840.6834187507629,120.0,4.40625,0.0,1.0031991368159652,155.17092895507812,213.77496337890625,0.15223562717437744,0.984531044960022,1.2158453464508057,0.6588665246963501,-0.34131109714508057,7.626354694366455,5.573200702667236,2.1507959365844727,247.3669891357422,100.84539794921875
108000,159000,2158.0033559799194,50.046261374305736,952,185.25570098427124,112.6020239898935,1.0,0.0,400000.0,0.089227561676226,833.7341990470886,120.0,4.375,0.0,1.020037173293531,153.60092163085938,220.9496307373047,0.17072083055973053,0.9572550654411316,1.1029009819030762,0.6084108352661133,-0.36548611521720886,7.42596435546875,5.45995569229126,2.3250479698181152,242.46182250976562,103.8770980834961
110000,162000,2195.8366372585297,50.094801286007055,968,193.6876499967184,114.83607100672089,1.0,0.0,400000.0,0.089227561676226,835.7603192329407,120.0,4.34375,0.0,0.9955050349235535,161.61114501953125,217.94471740722656,0.14362022280693054,0.9869643449783325,1.1691879034042358,0.5962162017822266,-0.3497302234172821,7.212841510772705,5.623549938201904,2.102257013320923,244.93133544921875,101.63761901855469
112000,165000,2236.7450697422028,50.07276042097575,984,185.60287400032394,112.71446701721288,1.0,0.0,400000.0,0.08949352257155029,823.6529407501221,120.0,4.328125,0.0,0.9895148137584329,159.6405487060547,213.55030822753906,0.12624958157539368,1.0287069082260132,1.102325201034546,0.5916697382926941,-0.3557051420211792,7.223733901977539,6.220282554626465,2.099064588546753,244.53414916992188,101.80071258544922
114000,168000,2274.6780598163605,50.116982272736855,1000,184.6974490035791,116.299771994818,1.0,0.0,400000.0,0.08949352257155029,824.5459227561951,120.0,4.375,0.0,1.00422537419945,174.73501586914062,256.18017578125,0.11567098647356033,1.01762855052948,1.1220500469207764,0.6199085712432861,-0.34881436824798584,7.386512756347656,5.571010589599609,1.968958854675293,246.47776794433594,101.79383850097656
116000,171000,2315.5612626075745,50.09584582071103,1016,185.07407599827275,113.67364399484359,1.0,0.0,400000.0,0.09186008618638616,829.0899705886841,120.0,4.359375,0.0,1.0098737496882677,167.54293823242188,223.23883056640625,0.15188679099082947,1.0506260395050049,1.1829488277435303,0.7583213448524475,-0.3448176980018616,8.411436080932617,6.225988864898682,2.4397878646850586,242.87823486328125,99.26302337646484
118000,174000,2353.403335571289,50.1401515908685,1032,193.4709759952966,113.84300500503741,1.0,0.0,400000.0,0.09186008618638616,831.983154296875,120.0,4.4375,0.0,1.0128103662282228,145.24435424804688,210.25155639648438,0.15660718083381653,0.9606515765190125,1.1981701850891113,0.5838230848312378,-0.32981884479522705,6.966520309448242,5.376028537750244,2.0172367095947266,236.15887451171875,93.2928695678711
120000,177000,2391.1420743465424,50.18522374200367,1049,188.8702819996979,114.65833897818811,1.0,0.0,400000.0,0.09186008618638616,811.4042942523956,120.0,4.375,0.0,1.004687697160989,159.43350219726562,241.80471801757812,0.17322464287281036,1.0267200469970703,1.2808971405029297,0.9195282459259033,-0.3543074131011963,9.712997436523438,5.163074970245361,2.5579540729522705,233.185302734375,97.53489685058594
122000,180000,2431.698986053467,50.17068341916787,1066,192.48001801315695,110.25739400065504,1.0,0.0,400000.0,0.09060314266999016,814.9333899021149,120.0,4.25,0.0,1.0177299664355814,153.63372802734375,239.0975341796875,0.18729078769683838,1.0307384729385376,1.1757889986038208,0.5949158072471619,-0.34455376863479614,7.163455963134766,6.39226770401001,2.057981491088867,239.099853515625,97.86285400390625
124000,183000,2469.3138389587402,50.21637915911422,1085,193.14539298648015,115.93658800120465,1.0,0.0,400000.0,0.09060314266999016,818.8209083080292,120.0,4.28125,0.0,1.0071445838548243,142.38986206054688,209.69149780273438,0.12522698938846588,1.0931015014648438,1.1861990690231323,0.9365560412406921,-0.3125763535499573,9.524635314941406,6.627987861633301,2.326935052871704,237.96463012695312,89.8326416015625
126000,186000,2531.1454067230225,49.77983472041118,1101,187.77525701443665,129.66965799569152,1.0,0.0,400000.0,0.091206170883721,826.7737864255905,120.0,4.1875,0.0,1.0365033419802785,160.63790893554688,217.6937255859375,0.17140230536460876,1.013820767402649,1.2052342891693115,0.8927406668663025,-0.35750144720077515,9.533096313476562,5.797179222106934,2.154572010040283,240.08883666992188,101.47266387939453
128000,189000,2568.5467252731323,49.8336272182819,1118,184.95558699942194,123.35834800614975,1.0,0.0,400000.0,0.091206170883721,809.9531811475754,120.0,4.21875,0.015625,1.0297230863943696,158.254150390625,222.25296020507812,0.16261334717273712,1.0022577047348022,1.1872975826263428,0.8250051736831665,-0.3507448732852936,8.965094566345215,6.011865139007568,2.3507494926452637,245.0219268798828,100.49458312988281
130000,192000,2605.8706800937653,49.88735664937997,1134,187.7827319840435,119.63669801480137,1.0,0.0,400000.0,0.091206170883721,804.6278337240219,120.0,4.34375,0.015625,1.0136162992566824,155.55123901367188,219.61358642578125,0.15467414259910583,0.9209539294242859,1.162713885307312,0.6141006350517273,-0.37066709995269775,7.508854389190674,4.814001083374023,2.0446932315826416,235.8444366455078,104.22708129882812
132000,195000,2645.9578247070312,49.88741648390236,1151,185.14030799269676,114.28744799923152,1.0,0.0,400000.0,0.08880795271328967,791.447142958641,120.0,4.1875,0.015625,1.0440938668325543,143.3663787841797,227.80899047851562,0.15652517974376678,0.9399949908256531,1.2269537448883057,1.0099382400512695,-0.425678014755249,10.946574211120605,5.836180210113525,2.612337112426758,218.20367431640625,106.32906341552734
134000,198000,2683.6258640289307,49.93244468095327,1168,185.23688399000093,112.16674098977819,1.0,0.0,400000.0,0.08880795271328967,771.6090867519379,120.0,4.09375,0.015625,1.0550912767648697,164.74862670898438,229.9615478515625,0.21221204102039337,0.9924721717834473,1.2638740539550781,0.6880849599838257,-0.44432878494262695,8.634654998779297,6.610732555389404,2.294663906097412,219.08120727539062,111.63240814208984
136000,201000,2723.88689494133,49.92865168248086,1185,183.58964601065964,114.26271797972731,1.0,0.0,400000.0,0.0868110016577598,804.8428604602814,120.0,4.234375,0.0,1.0521992174908519,153.4030303955078,206.30648803710938,0.11391529440879822,0.9993835687637329,1.2092392444610596,0.8450169563293457,-0.41148102283477783,9.58079719543457,6.02061653137207,2.539215087890625,217.55250549316406,104.40818786621094
138000,204000,2761.160757780075,49.978980619349954,1202,187.99169099656865,111.04437900939956,1.0,0.0,400000.0,0.0868110016577598,801.9688074588776,120.0,4.109375,0.0,1.0552799934521317,163.70928955078125,226.95770263671875,0.10840927809476852,0.962648332118988,1.1329030990600586,0.7567540407180786,-0.4643324613571167,9.310785293579102,5.347186088562012,2.102863073348999,216.74725341796875,115.71994018554688
140000,207000,2798.6699602603912,50.02376199692166,1219,186.5931240026839,113.35634099668823,1.0,0.0,400000.0,0.0868110016577598,803.3438160419464,120.0,4.296875,0.0,1.0053782491013408,146.19696044921875,202.62132263183594,0.1420765519142151,0.9681771397590637,1.1736080646514893,0.8239121437072754,-0.4706699848175049,9.87118911743164,5.779465675354004,2.3660635948181152,205.3980255126953,110.72438049316406
