step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
26000,36000,635.1435368061066,40.93562870960482,261,296.68606602353975,117.91434598853812,1.0,0.0,400000.0,0.0983302335828953,225.9419448748231,102.171875,2.375,0.453125,1.1569814821705222,125.07991790771484,207.77883911132812,0.18940487504005432,1.135480523109436,1.1454893350601196,0.3297157883644104,-0.1293276995420456,3.50020694732666,10.162765502929688,2.016183614730835,312.26849365234375,55.08965301513672
28000,39000,685.6275753974915,40.838497465285066,277,287.4249489977956,114.74449900561012,1.0,0.0,400000.0,0.0983302335828953,288.193691290915,111.21875,2.71875,0.265625,1.164662237279117,104.72196960449219,192.5860595703125,0.1956213414669037,1.3663138151168823,1.2188208103179932,0.47913849353790283,-0.13986122608184814,4.719872951507568,15.914193153381348,2.1514053344726562,306.96002197265625,58.21676254272461
30000,42000,736.1908521652222,40.75030260396002,296,290.14293299405836,113.125433010282,1.0,0.0,400000.0,0.0983302335828953,336.00415647774935,113.59375,2.75,0.234375,1.140477230772376,139.5402069091797,223.18109130859375,0.2197704315185547,1.07771897315979,1.2232649326324463,0.33483847975730896,-0.19651290774345398,4.0515546798706055,8.677830696105957,2.170281410217285,306.6440734863281,76.03388214111328
32000,45000,789.640129327774,40.5247894724421,314,282.9584179853555,113.55617101071402,1.0,0.0,400000.0,0.09681032319307127,406.7993331030011,116.03125,2.8125,0.15625,1.1301093818619847,128.95187377929688,215.43307495117188,0.2107759416103363,1.1231950521469116,1.2588515281677246,0.37812110781669617,-0.16030123829841614,4.105470657348633,9.610518455505371,2.1714742183685303,308.8671875,65.99534606933594
34000,48000,840.1572601795197,40.468614164847054,332,292.7983330155257,114.57955400692299,1.0,0.0,400000.0,0.09681032319307127,433.11715338379145,117.140625,2.828125,0.15625,1.123531660065055,171.61859130859375,228.3584747314453,0.2173210233449936,1.1916857957839966,1.1315473318099976,0.3283960819244385,-0.19946718215942383,4.024957656860352,7.75314474105835,2.371971368789673,297.8978271484375,75.76497650146484
36000,51000,893.8122267723083,40.27691602519409,348,284.0496310091112,120.73287297971547,1.0,0.0,400000.0,0.09656786439375818,526.9767520427704,117.359375,3.234375,0.125,1.0740254186093807,158.8614044189453,234.41268920898438,0.19406163692474365,1.0794247388839722,1.2666141986846924,0.4170324206352234,-0.24130290746688843,5.0198073387146,10.156275749206543,2.3214540481567383,294.1886291503906,85.8852767944336
38000,54000,944.0229389667511,40.2532591438844,365,290.41953600244597,113.03696897812188,1.0,0.0,400000.0,0.09656786439375818,502.1259255409241,117.09375,3.109375,0.125,1.0892689917236567,113.21791076660156,191.41796875,0.18927431106567383,1.153480887413025,1.2473725080490112,0.3810229003429413,-0.18510344624519348,4.316713809967041,9.269432067871094,2.0736541748046875,297.0816345214844,70.71726989746094
40000,57000,994.3418564796448,40.227613611294096,382,279.75041800527833,124.17203799122944,1.0,0.0,400000.0,0.09656786439375818,471.24338334798813,116.1875,3.140625,0.140625,1.0612638285383582,139.07029724121094,203.61505126953125,0.19855639338493347,1.0074673891067505,1.2728345394134521,0.38338714838027954,-0.19757044315338135,4.429801940917969,6.584956169128418,2.116905450820923,299.2377014160156,75.18013763427734
42000,60000,1047.0423007011414,40.11299254277991,400,284.97264301404357,112.16101498575881,1.0,0.0,400000.0,0.09573705067422952,494.9003690779209,116.609375,3.140625,0.125,1.1247406592592597,132.15663146972656,208.9559326171875,0.16672170162200928,1.1963332891464233,1.3161102533340454,0.556967556476593,-0.18889130651950836,5.687173843383789,9.140962600708008,2.3380894660949707,298.2851867675781,71.44103240966797
44000,63000,1096.6733515262604,40.121335982828796,416,280.3378860116936,115.12960400432348,1.0,0.0,400000.0,0.09573705067422952,458.92252936959267,116.703125,3.078125,0.140625,1.1450735135003924,150.88034057617188,209.2081298828125,0.22012168169021606,1.0871713161468506,1.1469829082489014,0.4170341193675995,-0.22030821442604065,4.859735488891602,8.594892501831055,2.235553503036499,301.1434631347656,80.98542022705078
46000,66000,1149.2540233135223,40.025963857296816,433,276.6581180039793,114.74251400795765,1.0,0.0,400000.0,0.09415992252503408,482.65776816010475,117.359375,3.15625,0.109375,1.1650242945179343,134.1644744873047,228.07318115234375,0.21383313834667206,1.1234607696533203,1.3055107593536377,0.6130603551864624,-0.2113078534603119,6.2858076095581055,10.122841835021973,2.483506441116333,303.70379638671875,79.02216339111328
48000,69000,1199.1259171962738,40.0291573317261,450,288.8573480013292,112.72952699800953,1.0,0.0,400000.0,0.09415992252503408,499.4310053884983,117.453125,3.265625,0.125,1.1311158426105976,160.38970947265625,205.42343139648438,0.19176800549030304,1.1934441328048706,1.3024749755859375,0.5528303384780884,-0.18959537148475647,5.660996437072754,10.004412651062012,2.2738101482391357,301.5009460449219,72.35636901855469
50000,72000,1249.109900712967,40.02850347392251,468,284.37559501617216,114.35004899976775,1.0,0.0,400000.0,0.09415992252503408,512.2073739171028,116.390625,3.1875,0.140625,1.1085389656946063,151.0311279296875,247.0732421875,0.17721566557884216,1.0631052255630493,1.3168270587921143,0.4214593768119812,-0.20206457376480103,4.754370212554932,8.472926139831543,2.1172163486480713,296.84930419921875,74.9086685180664
52000,75000,1340.2066130638123,38.799987623642686,485,283.6368379939813,114.76148598012514,1.0,0.0,400000.0,0.09585273077951818,537.0897610783577,116.953125,3.15625,0.109375,1.101430426351726,157.82020568847656,234.84242248535156,0.15068084001541138,1.1565049886703491,1.222688913345337,0.3913409113883972,-0.21052289009094238,4.589211940765381,10.40170669555664,2.0133495330810547,293.5887145996094,77.33393859863281
54000,78000,1390.8241975307465,38.82589912935868,502,283.9568089984823,115.54366300697438,1.0,0.0,400000.0,0.09585273077951818,541.790613591671,117.796875,3.1875,0.09375,1.1245873039588332,156.69277954101562,199.96774291992188,0.21359968185424805,1.2153754234313965,1.2630603313446045,0.5387955904006958,-0.18698552250862122,5.53408145904541,7.60129976272583,2.25101375579834,289.6180114746094,68.51150512695312
56000,81000,1443.6604661941528,38.79028435794872,519,283.0995540134609,115.03367198747583,1.0,0.0,400000.0,0.0968094769803127,534.6864849328995,117.953125,3.109375,0.078125,1.1541639836505055,150.63951110839844,215.94049072265625,0.2080327868461609,1.1602588891983032,1.257904291152954,0.48091816902160645,-0.19105114042758942,5.12376594543457,9.752588272094727,1.9918519258499146,291.7586669921875,72.34080505371094
58000,84000,1494.0718462467194,38.82008763213274,535,289.4110420020297,126.84228899888694,1.0,0.0,400000.0,0.0968094769803127,543.9994615316391,119.140625,3.25,0.046875,1.1586248790845275,154.7501220703125,216.15835571289062,0.16034471988677979,1.1243772506713867,1.2629122734069824,0.3913496732711792,-0.19646446406841278,4.482083320617676,9.528924942016602,1.7460851669311523,292.2724609375,73.86532592773438
60000,87000,1544.548956155777,38.846292155953286,552,291.5448560088407,112.03705798834562,1.0,0.0,400000.0,0.0968094769803127,532.2468973398209,118.0,3.25,0.0625,1.1596726216375828,161.5540771484375,199.25048828125,0.2224079966545105,1.1226462125778198,1.2879935503005981,0.5627491474151611,-0.28256741166114807,6.4455389976501465,7.156099319458008,2.3162198066711426,284.2883605957031,96.81301879882812
62000,90000,1597.9923026561737,38.79868501052474,568,284.47211597813293,113.90558601124212,1.0,0.0,400000.0,0.09761723016581535,594.9428020715714,118.84375,3.578125,0.03125,1.0867377910763025,144.02658081054688,205.28616333007812,0.14609700441360474,1.1186280250549316,1.1980879306793213,0.45956099033355713,-0.28166836500167847,5.65187406539917,8.955817222595215,2.007960796356201,282.21441650390625,94.06275939941406
64000,93000,1648.8088629245758,38.815900034937926,585,294.82876500696875,119.00152897578664,1.0,0.0,400000.0,0.09761723016581535,569.8597799539566,118.28125,3.53125,0.046875,1.09765147510916,153.26614379882812,234.73394775390625,0.2364903837442398,1.110668659210205,1.2840733528137207,0.5071387887001038,-0.26511186361312866,5.888411521911621,8.11751937866211,2.2339415550231934,277.09869384765625,88.98625183105469
66000,96000,1703.1282315254211,38.752220049154225,604,298.6126269970555,108.67063599289395,1.0,0.0,400000.0,0.09740473211370672,588.4121165275574,117.171875,3.515625,0.0625,1.0691069290041924,167.3655242919922,234.6185760498047,0.15999606251716614,1.0523592233657837,1.1322388648986816,0.33387672901153564,-0.2606748938560486,4.533456325531006,6.355048656463623,1.9347642660140991,281.99188232421875,89.05215454101562
68000,99000,1754.254798412323,38.762898104393365,621,299.3630479904823,113.57823098660447,1.0,0.0,400000.0,0.09740473211370672,612.6108527183533,118.3125,3.671875,0.046875,1.0167442420497537,154.24258422851562,212.42840576171875,0.1787625551223755,1.0251426696777344,1.204310655593872,0.3540663421154022,-0.2832692563533783,4.859683990478516,6.454471588134766,2.0142154693603516,278.6784973144531,92.21243286132812
70000,102000,1805.5158524513245,38.77008330054923,637,294.4211889989674,114.11728602251969,1.0,0.0,400000.0,0.09740473211370672,640.7451953589916,118.328125,3.65625,0.03125,1.0381076326593757,147.56784057617188,194.56576538085938,0.1851319819688797,1.1542818546295166,1.2224946022033691,0.47445666790008545,-0.2769271731376648,5.729301929473877,7.885080814361572,2.1625988483428955,274.7761535644531,90.95549011230469
72000,105000,1859.4246253967285,38.72165562217292,654,286.7911439971067,113.28818599577062,1.0,0.0,400000.0,0.09618045309356162,669.8757643401623,118.890625,3.703125,0.015625,1.029123985208571,169.2726593017578,229.63552856445312,0.16400089859962463,1.0500494241714478,1.1323777437210083,0.38536104559898376,-0.27591797709465027,5.042253017425537,7.456896781921387,2.102661609649658,271.71380615234375,90.73941802978516
74000,108000,1910.5249700546265,38.732809651728424,670,300.3450549731497,113.84613299742341,1.0,0.0,400000.0,0.09618045309356162,696.9073198735714,119.796875,3.828125,0.015625,1.025234797038138,163.95379638671875,220.89678955078125,0.25776636600494385,1.0429896116256714,1.2832964658737183,0.38542288541793823,-0.29912883043289185,5.219707012176514,6.852846145629883,2.132319688796997,273.62432861328125,97.05745697021484
76000,111000,1999.044552564621,38.01816217777529,687,287.8924729884602,113.30280298716389,1.0,0.0,400000.0,0.0958458832219812,664.529334872961,119.671875,3.640625,0.03125,1.0681600058451295,167.07273864746094,226.02706909179688,0.23507753014564514,1.2105392217636108,1.255834937095642,0.5417842268943787,-0.26979583501815796,6.188298225402832,9.515503883361816,1.9340137243270874,270.11273193359375,89.03640747070312
78000,114000,2050.241106271744,38.04430598986425,703,296.5005809965078,115.83386900019832,1.0,0.0,400000.0,0.0958458832219812,682.2802810668945,119.671875,3.734375,0.03125,1.0549413887783885,155.22393798828125,215.85787963867188,0.22444219887256622,0.9951402544975281,1.2657206058502197,0.4972018599510193,-0.29260993003845215,6.02231502532959,7.200473785400391,1.926761269569397,269.6900634765625,92.74919128417969
80000,117000,2101.7531151771545,38.06346207949209,721,308.52983199292794,116.24346600729041,1.0,0.0,400000.0,0.0958458832219812,686.4312913417816,119.875,3.765625,0.015625,1.0365495420992374,144.94537353515625,220.58212280273438,0.17217794060707092,1.0384230613708496,1.336477279663086,0.48713916540145874,-0.2759549617767334,5.8185930252075195,6.451408863067627,2.2339043617248535,269.1999816894531,88.86953735351562
82000,120000,2155.637844800949,38.039784928516994,739,290.7131929823663,113.66543101030402,1.0,0.0,400000.0,0.0968279113998304,656.1878595352173,118.296875,3.625,0.078125,1.0600517196580768,155.28805541992188,218.76806640625,0.19584786891937256,1.2242463827133179,1.1943268775939941,0.5869574546813965,-0.281684547662735,6.6233954429626465,8.598787307739258,2.2132151126861572,264.3428955078125,90.37183380126953
84000,123000,2206.9742999076843,38.061159118850476,755,284.44600498187356,117.45498797972687,1.0,0.0,400000.0,0.0968279113998304,673.0968413352966,118.0,3.65625,0.09375,1.0635535810142756,174.56443786621094,236.14720153808594,0.14603981375694275,1.122078776359558,1.3409423828125,0.49654486775398254,-0.28748252987861633,5.978209018707275,9.441914558410645,1.938283085823059,266.5145568847656,91.34684753417969
86000,126000,2260.6580595970154,38.04202039088138,771,290.8820069860667,115.2427880151663,1.0,0.0,400000.0,0.10014171526361204,658.2765139937401,117.84375,3.65625,0.109375,1.0712108239531517,143.30966186523438,185.88995361328125,0.19974426925182343,1.1061460971832275,1.2558774948120117,0.45142173767089844,-0.30463314056396484,5.764918804168701,7.706393241882324,2.010902166366577,267.8106689453125,94.78102111816406
88000,129000,2312.4286246299744,38.05522862963237,787,284.3561560148373,134.95565400808118,1.0,0.0,400000.0,0.10014171526361204,673.7551438212395,118.78125,3.796875,0.09375,1.067377695813775,136.94068908691406,214.52182006835938,0.20116490125656128,1.051551342010498,1.1430357694625854,0.2692839503288269,-0.2750409245491028,4.150477409362793,7.129271030426025,1.6585040092468262,261.08294677734375,85.73892974853516
90000,132000,2363.4581282138824,38.079794571192586,805,296.50542300078087,112.78132299776189,1.0,0.0,400000.0,0.10014171526361204,684.1481565833092,118.234375,3.875,0.0625,1.0661684880033135,168.7420196533203,205.52133178710938,0.22491618990898132,1.0067989826202393,1.0713077783584595,0.5620905160903931,-0.30381113290786743,6.6025004386901855,6.156949996948242,2.095776319503784,258.0171203613281,92.3484878540039
92000,135000,2417.7245202064514,38.052308785015775,821,310.5457969941199,118.80506901070476,1.0,0.0,400000.0,0.09770330481411096,693.8915757536888,118.109375,3.921875,0.0625,1.042232234030962,161.8663330078125,196.74313354492188,0.20368805527687073,1.1768066883087158,1.305354118347168,0.4542595148086548,-0.3334011435508728,6.005912780761719,7.585986137390137,2.158036231994629,250.6497039794922,96.6795425415039
94000,138000,2469.102941274643,38.0705066721413,838,297.17701801564544,113.26068500056863,1.0,0.0,400000.0,0.09770330481411096,731.8390936851501,118.15625,4.0625,0.078125,1.0021923026069999,167.53561401367188,243.70217895507812,0.21221154928207397,1.0257587432861328,1.2454320192337036,0.45408719778060913,-0.324038565158844,5.933209419250488,6.957197189331055,1.9225672483444214,259.5550231933594,98.82598876953125
96000,141000,2523.3718707561493,38.0443331054621,855,296.1872979940381,115.13076297705993,1.0,0.0,400000.0,0.09581533180621836,744.034022808075,118.65625,4.078125,0.078125,0.9943321645259857,155.51585388183594,221.88833618164062,0.2257346361875534,1.0931013822555542,1.1974717378616333,0.2975764870643616,-0.3519170880317688,4.952388763427734,7.259377956390381,1.81806218624115,256.9946594238281,104.75584411621094
98000,144000,2574.60693860054,38.06406272379159,873,293.02822999306954,119.26389098516665,1.0,0.0,400000.0,0.09581533180621836,721.9362750053406,117.5625,4.0625,0.09375,0.9934586929157376,160.96597290039062,218.90774536132812,0.1885223686695099,1.1846603155136108,1.2975590229034424,0.4224098324775696,-0.29825055599212646,5.495035648345947,8.120390892028809,1.753941297531128,260.66162109375,92.807373046875
100000,147000,2625.442731142044,38.08881405556346,890,293.80587601917796,112.34610099927522,1.0,0.0,400000.0,0.09581533180621836,698.5148921012878,117.953125,4.015625,0.09375,0.9962666789069772,145.58932495117188,220.15789794921875,0.17480233311653137,1.129696249961853,1.311398983001709,0.5758388638496399,-0.31097352504730225,6.761944770812988,7.3239641189575195,2.2688567638397217,258.62518310546875,93.86710357666016
102000,150000,2718.005268096924,37.52752108218603,907,295.93764801393263,113.36812400259078,1.0,0.0,400000.0,0.0946934306202288,680.7862329483032,117.265625,3.875,0.078125,1.0452848253771663,163.1153106689453,204.00669860839844,0.19401007890701294,1.1582832336425781,1.2791731357574463,0.35798048973083496,-0.341738760471344,5.335359573364258,8.5519437789917,1.7305834293365479,264.65020751953125,105.94664764404297
104000,153000,2769.0790264606476,37.55761356256041,925,299.4237210077699,109.71286302083172,1.0,0.0,400000.0,0.0946934306202288,676.6775493621826,117.609375,3.8125,0.078125,1.0577447786927223,149.683349609375,214.63485717773438,0.19155922532081604,1.0786069631576538,1.321730613708496,0.4534282684326172,-0.30798643827438354,5.805787563323975,6.070707321166992,1.7987812757492065,250.9154815673828,91.5132064819336
106000,156000,2823.4402742385864,37.54285187724952,942,299.5384919922799,114.52031298540533,1.0,0.0,400000.0,0.0969280021476338,722.7370352745056,118.8125,3.90625,0.046875,1.0251420382410288,165.84854125976562,251.691650390625,0.20725476741790771,1.1808500289916992,1.2796202898025513,0.5524284839630127,-0.31008443236351013,6.576661586761475,7.073381423950195,1.863800048828125,250.762939453125,91.45205688476562
108000,159000,2874.898858308792,37.56653897157719,958,303.0042859900277,120.30239202431403,1.0,0.0,400000.0,0.0969280021476338,756.0373950004578,118.90625,3.9375,0.03125,1.0270845787599683,153.0074462890625,193.27621459960938,0.21325932443141937,1.0212849378585815,1.2026424407958984,0.5366235971450806,-0.3423066735267639,6.701843738555908,6.565884590148926,1.978378176689148,249.63922119140625,100.01126098632812
110000,162000,2925.8519203662872,37.595887623126565,975,296.42231899197213,113.92313500982709,1.0,0.0,400000.0,0.0969280021476338,780.0897779464722,119.703125,4.078125,0.015625,1.018628572113812,138.8833465576172,177.82257080078125,0.17678207159042358,0.9479205012321472,1.1594672203063965,0.4725804924964905,-0.35669052600860596,6.3231916427612305,6.785848140716553,1.8960607051849365,248.3628692626953,102.42355346679688
112000,165000,2979.5617668628693,37.58942044618962,991,289.37265698914416,115.38928598747589,1.0,0.0,400000.0,0.09879623618832373,801.4546740055084,119.328125,4.21875,0.03125,0.9985886653885245,153.19729614257812,226.89129638671875,0.17647986114025116,1.0655792951583862,1.194284439086914,0.5035355687141418,-0.3370862603187561,6.4097418785095215,6.836938381195068,1.8890944719314575,246.5469512939453,95.55923461914062
114000,168000,3031.102689266205,37.610075172873174,1008,294.60623499471694,117.19238900695927,1.0,0.0,400000.0,0.09879623618832373,804.0103147029877,119.09375,4.15625,0.046875,1.0241554640233517,157.32861328125,207.41636657714844,0.20526695251464844,1.1638439893722534,1.1375656127929688,0.4459812045097351,-0.3511715531349182,6.078289985656738,7.720330715179443,1.901219367980957,242.7245635986328,97.73786926269531
116000,171000,3085.0333704948425,37.60088986700117,1024,291.0716879996471,110.65593900275417,1.0,0.0,400000.0,0.09986438145924151,810.2861497402191,119.09375,4.34375,0.046875,0.9868013700470328,152.56735229492188,208.4663848876953,0.1970137506723404,1.0399582386016846,1.2008545398712158,0.49375391006469727,-0.3590538501739502,6.502659320831299,6.549084186553955,1.977089762687683,249.05320739746094,103.89476013183594
118000,174000,3136.204410791397,37.6250985407624,1041,290.07811401970685,111.86078900936991,1.0,0.0,400000.0,0.09986438145924151,819.5570757389069,118.9375,4.34375,0.0625,0.9874358056113124,168.9315185546875,249.86196899414062,0.1735980212688446,1.1128343343734741,1.2393814325332642,0.547088623046875,-0.3478609621524811,6.823990821838379,5.901692867279053,1.953231692314148,246.6761474609375,100.06825256347656
120000,177000,3186.8737342357635,37.65445700307198,1057,284.4207219895907,114.73408600431867,1.0,0.0,400000.0,0.09986438145924151,846.0678629875183,119.84375,4.359375,0.015625,0.9889884795993567,167.09732055664062,221.7052459716797,0.19180992245674133,0.9796305894851685,1.259244680404663,0.3235454857349396,-0.3843752443790436,5.397895812988281,6.141673564910889,1.8468643426895142,243.4344940185547,107.65956115722656
122000,180000,3240.1432597637177,37.65265613869698,1073,281.2669830163941,114.85746401012875,1.0,0.0,400000.0,0.10017552627425325,864.3727436065674,119.84375,4.53125,0.015625,0.9550130544230342,146.84445190429688,226.21066284179688,0.21441400051116943,0.9918996691703796,1.2625272274017334,0.3933974504470825,-0.3615391254425049,5.756391525268555,6.165595054626465,1.995153784751892,244.12277221679688,103.35012817382812
124000,183000,3290.6583092212677,37.68242957724302,1089,284.7303720191121,112.034540012246,1.0,0.0,400000.0,0.10017552627425325,872.5058693885803,120.0,4.4375,0.0,0.9805241376161575,173.63400268554688,219.60531616210938,0.20760545134544373,1.0467146635055542,1.2439441680908203,0.406463623046875,-0.39711982011795044,6.127324104309082,6.973889350891113,1.8435307741165161,245.23399353027344,109.14006042480469
126000,186000,3377.753543138504,37.30289921713018,1106,290.8486030064523,118.2166850194335,1.0,0.0,400000.0,0.10083618750538352,872.4605736732483,120.0,4.5,0.0,0.9703550571575761,174.65609741210938,288.01922607421875,0.23777985572814941,0.9784283638000488,1.2699695825576782,0.5591049194335938,-0.39328351616859436,7.261961936950684,6.018022060394287,2.1503100395202637,245.0970916748047,109.27447509765625
128000,189000,3427.9871094226837,37.339697004157294,1123,292.44845401262864,112.96102602500468,1.0,0.0,400000.0,0.10083618750538352,885.1397080421448,120.0,4.546875,0.0,0.9812761303037405,162.52061462402344,213.66119384765625,0.2097615897655487,0.9400648474693298,1.217478632926941,0.25821492075920105,-0.3780451714992523,4.851483345031738,4.8367743492126465,1.5628513097763062,248.8333282470703,108.00260925292969
130000,192000,3478.649333000183,37.370826305128226,1139,292.60593198705465,112.49231197871268,1.0,0.0,400000.0,0.10083618750538352,874.255117893219,120.0,4.53125,0.0,0.9897260591387749,172.9571075439453,290.7375793457031,0.19522207975387573,1.056317687034607,1.2774052619934082,0.2930571436882019,-0.4106166362762451,5.365512847900391,7.666682720184326,1.8192291259765625,234.41949462890625,110.64608764648438
132000,195000,3531.9621357917786,37.37299408234139,1157,295.54739501327276,113.9772729948163,1.0,0.0,400000.0,0.09757343838593839,890.1949596405029,120.0,4.71875,0.0,0.9760437989607453,164.43142700195312,228.86767578125,0.19085095822811127,0.9894794821739197,1.2099989652633667,0.4894310235977173,-0.40198999643325806,6.797085762023926,8.593317985534668,1.9619745016098022,235.98922729492188,108.33800506591797
134000,198000,3582.6416833400726,37.40256822866883,1173,288.91834800015204,116.47198698483407,1.0,0.0,400000.0,0.09757343838593839,884.0055003166199,120.0,4.5625,0.0,1.0141569385305047,166.36334228515625,244.57762145996094,0.22568698227405548,0.9980956315994263,1.2646784782409668,0.5650005340576172,-0.416416198015213,7.483303070068359,7.916510581970215,2.0589818954467773,236.43399047851562,113.04235076904297
136000,201000,3635.9858009815216,37.40388644072463,1189,286.83174902107567,120.51421799696982,1.0,0.0,400000.0,0.09798174269326873,881.117401599884,120.0,4.671875,0.0,0.9981430508196354,157.43905639648438,230.56182861328125,0.18695004284381866,0.9975387454032898,1.2600558996200562,0.4077434241771698,-0.3976689279079437,6.141269683837891,6.058510780334473,1.8452575206756592,234.5131072998047,107.92893981933594
138000,204000,3686.210224866867,37.436823073481676,1208,300.1069150050171,118.10031600180082,1.0,0.0,400000.0,0.09798174269326873,878.973228931427,120.0,4.546875,0.0,1.01153620518744,172.61474609375,211.47769165039062,0.2207707315683365,0.9383551478385925,1.32993483543396,0.37621134519577026,-0.4465591311454773,6.273625373840332,4.691587448120117,2.0248546600341797,224.12355041503906,114.12382507324219
140000,207000,3736.4267251491547,37.468953708549265,1225,300.3667690209113,110.41841699625365,1.0,0.0,400000.0,0.09798174269326873,905.631148815155,120.0,4.59375,0.0,0.9794641016051173,158.65780639648438,230.78985595703125,0.17386966943740845,1.1037240028381348,1.1332842111587524,0.40388619899749756,-0.4237578511238098,6.310786247253418,6.746347904205322,2.047363042831421,226.58709716796875,110.16690826416016
