step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
26000,36000,631.1500186920166,41.194643476176886,280,281.4760859764647,111.57156300032511,0.0,0.0,400000.0,0.09655816415253558,190.4043734371662,90.34375,2.21875,0.671875,1.0507944133132696,26.097135543823242,95.82308197021484,0.21593666076660156,1.1674569845199585,1.1694233417510986,0.0472697950899601,-0.039261747151613235,0.659803032875061,10.504125595092773,0.9960243105888367,296.880126953125,24.23455238342285
28000,39000,680.4894285202026,41.14685522872708,299,277.15855799033307,118.06183599401265,0.0,0.0,400000.0,0.09655816415253558,180.06883838772774,93.46875,2.3125,0.6875,1.0425545880571008,20.705358505249023,116.5542984008789,0.2991120219230652,1.233837366104126,1.1735758781433105,0.11316297203302383,-0.02694316767156124,1.0683094263076782,12.825467109680176,1.4785809516906738,302.0167236328125,21.727781295776367
30000,42000,729.376204252243,41.13103748806286,322,270.8363890124019,118.37759398622438,0.0,0.0,400000.0,0.09655816415253558,187.8875442147255,93.140625,2.296875,0.703125,1.031269540078938,19.581647872924805,100.6744613647461,0.23072785139083862,1.1150976419448853,1.0897138118743896,0.12022364139556885,-0.00888838991522789,0.9844793081283569,8.169598579406738,1.2394911050796509,307.4302978515625,17.122268676757812
32000,45000,781.1607904434204,40.96467768413648,345,274.32181299082004,111.71550300787203,0.0,0.0,400000.0,0.09523301250273489,186.51109474897385,91.71875,2.296875,0.734375,1.079855963587761,31.11001205444336,131.34381103515625,0.2743075489997864,1.1900780200958252,1.1086034774780273,0.06286533176898956,-0.08854438364505768,1.1544991731643677,11.531486511230469,1.262901782989502,299.3935852050781,38.2333984375
34000,48000,830.2396347522736,40.95203189154527,371,283.3292570139747,115.54767398047261,0.0,0.0,400000.0,0.09523301250273489,221.03181558847427,84.53125,2.265625,0.765625,1.0856512524187565,45.354713439941406,137.69415283203125,0.2163030505180359,1.1501710414886475,1.1772487163543701,0.05811657756567001,-0.0897497907280922,1.1274811029434204,9.573931694030762,1.0917824506759644,297.7547302246094,38.864501953125
36000,51000,882.0561873912811,40.81372651154065,394,277.23694799351506,117.79035200015642,0.0,0.0,400000.0,0.09530448211781153,225.0229645818472,84.671875,2.28125,0.71875,1.0669437255710363,45.87900161743164,135.48825073242188,0.29768306016921997,1.407123327255249,1.17351233959198,0.10287615656852722,-0.0522746779024601,1.1830251216888428,13.60769271850586,1.0901503562927246,296.3252868652344,28.890663146972656
38000,54000,931.568517446518,40.791417151107844,416,267.6262599998154,119.56530500901863,0.0,0.0,400000.0,0.09530448211781153,214.10624949634075,83.578125,2.3125,0.78125,1.0666672261431813,29.772302627563477,119.28877258300781,0.27631253004074097,1.103175163269043,1.0656018257141113,0.012769252061843872,-0.10198239982128143,0.8749814033508301,8.182453155517578,0.9709563255310059,300.6141052246094,44.531227111816406
40000,57000,980.8802361488342,40.779698199496174,438,279.1911380190868,110.90203700587153,0.0,0.0,400000.0,0.09530448211781153,227.16760550439358,86.484375,2.390625,0.75,1.0966840498149395,31.73362922668457,112.01551818847656,0.2666601538658142,1.3235645294189453,1.223720669746399,0.10843043774366379,-0.06138082593679428,1.2948110103607178,11.987382888793945,1.2605663537979126,300.6257019042969,30.504838943481445
42000,60000,1033.0415670871735,40.656640873053874,462,273.8082190044224,117.25790001219139,0.0,0.0,400000.0,0.09530279383860896,214.48012363910675,87.984375,2.375,0.796875,1.1274299276992679,28.7532958984375,87.76841735839844,0.20532989501953125,1.163840651512146,1.168633222579956,0.10734014213085175,-0.07776768505573273,1.411447286605835,9.515813827514648,1.1923322677612305,300.9429931640625,36.57830810546875
44000,63000,1082.0477855205536,40.66363850911852,484,277.0471499825362,113.0411509948317,0.0,0.0,400000.0,0.09530279383860896,220.26954382658005,89.671875,2.375,0.75,1.0719273034483194,29.805017471313477,123.93225860595703,0.24878737330436707,1.222406029701233,1.1174861192703247,0.07285541296005249,-0.0945015400648117,1.2760968208312988,11.310994148254395,1.0081578493118286,298.31951904296875,42.202125549316406
46000,66000,1134.2404675483704,40.555773943974806,506,284.1756410198286,112.0160419959575,0.0,0.0,400000.0,0.09582850611019264,226.64300721883774,88.359375,2.359375,0.796875,1.0487495390698314,45.09113311767578,120.92788696289062,0.24158956110477448,1.1089706420898438,1.141180396080017,0.0441327765583992,-0.06084843724966049,0.8004817962646484,9.504864692687988,0.855869710445404,300.0181579589844,32.368492126464844
48000,69000,1183.560002565384,40.55561179488939,531,278.31284201238304,111.69250300736167,0.0,0.0,400000.0,0.09582850611019264,253.2788079380989,91.953125,2.59375,0.75,1.006897077895701,58.36564254760742,142.51324462890625,0.20632773637771606,1.1647824048995972,1.1380563974380493,0.05574406683444977,-0.07060149312019348,0.9633849263191223,10.409564971923828,0.9715008735656738,301.0140075683594,34.78528594970703
50000,72000,1233.4634153842926,40.53626510229508,549,282.00158098479733,119.21920499298722,0.0,0.0,400000.0,0.09582850611019264,287.1875488758087,95.015625,2.6875,0.6875,1.0353342052549124,60.85883331298828,97.30764770507812,0.25018399953842163,1.2948846817016602,1.1396825313568115,0.1375841498374939,-0.061527445912361145,1.5182260274887085,12.867485046386719,1.2234692573547363,307.7002868652344,30.535493850708008
52000,75000,1322.411064863205,39.322115022819375,570,287.9108740016818,110.43503598193638,0.0,0.0,400000.0,0.09623190516332085,265.9083387851715,94.1875,2.671875,0.734375,1.0637129908427596,19.17510223388672,76.01490783691406,0.2646503448486328,1.326189398765564,1.1263974905014038,0.040732547640800476,-0.08528156578540802,0.9608576893806458,10.255245208740234,0.787834644317627,303.6449890136719,37.46343231201172
54000,78000,1371.767781496048,39.365263369218134,592,269.75655197747983,115.09765399387106,0.0,0.0,400000.0,0.09623190516332085,282.09714221954346,96.015625,2.65625,0.65625,1.0510454354807734,34.40910339355469,140.40142822265625,0.27687138319015503,1.1792173385620117,1.132753849029541,0.0670112818479538,-0.0947294682264328,1.2332732677459717,11.360275268554688,1.0668654441833496,304.43011474609375,41.16765213012695
56000,81000,1423.9742045402527,39.32655508888258,614,274.035640002694,114.66605300665833,0.0,0.0,400000.0,0.09662662015817822,231.36530286073685,91.40625,2.515625,0.734375,1.058473783545196,24.313955307006836,103.91120147705078,0.22972124814987183,1.1520837545394897,1.18802809715271,0.030541375279426575,-0.0961291491985321,0.9658627510070801,7.884803295135498,0.9354949593544006,307.0121154785156,42.728782653808594
58000,84000,1473.3938183784485,39.364899782077416,636,272.87045199773274,113.31021302612498,0.0,0.0,400000.0,0.09662662015817822,247.00757092237473,92.125,2.5,0.71875,1.0527042970061302,22.494380950927734,134.3372344970703,0.19047844409942627,1.122069001197815,1.1891803741455078,0.04404912889003754,-0.09614324569702148,1.0689668655395508,12.67309284210205,0.8788865208625793,301.58038330078125,41.88507080078125
60000,87000,1522.6561994552612,39.40482429419414,659,277.9685059795156,117.3622109927237,0.0,0.0,400000.0,0.09662662015817822,228.7623988389969,88.203125,2.375,0.78125,1.0820722440257668,54.875823974609375,102.56449127197266,0.2756217420101166,1.1098159551620483,1.121500015258789,0.11688873171806335,-0.07299162447452545,1.4478378295898438,10.397565841674805,1.0905096530914307,294.3748474121094,34.231998443603516
62000,90000,1574.8928310871124,39.36775809513516,680,275.36734798923135,111.42929500783794,0.0,0.0,400000.0,0.09831064060761543,282.20437586307526,89.828125,2.546875,0.765625,1.0548033770173788,28.811534881591797,103.6646957397461,0.25894874334335327,1.15088951587677,1.1502268314361572,0.0015448108315467834,-0.10125096887350082,0.7838178873062134,9.641783714294434,0.7236565351486206,293.3644104003906,43.50373840332031
64000,93000,1624.462111711502,39.39765633103676,701,281.7509789892938,110.65422699903138,0.0,0.0,400000.0,0.09831064060761543,265.0064337849617,89.4375,2.5,0.796875,1.0805222149938345,41.01472473144531,112.45477294921875,0.2192077934741974,1.1543715000152588,1.1659523248672485,0.16938266158103943,-0.07957587391138077,1.8983088731765747,8.766468048095703,1.0800787210464478,297.5758056640625,37.66493225097656
66000,96000,1677.1688871383667,39.352029784317715,723,277.2495159879327,122.00136500177905,0.0,0.0,400000.0,0.0978030035452819,338.15673476457596,92.5625,2.6875,0.734375,1.053687421604991,32.548301696777344,102.16390228271484,0.2444610893726349,1.0543469190597534,1.152259349822998,0.022805996239185333,-0.09633244574069977,0.9084306955337524,9.971004486083984,0.8433067202568054,300.6436767578125,43.41988754272461
68000,99000,1726.2380559444427,39.39201766861552,749,284.19118700549006,113.47802801174112,0.0,0.0,400000.0,0.0978030035452819,321.58187633752823,86.515625,2.40625,0.71875,1.0529887601733208,32.52241897583008,111.89306640625,0.23771236836910248,1.1760157346725464,1.2269411087036133,0.02333664894104004,-0.11032454669475555,1.0191667079925537,9.952657699584961,0.7755011916160583,297.3921203613281,45.81145095825195
70000,102000,1775.5771117210388,39.423801725034686,772,286.369929992361,117.78878400218673,0.0,0.0,400000.0,0.0978030035452819,319.5968084335327,87.046875,2.453125,0.65625,1.0323243206366897,64.89869689941406,131.33995056152344,0.21486252546310425,1.1025199890136719,1.1531003713607788,0.08626443147659302,-0.10023447871208191,1.4220542907714844,10.70334243774414,0.948400616645813,300.8662109375,44.39472198486328
72000,105000,1828.1426701545715,39.38423470741062,790,277.14467598707415,112.30192502262071,0.0,0.0,400000.0,0.09620539751605721,312.5264461040497,87.375,2.484375,0.671875,1.047112607397139,41.17835998535156,109.36711120605469,0.2460576891899109,1.1561822891235352,1.1512118577957153,0.08706068247556686,-0.08547607809305191,1.315592885017395,7.875101566314697,0.9528419375419617,300.2703552246094,39.2461051940918
74000,108000,1877.7811813354492,39.408212594490024,812,278.8420360011514,112.1924199978821,0.0,0.0,400000.0,0.09620539751605721,348.25314354896545,94.625,2.734375,0.671875,1.0585743812844157,40.27348327636719,95.80943298339844,0.26942914724349976,1.1633799076080322,1.2031655311584473,0.08133681863546371,-0.06975019723176956,1.15203857421875,9.577421188354492,0.7959192991256714,296.14569091796875,33.52542495727539
76000,111000,1962.8996160030365,38.71823061168831,835,276.3362789992243,122.86910798866302,0.0,0.0,400000.0,0.09881705220255674,372.6447313427925,94.09375,2.828125,0.703125,1.02316340431571,26.114336013793945,109.27476501464844,0.18179070949554443,1.1012476682662964,1.2367295026779175,0.05648012459278107,-0.09735766053199768,1.1730132102966309,6.784568786621094,0.8034112453460693,291.539794921875,41.99323654174805
78000,114000,2012.2756824493408,38.76208447992496,860,279.61308299563825,115.26529700495303,0.0,0.0,400000.0,0.09881705220255674,293.3573133945465,90.6875,2.4375,0.71875,1.0630207192152739,48.29790496826172,170.70022583007812,0.22186033427715302,1.265734076499939,1.191605567932129,0.12812785804271698,-0.034750744700431824,1.241949439048767,8.956732749938965,0.739284873008728,304.3448486328125,24.552759170532227
80000,117000,2061.8226597309113,38.80062119912913,883,281.0098059999291,122.23184900358319,0.0,0.0,400000.0,0.09881705220255674,277.6963679790497,84.609375,2.265625,0.75,1.0985253900289536,31.52787208557129,102.26097106933594,0.2117237150669098,1.151123285293579,1.1179075241088867,0.07612486183643341,-0.044293034821748734,0.9181865453720093,8.827884674072266,0.8725329637527466,304.7346496582031,26.459426879882812
82000,120000,2114.038762807846,38.788314312216485,904,277.87441899999976,114.30255600134842,0.0,0.0,400000.0,0.09892706908386215,302.3942701816559,87.59375,2.40625,0.75,1.0945461886003613,47.26361083984375,117.19388580322266,0.2061166912317276,1.091426134109497,1.0893402099609375,-0.00794462114572525,-0.11693483591079712,0.831050455570221,9.835902214050293,0.7476197481155396,304.1749267578125,51.037715911865234
84000,123000,2163.3614933490753,38.828462214126105,923,284.7561399976257,109.30328801623546,0.0,0.0,400000.0,0.09892706908386215,314.263398706913,90.59375,2.59375,0.6875,1.0841010166332126,25.755001068115234,105.72978210449219,0.18003623187541962,1.2164191007614136,1.143735408782959,0.000374719500541687,-0.09299890697002411,0.7119739651679993,10.916153907775879,0.6861273646354675,292.0590515136719,40.160728454589844
86000,126000,2215.9109086990356,38.81022457283299,943,275.977677985793,116.73196300398558,0.0,0.0,400000.0,0.09688669367100992,351.7511378750205,97.5,2.953125,0.59375,1.0361648835241795,20.25572967529297,98.15847778320312,0.21653610467910767,1.1627252101898193,1.1082348823547363,0.07467180490493774,-0.06749260425567627,1.0840036869049072,7.6330766677856445,0.7981796860694885,285.8953552246094,31.642414093017578
88000,129000,2265.4030408859253,38.845184901661504,965,280.2006939891726,111.30490899085999,0.0,0.0,400000.0,0.09688669367100992,309.7332709059119,96.6875,2.796875,0.640625,1.0787402633577585,42.16051483154297,92.12211608886719,0.2243722677230835,1.182744026184082,1.158915400505066,0.04900902509689331,-0.0945567786693573,1.0946893692016602,9.295620918273926,0.8150925636291504,293.56341552734375,42.12398147583008
90000,132000,2314.328032016754,38.88817780147273,988,275.57942899875343,113.92539599910378,0.0,0.0,400000.0,0.09688669367100992,313.1964547261596,94.1875,2.8125,0.75,1.0744654322043061,40.123809814453125,81.62740325927734,0.24903753399848938,1.1015913486480713,1.1802332401275635,0.06388397514820099,-0.08068349957466125,1.1023271083831787,8.241588592529297,0.7315428853034973,294.9469299316406,36.888458251953125
92000,135000,2366.3714504241943,38.878089060577594,1010,300.1517619995866,113.21171600138769,0.0,0.0,400000.0,0.09376564883875332,327.0973165035248,91.96875,2.75,0.765625,1.0665187407284975,41.945404052734375,128.1620635986328,0.19099879264831543,1.1207945346832275,1.2082240581512451,-0.012637205421924591,-0.09789770841598511,0.6501113772392273,7.960374355316162,0.6363595724105835,299.0411071777344,42.9708137512207
94000,138000,2415.6818058490753,38.9124096445146,1032,277.4938700022176,110.25010902085342,0.0,0.0,400000.0,0.09376564883875332,332.6831543445587,89.265625,2.53125,0.75,1.0751454709097743,49.03858184814453,116.21481323242188,0.2738633155822754,1.1405757665634155,1.1103307008743286,0.11016429215669632,-0.07819340378046036,1.436227560043335,8.384803771972656,0.8437878489494324,295.39483642578125,36.51232147216797
96000,141000,2467.737023830414,38.902038212722154,1050,272.29575702222064,111.49203000240959,0.0,0.0,400000.0,0.09308273110461883,382.5194584131241,93.671875,2.6875,0.625,1.0557652502320707,21.414505004882812,130.73838806152344,0.24868813157081604,1.1998106241226196,1.207702398300171,-0.028273075819015503,-0.10679392516613007,0.5987215042114258,10.7924165725708,0.6056187152862549,292.5277404785156,44.959144592285156
98000,144000,2517.2101883888245,38.93198925224686,1076,291.4882139884867,112.89017400122248,0.0,0.0,400000.0,0.09308273110461883,333.81352162361145,93.53125,2.59375,0.671875,1.0740424054674804,43.204345703125,82.73462677001953,0.22818386554718018,1.163155198097229,1.226518988609314,0.031156666576862335,-0.09290462732315063,0.945967435836792,8.194671630859375,0.806933581829071,293.35101318359375,39.83662033081055
100000,147000,2566.5643215179443,38.96259258402569,1097,282.65269700204954,110.21782201714814,0.0,0.0,400000.0,0.09308273110461883,324.82106614112854,93.859375,2.65625,0.671875,1.0547154215164483,41.07138442993164,135.01531982421875,0.22888414561748505,1.2079280614852905,1.275747299194336,0.05197201669216156,-0.06868696212768555,0.9200247526168823,8.170553207397461,0.6914595365524292,294.1670837402344,33.382713317871094
102000,150000,2654.646095275879,38.42320081065263,1119,287.0247999962885,115.81697899964638,0.0,0.0,400000.0,0.09612892740767068,247.5473443865776,88.0625,2.328125,0.78125,1.050316576845944,24.822494506835938,86.55052947998047,0.23859116435050964,1.1333379745483398,1.2069814205169678,0.0023973211646080017,-0.11092250794172287,0.8640637397766113,6.829700469970703,0.7883025407791138,297.4067687988281,46.40596008300781
104000,153000,2704.2677896022797,38.457729815025246,1138,275.0158729904797,122.54145898623392,0.0,0.0,400000.0,0.09612892740767068,283.4880362153053,91.546875,2.5625,0.765625,1.0178888095542789,26.13433837890625,88.88954162597656,0.24315977096557617,1.0955801010131836,1.0915091037750244,0.10076256841421127,-0.07048062235116959,1.3057293891906738,6.902077674865723,0.8388776779174805,301.8984680175781,36.09039306640625
106000,156000,2756.2963185310364,38.457403613444775,1160,281.0572960006539,113.45319700194523,0.0,0.0,400000.0,0.0977165202114854,276.8095943927765,92.421875,2.671875,0.84375,1.0199823267757893,23.590925216674805,74.774169921875,0.2542625069618225,1.1587117910385132,1.2250808477401733,0.05965474247932434,-0.08108097314834595,1.0731098651885986,6.803638935089111,0.7382644414901733,309.13555908203125,39.61772918701172
108000,159000,2805.823145866394,38.49137824638313,1183,288.4158329979982,111.98735100333579,0.0,0.0,400000.0,0.0977165202114854,329.97450453042984,93.859375,2.8125,0.828125,1.0444606337696314,33.37400817871094,83.30538177490234,0.2613447606563568,1.054840087890625,1.1132431030273438,0.001588527113199234,-0.061010632663965225,0.4773186147212982,8.765756607055664,0.6050574779510498,311.0273132324219,32.78007888793945
110000,162000,2855.563556909561,38.521292840369384,1202,291.5581009874586,114.90591999609023,0.0,0.0,400000.0,0.0977165202114854,331.09011206030846,93.125,2.8125,0.765625,1.0361238066107035,36.939842224121094,120.24435424804688,0.24360206723213196,1.099732756614685,1.1265989542007446,0.056026898324489594,-0.07287459820508957,0.9828739166259766,9.325652122497559,0.6745941042900085,301.51580810546875,35.02073669433594
112000,165000,2908.302569627762,38.51043600815408,1223,285.2400679839775,114.02732599526644,0.0,0.0,400000.0,0.09704083044873603,326.03358736634254,93.890625,2.84375,0.6875,1.0440296032465994,24.482059478759766,94.49768829345703,0.25510692596435547,1.261412262916565,1.1743392944335938,0.11775414645671844,-0.05539661645889282,1.3202745914459229,8.351369857788086,0.6714071035385132,303.6803894042969,29.707687377929688
114000,168000,2957.693618774414,38.543545983386345,1246,271.30207599839196,112.15199599973857,0.0,0.0,400000.0,0.09704083044873603,315.80457136034966,93.859375,2.8125,0.625,1.064266333822161,36.74462890625,117.757568359375,0.26667332649230957,1.1948336362838745,1.2811174392700195,0.06105930358171463,-0.08426623791456223,1.108107328414917,7.722108840942383,0.5896123647689819,302.44903564453125,37.49563217163086
116000,171000,3009.534726858139,38.544163974841524,1271,279.5911630091723,116.10667000059038,0.0,0.0,400000.0,0.09873752312271122,307.18092542886734,88.765625,2.6875,0.734375,1.0704738227650523,10.211014747619629,85.87379455566406,0.1993218958377838,1.1681458950042725,1.148094654083252,0.11615055054426193,-0.034873880445957184,1.1515613794326782,7.586407661437988,0.7288511395454407,300.364501953125,23.03159523010254
118000,174000,3059.07643532753,38.57373377052148,1295,282.6481339870952,112.16688898275606,0.0,0.0,400000.0,0.09873752312271122,287.5251768231392,83.421875,2.5,0.796875,1.0690480144694448,51.044090270996094,97.14250183105469,0.25481879711151123,1.232473611831665,1.2247140407562256,0.14272865653038025,-0.04125009849667549,1.402838110923767,7.6691412925720215,0.742814838886261,303.79998779296875,25.693649291992188
120000,177000,3108.948370218277,38.598260797613335,1318,270.963867980754,116.71493502217345,0.0,0.0,400000.0,0.09873752312271122,327.48629981279373,86.03125,2.578125,0.71875,1.0486913016065955,20.454509735107422,99.69560241699219,0.171142578125,1.1492149829864502,1.1571779251098633,0.10419777035713196,-0.06818947196006775,1.3144527673721313,7.13737154006958,0.8916163444519043,300.4293212890625,34.4527473449707
122000,180000,3161.3551144599915,38.59104579614413,1342,281.2706909899134,118.2602820044849,0.0,0.0,400000.0,0.09964116937033372,334.4315417967737,87.625,2.53125,0.6875,1.0675155110657215,31.47020149230957,103.22665405273438,0.20828917622566223,1.2990611791610718,1.139870285987854,0.035594791173934937,-0.077143594622612,0.8596302270889282,9.446514129638672,0.6519001722335815,292.47613525390625,34.916290283203125
124000,183000,3210.4854803085327,38.62344208081682,1360,272.2066249989439,123.16533998819068,0.0,0.0,400000.0,0.09964116937033372,307.57849150523543,89.75,2.46875,0.6875,1.076622606255114,-1.7884693145751953,104.57003021240234,0.1803313046693802,1.179263949394226,1.1191290616989136,0.029617682099342346,-0.07883986085653305,0.8269888162612915,10.42782211303711,0.6605575680732727,291.5157165527344,35.86829376220703
126000,186000,3296.6480033397675,38.22064104883262,1383,280.296010983875,117.19212800380774,0.0,0.0,400000.0,0.09838453205715271,308.9392293058336,90.125,2.546875,0.765625,1.0419556312263012,39.79182434082031,95.99181365966797,0.26034945249557495,1.2314192056655884,1.1692142486572266,0.02490166574716568,-0.06178482621908188,0.6609845161437988,7.990270137786865,0.6137434244155884,285.6540222167969,30.620338439941406
128000,189000,3346.0055894851685,38.25456849272468,1402,281.25294600613415,114.2779820074793,0.0,0.0,400000.0,0.09838453205715271,318.8020840883255,92.90625,2.546875,0.703125,1.0723934201523662,38.11894989013672,128.02133178710938,0.2346460223197937,1.3520569801330566,1.2032703161239624,0.06266642361879349,-0.08232245594263077,1.1055402755737305,9.205853462219238,0.6687370538711548,286.718017578125,37.32207489013672
130000,192000,3395.5058584213257,38.285900664132846,1424,285.18585200072266,117.26408801041543,0.0,0.0,400000.0,0.09838453205715271,338.13807302713394,93.5,2.671875,0.671875,1.072812071070075,26.27977180480957,134.7563018798828,0.26856082677841187,1.2152618169784546,1.1755391359329224,0.045412153005599976,-0.07387765496969223,0.9095848202705383,9.05374813079834,0.6524534821510315,289.26983642578125,33.83202362060547
132000,195000,3447.860477924347,38.2846118180123,1448,277.6454180129804,113.50214801495895,0.0,0.0,400000.0,0.09712109771006651,339.8300080895424,92.46875,2.640625,0.65625,1.1016454063355923,37.35816192626953,102.20909881591797,0.16739299893379211,1.2400249242782593,1.1751295328140259,0.05120156705379486,-0.07060230523347855,0.9287545680999756,8.909193992614746,0.590301513671875,294.7804260253906,35.567466735839844
134000,198000,3497.2076840400696,38.31628319116569,1470,281.76087999599986,116.37798199080862,0.0,0.0,400000.0,0.09712109771006651,352.4986811876297,91.578125,2.703125,0.6875,1.071422946639359,44.49941635131836,123.899658203125,0.23212996125221252,1.1180552244186401,1.1123476028442383,0.007838606834411621,-0.06494035571813583,0.5549396276473999,8.693391799926758,0.5821317434310913,293.84197998046875,33.66084289550781
136000,201000,3548.9542717933655,38.32114746614534,1493,282.4383109982591,127.96321499627084,0.0,0.0,400000.0,0.09125445700025184,377.2141463756561,89.453125,2.84375,0.75,1.0553841572254896,37.066585540771484,87.0487289428711,0.23580731451511383,1.1318178176879883,1.087143898010254,-0.04108615964651108,-0.09753035753965378,0.430387020111084,9.011552810668945,0.6008929014205933,295.75115966796875,43.94680404663086
138000,204000,3598.1622936725616,38.35291149670366,1517,285.41474998928607,118.91972500598058,0.0,0.0,400000.0,0.09125445700025184,356.27511990070343,90.96875,2.8125,0.703125,1.0211967900395393,53.7435188293457,99.27973175048828,0.1738833785057068,1.137058138847351,1.1847562789916992,0.02757924795150757,-0.07558928430080414,0.7866600751876831,7.952200889587402,0.6377204656600952,296.24383544921875,36.032371520996094
