step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
58000,84000,1509.179477930069,38.43147938875402,530,301.79527899599634,115.30522900284268,1.0,0.0,400000.0,0.10528792788114585,579.3845872879028,117.71875,3.421875,0.0625,1.0239330669865012,153.02520751953125,212.7619171142578,0.16133439540863037,1.1334413290023804,1.0331825017929077,0.2701873481273651,-0.2687928378582001,4.109724044799805,7.892636299133301,1.6384527683258057,292.4562683105469,92.74794006347656
60000,87000,1560.543823003769,38.44813526896713,546,289.5397249958478,113.35994300316088,1.0,0.0,400000.0,0.10528792788114585,548.0618302822113,117.671875,3.34375,0.0625,1.0510398456826806,167.63726806640625,257.46246337890625,0.22576290369033813,0.987602174282074,1.0169987678527832,0.1656571924686432,-0.2703690528869629,3.324700355529785,6.31237268447876,1.4154752492904663,295.6475830078125,95.00857543945312
62000,90000,1614.4203824996948,38.40387588764336,563,294.34191799373366,112.9636490077246,1.0,0.0,400000.0,0.10366208469794999,550.273700594902,118.15625,3.375,0.0625,1.044984994456172,147.0405731201172,234.68055725097656,0.17616498470306396,1.0936367511749268,1.103757381439209,0.1519901156425476,-0.2424500584602356,3.0076065063476562,7.38551664352417,1.429521083831787,296.0884704589844,88.08912658691406
64000,93000,1665.652732372284,38.42337526673332,581,293.85624898714013,118.99418898974545,1.0,0.0,400000.0,0.10366208469794999,531.1361492872238,118.09375,3.203125,0.0625,1.0918230600655079,168.88619995117188,204.7948760986328,0.1914025843143463,1.0217723846435547,1.0866245031356812,0.3542299270629883,-0.22400511801242828,4.4090423583984375,7.666938781738281,1.5632399320602417,293.2532653808594,81.65309143066406
66000,96000,1719.767415523529,38.37728253498069,598,299.58597299992107,114.34020899469033,1.0,0.0,400000.0,0.10196185473947916,537.3995627164841,119.234375,3.109375,0.03125,1.093966517597437,155.92092895507812,193.7342529296875,0.13900402188301086,0.9564144015312195,1.2059941291809082,0.3241555690765381,-0.2987018823623657,4.749288558959961,5.468259811401367,1.6878288984298706,283.1302490234375,100.32247924804688
68000,99000,1770.758915901184,38.40161378794644,615,285.9912960266229,115.20204899716191,1.0,0.0,400000.0,0.10196185473947916,563.9928224086761,118.484375,3.21875,0.046875,1.0744938156567514,153.7591552734375,210.2064666748047,0.1484367400407791,0.9592272639274597,1.1344660520553589,0.27960801124572754,-0.29279863834381104,4.364601135253906,6.535525321960449,1.679552674293518,280.0676574707031,96.4288330078125
70000,102000,1821.725354194641,38.425111578329,632,295.1976519834716,115.0770399835892,1.0,0.0,400000.0,0.10196185473947916,586.1566822528839,119.21875,3.25,0.03125,1.082746856380254,155.3532257080078,237.85494995117188,0.1533312052488327,1.0336545705795288,1.127824068069458,0.1503477394580841,-0.319840669631958,3.585186719894409,6.239048480987549,1.3606315851211548,277.2281494140625,104.9113998413086
72000,105000,1875.5817775726318,38.38808889110771,649,285.27765499893576,113.01722799544223,1.0,0.0,400000.0,0.0991490769059452,572.8513028621674,117.453125,3.328125,0.0625,1.0607418972067535,160.24990844726562,255.46084594726562,0.1662197709083557,1.122041940689087,1.0388537645339966,0.3347418010234833,-0.27351877093315125,4.63798713684082,7.429672718048096,1.634313702583313,278.98455810546875,90.29756164550781
74000,108000,1926.5338504314423,38.410952386550534,665,283.81205300684087,117.16741899726912,1.0,0.0,400000.0,0.0991490769059452,599.3361652195454,116.875,3.34375,0.078125,1.0779235721565783,182.40151977539062,256.6492919921875,0.15620186924934387,0.9745306372642517,1.0883808135986328,0.3112734258174896,-0.29329052567481995,4.609800338745117,4.927127838134766,1.6965782642364502,284.7920837402344,98.33567810058594
76000,111000,2015.352771282196,37.71051950951878,682,292.2423049749341,111.67195200687274,1.0,0.0,400000.0,0.099183307538925,613.7923791706562,117.65625,3.296875,0.046875,1.113678788766265,174.0985565185547,235.6924285888672,0.21768346428871155,1.0130828619003296,1.1840991973876953,0.28188520669937134,-0.31120049953460693,4.522278785705566,6.762182235717773,1.4665292501449585,283.45343017578125,103.05511474609375
78000,114000,2066.509212255478,37.744811171137925,699,288.46550500020385,115.9823130001314,1.0,0.0,400000.0,0.099183307538925,658.9001126587391,118.4375,3.46875,0.03125,1.101568621583283,158.36904907226562,227.49916076660156,0.18655967712402344,0.9722937941551208,1.0241659879684448,0.4276168942451477,-0.2925868034362793,5.49155330657959,6.032901763916016,1.7521265745162964,273.88201904296875,94.94581604003906
80000,117000,2117.7305207252502,37.77628891734664,715,287.89177897851914,118.65209302050062,1.0,0.0,400000.0,0.099183307538925,688.5434556305408,120.0,3.609375,0.0,1.0953084072098136,157.9862823486328,220.03497314453125,0.1919020116329193,1.0561968088150024,1.0775223970413208,0.4065902829170227,-0.29725635051727295,5.366830825805664,6.504497528076172,1.7804051637649536,271.6025390625,95.37986755371094
82000,120000,2171.8161594867706,37.75641858166195,732,303.6583020002581,118.21069702273235,1.0,0.0,400000.0,0.09923573074335369,680.59858751297,119.15625,3.640625,0.03125,1.1136098196730018,146.88287353515625,207.89605712890625,0.17267979681491852,1.0164873600006104,1.0550206899642944,0.2722090482711792,-0.3080586791038513,4.424541473388672,6.085623264312744,1.6970733404159546,276.0704345703125,99.64347076416016
84000,123000,2223.1668663024902,37.78393843180403,750,296.8450030020904,119.93407999398187,1.0,0.0,400000.0,0.09923573074335369,696.5895850658417,118.5,3.84375,0.046875,1.047493669204414,147.11590576171875,205.029541015625,0.16487151384353638,0.9496011734008789,1.0171358585357666,0.263284832239151,-0.3311533033847809,4.532590866088867,6.088821887969971,1.5735172033309937,273.6235046386719,104.88423156738281
86000,126000,2277.0248658657074,37.76858184080632,766,293.3206949965097,114.3915579887107,1.0,0.0,400000.0,0.1018517810100068,726.4169833660126,118.5,4.015625,0.046875,1.0041950233280659,173.11216735839844,229.18551635742188,0.2015794813632965,1.0541843175888062,1.1432418823242188,0.12841323018074036,-0.31686896085739136,3.3952767848968506,7.105729579925537,1.474653959274292,270.7067565917969,100.56764221191406
88000,129000,2328.4846971035004,37.792818698558285,782,294.9325210065581,114.57800501375459,1.0,0.0,400000.0,0.1018517810100068,722.5554575920105,118.5,4.03125,0.046875,1.013728806283325,166.3048095703125,271.18505859375,0.16055095195770264,1.0081003904342651,1.0294582843780518,0.19471895694732666,-0.3230096101760864,3.9476804733276367,5.105049133300781,1.4419702291488647,266.1480407714844,100.76847076416016
90000,132000,2379.900460243225,37.81670767474117,799,296.4401640056167,114.97091001365334,1.0,0.0,400000.0,0.1018517810100068,728.6089055538177,117.828125,3.96875,0.046875,1.0074996543116868,146.8134765625,209.05038452148438,0.21986252069473267,0.943852424621582,1.0191776752471924,0.056497663259506226,-0.3294299840927124,2.9426984786987305,7.605583667755127,1.2539809942245483,268.5140075683594,103.5995864868164
92000,135000,2433.965364933014,37.79840145857292,815,294.0188589855097,114.94407500140369,1.0,0.0,400000.0,0.10170007745303059,723.3805696964264,118.484375,3.9375,0.03125,1.019569129217416,170.34793090820312,249.675048828125,0.17836546897888184,1.093643069267273,1.0845952033996582,0.17152267694473267,-0.35755831003189087,4.034242630004883,7.814045429229736,1.6098403930664062,269.0330505371094,108.86997985839844
94000,138000,2484.678341150284,37.831858733264696,833,281.65173798333853,115.29501099721529,1.0,0.0,400000.0,0.10170007745303059,704.0684313774109,117.5,3.84375,0.046875,1.0434605749323964,167.12039184570312,207.33094787597656,0.19954580068588257,0.9168995022773743,1.094157099723816,0.07285109162330627,-0.3231388032436371,3.019423007965088,5.384435653686523,1.3804465532302856,271.2287902832031,102.93659210205078
96000,141000,2537.8316447734833,37.8275683486359,850,284.6483269822784,118.98956500226632,1.0,0.0,400000.0,0.09767094859086588,710.9413616657257,118.21875,3.84375,0.03125,1.0256111351773143,141.42918395996094,196.2089080810547,0.19078098237514496,0.9513382315635681,1.1214735507965088,0.10286349058151245,-0.35867226123809814,3.5192103385925293,4.567917823791504,1.3519344329833984,262.56622314453125,108.14102172851562
98000,144000,2588.6818811893463,37.85710430938497,866,283.63096300745383,113.76718198880553,1.0,0.0,400000.0,0.09767094859086588,698.0573499202728,119.015625,3.78125,0.015625,1.0298983454704285,157.49349975585938,291.0107116699219,0.16565030813217163,0.9394621253013611,1.0119609832763672,0.22927433252334595,-0.33996886014938354,4.340479373931885,5.2915940284729,1.4547903537750244,254.22947692871094,100.17593383789062
100000,147000,2639.64258480072,37.88391677563025,883,291.867940017255,114.78964300476946,1.0,0.0,400000.0,0.09767094859086588,671.9534977674484,119.015625,3.5625,0.015625,1.076590808108449,172.35513305664062,256.9423828125,0.175355464220047,1.0471736192703247,1.0635921955108643,0.1655706763267517,-0.3285151720046997,3.767404794692993,6.82435941696167,1.51004958152771,259.8988952636719,101.76837158203125
102000,150000,2731.5967950820923,37.34079648344829,901,299.12449402036145,117.94701701728627,1.0,0.0,400000.0,0.10017013163837954,701.5447877645493,120.0,3.703125,0.0,1.038901132531464,161.85870361328125,210.4908447265625,0.1916275918483734,1.0229545831680298,1.0826220512390137,0.23420041799545288,-0.32983964681625366,4.300805568695068,6.026970386505127,1.42490553855896,266.73101806640625,102.88548278808594
104000,153000,2782.913454055786,37.370907042916336,917,314.493959012907,115.43035498471,1.0,0.0,400000.0,0.10017013163837954,730.8998087644577,120.0,3.796875,0.0,1.0261320332065225,180.23309326171875,258.11175537109375,0.22426769137382507,0.9038139581680298,1.0044341087341309,0.12630754709243774,-0.3658357858657837,3.7525930404663086,5.044337749481201,1.4515886306762695,263.5368957519531,111.26017761230469
106000,156000,2836.596128463745,37.368731817810065,933,295.3110850066878,118.15557401860133,1.0,0.0,400000.0,0.10065393654978343,759.5464943647385,120.0,3.96875,0.0,0.9994537178426981,157.35845947265625,187.04891967773438,0.21720075607299805,1.036598563194275,1.0639750957489014,0.13055121898651123,-0.37989258766174316,3.892134428024292,6.991555213928223,1.3481097221374512,259.0473937988281,112.3636703491211
108000,159000,2887.450263261795,37.403241667615184,949,294.91644899826497,114.17459999211133,1.0,0.0,400000.0,0.10065393654978343,789.4769711494446,120.0,4.1875,0.0,0.9426731169223785,172.33413696289062,243.7835693359375,0.19520500302314758,1.0071232318878174,1.122022032737732,0.19505852460861206,-0.34916216135025024,4.149682998657227,6.069904804229736,1.3970277309417725,256.8842468261719,103.36404418945312
110000,162000,2938.5360910892487,37.43360523410332,966,292.85549200722016,111.62113500176929,1.0,0.0,400000.0,0.10065393654978343,787.7167944908142,120.0,4.234375,0.0,0.9780482836067677,183.28948974609375,241.47280883789062,0.22119110822677612,0.9908186197280884,0.9765651822090149,0.16829058527946472,-0.34566327929496765,3.918898582458496,9.804617881774902,1.3086161613464355,264.9241638183594,104.41950988769531
112000,165000,2991.970896244049,37.433519203210984,983,290.44724800041877,112.75083699729294,1.0,0.0,400000.0,0.09979745323372287,791.7577610015869,119.578125,4.21875,0.015625,0.9841795405372977,155.57608032226562,217.93490600585938,0.21409887075424194,0.9825028777122498,1.1260725259780884,0.1272168755531311,-0.32606542110443115,3.45627760887146,7.183602809906006,1.309137225151062,261.3592224121094,99.5648193359375
114000,168000,3042.9255652427673,37.46394630948029,1001,299.9777240038384,114.67492001247592,1.0,0.0,400000.0,0.09979745323372287,797.7173018455505,119.578125,4.234375,0.015625,0.9854802405461669,175.10137939453125,245.69760131835938,0.21547502279281616,0.895210862159729,1.0693155527114868,0.08730408549308777,-0.40523672103881836,3.7556238174438477,5.305441856384277,1.3630787134170532,261.1358642578125,117.78266143798828
116000,171000,3096.531218767166,37.46127256749684,1019,291.0040709830355,116.18429599911906,1.0,0.0,400000.0,0.10150898317122199,821.3913969993591,119.578125,4.234375,0.015625,0.9863255294039845,176.50137329101562,235.962646484375,0.1750728189945221,0.8889434933662415,1.0577342510223389,0.11726772785186768,-0.37934842705726624,3.786698341369629,4.764322757720947,1.259838581085205,260.7528991699219,111.61778259277344
118000,174000,3147.1978504657745,37.49367075302762,1036,288.910577975912,116.70029599918053,1.0,0.0,400000.0,0.10150898317122199,815.8771772384644,118.765625,4.171875,0.03125,0.9706679917871952,175.85198974609375,217.839111328125,0.20477667450904846,0.9917020797729492,1.1199814081192017,0.07108861207962036,-0.3618699908256531,3.301309585571289,6.763521194458008,1.4120465517044067,258.6218566894531,107.95523071289062
120000,177000,3197.8405570983887,37.52532306016029,1052,291.17120799492113,112.98755099414848,1.0,0.0,400000.0,0.10150898317122199,815.011660605669,118.96875,4.25,0.03125,0.9827358145266771,178.57037353515625,242.89572143554688,0.1705128252506256,0.9664509892463684,1.082629680633545,0.2343895435333252,-0.39709848165512085,4.815096378326416,6.889188766479492,1.4839634895324707,262.4126892089844,117.60120391845703
122000,180000,3251.905341386795,37.516467176123996,1068,294.8302440054249,116.22762700426392,1.0,0.0,400000.0,0.10059030064278578,823.1463144123554,118.96875,4.15625,0.03125,0.9942482123151422,174.31634521484375,247.57891845703125,0.1650032103061676,0.8640373349189758,1.0525975227355957,0.1838851273059845,-0.3534465730190277,4.09715461730957,4.849122524261475,1.3620761632919312,266.0459289550781,108.46463775634766
124000,183000,3302.8821082115173,37.542968818570685,1085,302.37529301666655,120.03474801895209,1.0,0.0,400000.0,0.10059030064278578,820.3362195789814,118.96875,4.140625,0.03125,1.0110020898282528,170.62913513183594,261.8277587890625,0.1985294073820114,0.8375051617622375,1.0890220403671265,0.16601699590682983,-0.3859056234359741,4.208410263061523,4.32293176651001,1.4627175331115723,255.66201782226562,113.40666198730469
126000,186000,3390.9299714565277,37.15794813240523,1102,290.2851680119056,115.11631199391559,1.0,0.0,400000.0,0.09866929283220331,839.5559199154377,119.78125,4.296875,0.015625,0.9916550712659955,166.0552215576172,211.56265258789062,0.1917281150817871,0.8974519968032837,1.071352481842041,0.1071692705154419,-0.4315364956855774,4.107631683349609,5.106154441833496,1.3293174505233765,246.4559783935547,119.56277465820312
128000,189000,3441.458178758621,37.19353638816302,1118,295.1547229895368,114.3204880063422,1.0,0.0,400000.0,0.09866929283220331,855.1980512142181,120.0,4.40625,0.0,0.9659650456160307,167.53504943847656,260.4107666015625,0.17683230340480804,0.9824132919311523,1.0745196342468262,0.12985771894454956,-0.4131298065185547,4.140280246734619,5.280545711517334,1.3055309057235718,245.76707458496094,114.84358215332031
130000,192000,3492.236947774887,37.22542368805495,1135,290.6061370158568,112.40061398711987,1.0,0.0,400000.0,0.09866929283220331,882.5324168205261,120.0,4.6875,0.0,0.9335510823875666,174.78756713867188,232.5746307373047,0.20764149725437164,0.9608860015869141,1.0023747682571411,0.18838751316070557,-0.43521344661712646,4.754957675933838,5.02386474609375,1.5691800117492676,242.1627960205078,118.21038818359375
132000,195000,3545.666930437088,37.228539112591676,1152,290.17515998566523,113.59333101427183,1.0,0.0,400000.0,0.09417027837831507,879.1674551963806,120.0,4.625,0.0,0.9273516787216067,171.95309448242188,242.25961303710938,0.19583016633987427,0.995583713054657,1.1034512519836426,0.08753395080566406,-0.42599719762802124,3.915675163269043,4.1900529861450195,1.3921390771865845,235.30062866210938,112.59736633300781
134000,198000,3596.240411043167,37.261135153400495,1168,293.0426850216463,114.7553060145583,1.0,0.0,400000.0,0.09417027837831507,886.326874256134,120.0,4.609375,0.0,0.9405257198959589,161.669921875,198.84901428222656,0.14487715065479279,0.9766929745674133,0.9636691808700562,0.06761956214904785,-0.44076257944107056,3.8764140605926514,5.599368572235107,1.5279675722122192,232.19113159179688,116.21060180664062
136000,201000,3649.5035490989685,37.265342578876854,1184,291.621441981988,119.3963440018706,1.0,0.0,400000.0,0.09503993947967541,897.0873131752014,119.859375,4.578125,0.015625,0.9619040982797742,173.28466796875,251.74853515625,0.2138131856918335,0.9869314432144165,1.0559169054031372,0.04729163646697998,-0.4515232443809509,3.8034636974334717,5.384167194366455,1.4459000825881958,226.14654541015625,115.4031982421875
138000,204000,3699.8954536914825,37.29835119052183,1200,289.2084619961679,114.61130401585251,1.0,0.0,400000.0,0.09503993947967541,901.0399684906006,119.796875,4.609375,0.03125,0.9607163611799479,173.6607666015625,221.30348205566406,0.19136962294578552,0.9944314956665039,1.0626604557037354,0.02720925211906433,-0.48667392134666443,3.9183592796325684,5.009796142578125,1.4503886699676514,225.48446655273438,123.34989929199219
140000,207000,3750.131010055542,37.33202910101173,1216,291.2102389964275,114.34845501207747,1.0,0.0,400000.0,0.09503993947967541,914.8748350143433,119.796875,4.625,0.03125,0.9529073610901833,169.23828125,213.34524536132812,0.18209481239318848,0.9087724089622498,0.9911110401153564,0.05583462119102478,-0.49628499150276184,4.209912300109863,4.884270191192627,1.4619494676589966,223.49533081054688,122.86478424072266
